#SRC:SGRA,DATE(MJD):57850,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
13.94861126,AA,AZ,2252081664.0000,-4965417984.0000,0.15532321,-7.8203,0.00705551
13.94861126,AA,JC,5545643520.0000,-4502127104.0000,0.03011955,13.7854,0.00606699
13.94861126,AA,LM,1187038080.0000,-3989921280.0000,0.26947548,5.7092,0.00693379
13.94861126,AA,SP,4230417920.0000,3285994496.0000,0.05510340,2.6511,0.00676770
13.94861126,AP,JC,5546279424.0000,-4500261888.0000,0.03861382,77.6422,0.04274998
13.94861126,AP,LM,1187675008.0000,-3988055296.0000,0.27841619,9.7234,0.04897120
13.94861126,AP,SM,5546307072.0000,-4500331008.0000,0.03240566,99.3060,0.04426516
13.94861126,AP,SP,4231055104.0000,3287860224.0000,0.07797604,44.5309,0.04776756
13.94861126,AZ,JC,3293561600.0000,463290944.0000,0.21359177,-7.9770,0.07796027
13.94861126,AZ,LM,-1065043328.0000,975497344.0000,1.08640784,-25.0138,0.08914312
13.94861126,AZ,SM,3293588224.0000,463221504.0000,0.16352288,30.1689,0.08059899
13.94861126,AZ,SP,1978336640.0000,8251412992.0000,0.14819525,160.5124,0.08699385
13.94861126,JC,LM,-4358605312.0000,512206400.0000,0.26757728,-16.6573,0.07799023
13.94861126,JC,SM,26932.2773,-69416.5078,2.00656772,0.0000,0.07490016
13.94861126,JC,SP,-1315224704.0000,7788122112.0000,0.06339490,-162.2653,0.07911355
13.94861126,LM,SM,4358631424.0000,-512275840.0000,0.09389681,150.2803,0.07944635
13.94861126,LM,SP,3043379968.0000,7275915264.0000,0.09011144,64.7864,0.08566998
13.94861126,SM,SP,-1315251712.0000,7788191744.0000,0.07078213,-67.6413,0.07807256
13.95138931,AA,AZ,2250533888.0000,-4966214656.0000,0.13134089,-5.4358,0.00613402
13.95138931,AA,JC,5543519744.0000,-4504087040.0000,0.02908144,18.2737,0.00513303
13.95138931,AA,LM,1185589760.0000,-3990340352.0000,0.26454464,3.7928,0.00604856
13.95138931,AA,SP,4231486208.0000,3284498688.0000,0.05484035,7.4277,0.00588317
13.95138931,AP,AZ,2251171328.0000,-4964349440.0000,0.15001175,-11.9548,0.05936590
13.95138931,AP,JC,5544157184.0000,-4502221824.0000,0.03086082,85.9726,0.04959530
13.95138931,AP,LM,1186227200.0000,-3988474880.0000,0.26167333,14.8168,0.05853684
13.95138931,AP,SM,5544184832.0000,-4502291456.0000,0.10257128,-55.6469,0.05336920
13.95138931,AP,SP,4232123392.0000,3286364416.0000,0.10103583,-85.3933,0.05689932
13.95138931,AZ,JC,3292986112.0000,462127776.0000,0.26313527,15.0903,0.07589149
13.95138931,AZ,LM,-1064944320.0000,975874432.0000,1.12172394,-14.3432,0.08947351
13.95138931,AZ,SM,3293012736.0000,462058336.0000,0.18718467,-26.5072,0.08158958
13.95138931,AZ,SP,1980951936.0000,8250713088.0000,0.17020106,-115.8160,0.08700726
13.95138931,JC,LM,-4357929984.0000,513746624.0000,0.34762877,1.3662,0.07617351
13.95138931,JC,SM,26971.2598,-69426.1562,2.07291722,0.0000,0.07377778
13.95138931,JC,SP,-1312033920.0000,7788585472.0000,0.04575194,178.7749,0.07699055
13.95138931,LM,SM,4357957120.0000,-513816064.0000,0.13405766,4.2805,0.08069858
13.95138931,LM,SP,3045896192.0000,7274839040.0000,0.02073535,45.8759,0.08597749
13.95138931,SM,SP,-1312060928.0000,7788655104.0000,0.11358208,97.2943,0.07902008
13.95416737,AA,JC,5541394432.0000,-4506045952.0000,0.03560648,10.2551,0.00796088
13.95416737,AA,LM,1184140800.0000,-3990759424.0000,0.22201275,4.8428,0.00660991
13.95416737,AA,SM,5541421568.0000,-4506115584.0000,0.03496155,-3.1081,0.00382170
13.95416737,AA,SP,4232551680.0000,3283002368.0000,0.05832313,3.7657,0.00605391
13.95416737,AP,JC,5542032384.0000,-4504181248.0000,0.09347593,12.4740,0.06793652
13.95416737,AP,LM,1184778496.0000,-3988893952.0000,0.22917227,-4.4859,0.05649782
13.95416737,AP,SM,5542058496.0000,-4504249856.0000,0.03582804,33.9075,0.03269327
13.95416737,AP,SP,4233189376.0000,3284867840.0000,0.07830258,-120.3923,0.05171547
13.95416737,AZ,JC,3292408576.0000,460964800.0000,0.24679657,-19.2558,0.11439756
13.95416737,AZ,SP,1983566208.0000,8250013696.0000,0.03703883,126.1937,0.08702363
13.95416737,JC,LM,-4357253632.0000,515286656.0000,0.12895532,18.0834,0.12191637
13.95416737,JC,SP,-1308842624.0000,7789048832.0000,0.10914218,-177.9891,0.11601867
13.95416737,LM,SM,4357280256.0000,-515356096.0000,0.15405758,-19.5236,0.05776438
13.95416737,LM,SP,3048410880.0000,7273762304.0000,0.08911328,-37.6737,0.09130503
13.95416737,SM,SP,-1308869504.0000,7789117440.0000,0.05399700,-118.3062,0.05327016
13.95694399,AA,AZ,2247435776.0000,-4967806464.0000,0.14692406,-2.9805,0.00699647
13.95694399,AA,JC,5539265024.0000,-4508004864.0000,0.04780704,-1.3711,0.00776950
13.95694399,AA,LM,1182691200.0000,-3991177728.0000,0.29246657,5.9811,0.01008145
13.95694399,AA,SP,4233615104.0000,3281505792.0000,0.05355173,23.5386,0.00666541
13.95694399,AP,AZ,2248073984.0000,-4965941248.0000,0.12541953,-13.2362,0.04496830
13.95694399,AP,JC,5539903488.0000,-4506139136.0000,0.10131910,62.3915,0.04981377
13.95694399,AP,LM,1183329280.0000,-3989313024.0000,0.33793781,-12.8755,0.06478571
13.95694399,AP,SM,5539930112.0000,-4506208768.0000,0.04230484,-101.3217,0.02799078
13.95694399,AP,SP,4234253312.0000,3283370752.0000,0.07336436,6.6655,0.04280655
13.95694399,AZ,JC,3291830016.0000,459802048.0000,0.35624409,-7.3550,0.10311448
13.95694399,AZ,LM,-1064744320.0000,976628480.0000,1.08460679,-20.1051,0.13287053
13.95694399,AZ,SM,3291856640.0000,459732608.0000,0.19008589,-51.9432,0.05748426
13.95694399,AZ,SP,1986179328.0000,8249312256.0000,0.04188286,-74.7626,0.08789067
13.95694399,JC,LM,-4356574208.0000,516826432.0000,0.26960706,41.5244,0.15007885
13.95694399,JC,SM,27049.1914,-69445.4844,2.01680303,-0.0000,0.06899299
13.95694399,JC,SP,-1305650304.0000,7789509632.0000,0.09141836,-42.7073,0.10302793
13.95694399,LM,SM,4356600832.0000,-516895872.0000,0.15150479,-132.3048,0.08296934
13.95694399,LM,SP,3050923776.0000,7272683520.0000,0.25783692,-32.9700,0.12677963
13.95694399,SM,SP,-1305677440.0000,7789579264.0000,0.01138828,-87.9013,0.05522848
13.95972204,AA,AP,-638549.6250,-1864910.7500,2.01254575,-0.3654,0.00375178
13.95972204,AA,AZ,2245884416.0000,-4968601088.0000,0.14758990,0.2067,0.00723185
13.95972204,AA,JC,5537133568.0000,-4509961728.0000,0.05131792,26.6989,0.00668696
13.95972204,AA,LM,1181240960.0000,-3991596032.0000,0.25718534,3.1307,0.00844812
13.95972204,AP,AZ,2246522880.0000,-4966736896.0000,0.15943976,-13.4143,0.04867940
13.95972204,AP,JC,5537772544.0000,-4508096512.0000,0.04639666,-38.4933,0.04492530
13.95972204,AP,LM,1181879552.0000,-3989730816.0000,0.24326575,-14.5594,0.05686536
13.95972204,AP,SM,5537799168.0000,-4508166144.0000,0.05831692,131.1011,0.03517959
13.95972204,AZ,JC,3291249152.0000,458639520.0000,0.14305552,-54.3109,0.08812100
13.95972204,AZ,LM,-1064643520.0000,977005376.0000,1.08361066,-20.5415,0.10967422
13.95972204,AZ,SM,3291276032.0000,458570080.0000,0.27196448,-2.2920,0.06801203
13.95972204,AZ,SP,1988791552.0000,8248609792.0000,0.04305803,136.3776,0.08865242
13.95972204,JC,LM,-4355892736.0000,518365920.0000,0.33721784,-16.6298,0.10313675
13.95972204,JC,SM,27088.1426,-69455.1797,2.00983930,0.0000,0.06777542
13.95972204,LM,SM,4355919872.0000,-518435360.0000,0.10635497,67.3425,0.07947548
13.95972204,LM,SP,3053435136.0000,7271604736.0000,0.16059817,-69.4391,0.10358426
13.95972204,SM,SP,-1302484480.0000,7790040064.0000,0.12072136,-119.0105,0.06459674
13.96250010,AA,AP,-638963.1875,-1864687.5000,2.02129544,-0.1434,0.00386098
13.96250010,AA,AZ,2244332544.0000,-4969395712.0000,0.15322639,-8.8591,0.00731060
13.96250010,AA,JC,5534998528.0000,-4511919104.0000,0.04238900,22.2129,0.00733547
13.96250010,AA,LM,1179790080.0000,-3992013312.0000,0.27817940,3.0805,0.01182975
13.96250010,AA,SM,5535025664.0000,-4511987712.0000,0.04908323,20.4579,0.00512774
13.96250010,AA,SP,4235734784.0000,3278511360.0000,0.06215202,-13.8253,0.00689296
13.96250010,AP,AZ,2244971264.0000,-4967531008.0000,0.13501203,2.8796,0.04959066
13.96250010,AP,JC,5535638016.0000,-4510054400.0000,0.07705106,-0.7730,0.04968209
13.96250010,AP,LM,1180429056.0000,-3990148608.0000,0.37002789,16.5651,0.08024413
13.96250010,AP,SM,5535664640.0000,-4510123008.0000,0.04933210,15.0833,0.03481406
13.96250010,AP,SP,4236373760.0000,3280375808.0000,0.09382237,-51.3862,0.04673051
13.96250010,AZ,JC,3290666496.0000,457477184.0000,0.30545774,-15.0116,0.09571424
13.96250010,AZ,LM,-1064542208.0000,977382400.0000,1.08161628,-18.0901,0.15202509
13.96250010,AZ,SM,3290693888.0000,457407744.0000,0.21018349,-42.3406,0.06611228
13.96250010,AZ,SP,1991402624.0000,8247906304.0000,0.17114294,121.6764,0.08868666
13.96250010,JC,LM,-4355209216.0000,519905152.0000,0.30767653,-18.6399,0.15511642
13.96250010,JC,SM,27127.0840,-69464.8906,2.01711464,-0.0000,0.07147373
13.96250010,LM,SM,4355235840.0000,-519974656.0000,0.32759058,-6.1281,0.10700739
13.96250010,LM,SP,3055944960.0000,7270524928.0000,0.17673449,46.4639,0.14353371
13.96250010,SM,SP,-1299291008.0000,7790498816.0000,0.09389327,72.5720,0.06276687
13.96527815,AA,AP,-639376.3125,-1864464.1250,2.01927090,-0.6905,0.00379114
13.96527815,AA,AZ,2242778624.0000,-4970189312.0000,0.17327408,0.2496,0.00735199
13.96527815,AA,JC,5532860928.0000,-4513874432.0000,0.04886410,7.4573,0.00839384
13.96527815,AA,LM,1178338560.0000,-3992430336.0000,0.27255166,3.2950,0.01390908
13.96527815,AA,SM,5532888064.0000,-4513943552.0000,0.04517955,-15.3154,0.00455170
13.96527815,AA,SP,4236791552.0000,3277013504.0000,0.05920827,4.9632,0.00693296
13.96527815,AP,AZ,2243418112.0000,-4968324608.0000,0.13581862,-13.0005,0.04840892
13.96527815,AP,JC,5533500928.0000,-4512009728.0000,0.08170006,-137.1734,0.05518231
13.96527815,AP,LM,1178977920.0000,-3990565632.0000,0.35347781,-20.1982,0.09158181
13.96527815,AZ,LM,-1064440192.0000,977759296.0000,1.07354543,-19.5904,0.17770260
13.96527815,AZ,SM,3290109696.0000,456245600.0000,0.25139017,-29.8590,0.05833976
13.96527815,AZ,SP,1994012800.0000,8247202304.0000,0.05566261,-71.1891,0.08867640
13.96527815,JC,LM,-4354522624.0000,521444224.0000,0.55414684,27.9620,0.20635006
13.96527815,JC,SM,27166.0156,-69474.6172,2.01532698,0.0000,0.07181056
13.96527815,JC,SP,-1296069632.0000,7790887424.0000,0.08683904,67.3029,0.10677589
13.96527815,LM,SM,4354549760.0000,-521513664.0000,0.13056654,-18.3950,0.11040876
13.96527815,LM,SP,3058452992.0000,7269443584.0000,0.27472682,-42.1196,0.16780244
13.96527815,SM,SP,-1296096768.0000,7790957056.0000,0.02085428,78.1790,0.05539899
13.96805620,AA,AP,-639789.1250,-1864240.8750,2.02476154,0.1607,0.00369012
13.96805620,AA,AZ,2241224448.0000,-4970982400.0000,0.14237824,-7.6047,0.00648043
13.96805620,AA,JC,5530720768.0000,-4515829248.0000,0.04596883,5.5084,0.00624534
13.96805620,AA,LM,1176886400.0000,-3992846848.0000,0.18416136,-5.0729,0.01107217
13.96805620,AA,SM,5530748416.0000,-4515898880.0000,0.04762444,0.5120,0.00500882
13.96805620,AA,SP,4237846016.0000,3275514880.0000,0.06753447,6.9675,0.00611034
13.96805620,AP,AZ,2241863936.0000,-4969118208.0000,0.14245342,13.1209,0.05347141
13.96805620,AP,JC,5531360256.0000,-4513965056.0000,0.06201573,-23.0272,0.05145186
13.96805620,AP,LM,1177526400.0000,-3990982144.0000,0.28242310,3.8841,0.09135624
13.96805620,AP,SM,5531387392.0000,-4514034688.0000,0.11297380,27.6316,0.04136372
13.96805620,AZ,JC,3289496576.0000,455153120.0000,0.33164200,-54.8358,0.09191139
13.96805620,AZ,LM,-1064337664.0000,978136128.0000,1.08076740,-28.7866,0.16052513
13.96805620,AZ,SM,3289523712.0000,455083680.0000,0.22937058,-43.2795,0.07285593
13.96805620,AZ,SP,1996621696.0000,8246498304.0000,0.17664236,29.4676,0.08869071
13.96805620,JC,LM,-4353833984.0000,522982976.0000,0.00668951,137.9024,0.15731623
13.96805620,JC,SM,27204.9141,-69484.3594,2.01737642,0.0000,0.07578248
13.96805620,JC,SP,-1292874624.0000,7791344640.0000,0.10970667,15.1622,0.09013306
13.96805620,LM,SM,4353861120.0000,-523052480.0000,0.14608279,50.1236,0.12451571
13.96805620,LM,SP,3060959488.0000,7268361728.0000,0.11494931,-75.1318,0.15156206
13.96805620,SM,SP,-1292901888.0000,7791413760.0000,0.05252334,148.3960,0.06918164
13.97083282,AA,AP,-640201.6250,-1864017.1250,2.03158207,0.4551,0.00380719
13.97083282,AA,JC,5528577024.0000,-4517784576.0000,0.05843359,-11.5181,0.00750869
13.97083282,AA,LM,1175433728.0000,-3993262592.0000,0.24911074,5.2484,0.01954605
13.97083282,AA,SM,5528604160.0000,-4517853184.0000,0.05793794,6.8668,0.00549327
13.97083282,AP,AZ,2240308480.0000,-4969911296.0000,0.16090808,-11.4463,0.04582793
13.97083282,AP,JC,5529217024.0000,-4515920384.0000,0.04866433,145.7323,0.04402901
13.97083282,AP,LM,1176073856.0000,-3991398656.0000,0.39289013,-38.5086,0.11479792
13.97083282,AP,SM,5529244672.0000,-4515989504.0000,0.07459576,-12.4377,0.03228946
13.97083282,AP,SP,4239538176.0000,3275880448.0000,0.08876197,16.2127,0.04318126
13.97083282,AZ,JC,3288908544.0000,453991424.0000,0.36069844,-89.6164,0.09179289
13.97083282,AZ,LM,-1064234624.0000,978512896.0000,1.05565533,-52.3963,0.23541516
13.97083282,AZ,SM,3288935936.0000,453921952.0000,0.26658275,-15.6867,0.06637640
13.97083282,AZ,SP,1999229696.0000,8245792256.0000,0.11008175,-72.2254,0.08870267
13.97083282,JC,LM,-4353143296.0000,524521504.0000,0.27036810,38.9983,0.23030376
13.97083282,JC,SM,27243.7910,-69494.1016,2.02914238,0.0000,0.06897391
13.97083282,JC,SP,-1289678848.0000,7791800320.0000,0.09191461,-176.5342,0.08999229
13.97083282,LM,SP,3063464192.0000,7267279360.0000,0.28082103,-137.0922,0.22224183
13.97083282,SM,SP,-1289706240.0000,7791869952.0000,0.06189635,-178.8463,0.06302399
13.97361088,AA,AP,-640613.6250,-1863793.3750,2.03911482,0.1157,0.00369967
13.97361088,AA,AZ,2238111232.0000,-4972568064.0000,0.14822432,-0.4281,0.00658279
13.97361088,AA,JC,5526430208.0000,-4519737344.0000,0.04421316,-12.2072,0.00580837
13.97361088,AA,LM,1173980288.0000,-3993677824.0000,0.25005985,9.3261,0.01657222
13.97361088,AA,SM,5526457856.0000,-4519806976.0000,0.04405686,-1.0595,0.00489342
13.97361088,AA,SP,4239947776.0000,3272517888.0000,0.05565429,-10.7052,0.00620333
13.97361088,AP,AZ,2238752000.0000,-4970703872.0000,0.16119485,-55.8782,0.05284039
13.97361088,AP,JC,5527070720.0000,-4517873664.0000,0.04243948,-112.1166,0.04655213
13.97361088,AP,SM,5527098368.0000,-4517943296.0000,0.08617571,21.6975,0.03931324
13.97361088,AP,SP,4240588800.0000,3274381312.0000,0.07748679,14.3341,0.04976593
13.97361088,AZ,JC,3288319232.0000,452829952.0000,0.25710410,-78.8096,0.08428120
13.97361088,AZ,LM,-1064130880.0000,978889792.0000,1.05891363,-12.3753,0.23682148
13.97361088,AZ,SM,3288346624.0000,452760416.0000,0.19010688,-28.5301,0.07016172
13.97361088,AZ,SP,2001836800.0000,8245085696.0000,0.02602931,100.5429,0.08875059
13.97361088,JC,LM,-4352450048.0000,526059776.0000,0.26258476,-12.0735,0.21241763
13.97361088,JC,SM,27282.6660,-69503.8594,2.03782725,0.0000,0.06685092
13.97361088,LM,SM,4352477184.0000,-526129280.0000,0.12247230,-41.4769,0.17666896
13.97361088,LM,SP,3065967616.0000,7266195456.0000,0.30060578,93.7550,0.22346023
13.97361088,SM,SP,-1286509824.0000,7792325120.0000,0.12433882,-170.7969,0.06658174
13.97638893,AA,AP,-641025.2500,-1863569.5000,2.04234660,-0.9427,0.00381119
13.97638893,AA,AZ,2236552960.0000,-4973359104.0000,0.14650520,-3.0096,0.00688672
13.97638893,AA,JC,5524281344.0000,-4521691136.0000,0.04873709,-44.2171,0.00682521
13.97638893,AA,LM,1172526336.0000,-3994092544.0000,0.21850575,7.3283,0.00901127
13.97638893,AA,SM,5524308992.0000,-4521759744.0000,0.05100845,-28.5651,0.00478771
13.97638893,AA,SP,4240995584.0000,3271018240.0000,0.06097059,-34.2370,0.00649080
13.97638893,AP,AZ,2237194240.0000,-4971495424.0000,0.18206841,6.6510,0.05201712
13.97638893,AP,JC,5524922368.0000,-4519826944.0000,0.04424752,-165.9534,0.05147262
13.97638893,AP,LM,1173167360.0000,-3992229376.0000,0.21751106,-5.6828,0.06806311
13.97638893,AP,SM,5524950016.0000,-4519896064.0000,0.02919821,-110.1001,0.03619338
13.97638893,AP,SP,4241636608.0000,3272882176.0000,0.08526357,-7.5593,0.04899834
13.97638893,AZ,JC,3287728128.0000,451668640.0000,0.27826393,-81.3514,0.09461524
13.97638893,AZ,LM,-1064026752.0000,979266496.0000,1.09787812,-20.8275,0.12305658
13.97638893,AZ,SM,3287755264.0000,451599136.0000,0.26698129,-57.9938,0.06559577
13.97638893,AZ,SP,2004442624.0000,8244377600.0000,0.07966175,170.8103,0.08873824
13.97638893,JC,LM,-4351754752.0000,527597792.0000,0.19311446,16.7546,0.12399833
13.97638893,JC,SM,27321.5312,-69513.6094,2.03942513,0.0000,0.07020146
13.97638893,LM,SM,4351781888.0000,-527667360.0000,0.26416623,-39.2736,0.08585588
13.97638893,LM,SP,3068469248.0000,7265111040.0000,0.16127429,-64.1029,0.11613460
13.97638893,SM,SP,-1283312896.0000,7792778752.0000,0.15591101,133.5129,0.06225954
13.97916698,AA,AP,-641436.5625,-1863345.5000,2.04004162,-1.0573,0.00396612
13.97916698,AA,AZ,2234993664.0000,-4974150144.0000,0.14119677,-4.4346,0.00660363
13.97916698,AA,JC,5522128384.0000,-4523642368.0000,0.03791246,-3.0282,0.00577051
13.97916698,AA,LM,1171071744.0000,-3994507008.0000,0.23455361,5.9866,0.00944293
13.97916698,AA,SM,5522156032.0000,-4523712000.0000,0.04274565,0.2858,0.00524776
13.97916698,AA,SP,4242040832.0000,3269518592.0000,0.04806898,-4.7226,0.00623488
13.97916698,AP,AZ,2235634944.0000,-4972287488.0000,0.11744163,1.6746,0.05648120
13.97916698,AP,LM,1171713024.0000,-3992643584.0000,0.25681654,-6.4658,0.08076515
13.97916698,AP,SM,5522798080.0000,-4521848832.0000,0.02489330,0.7494,0.04492268
13.97916698,AZ,JC,3287135232.0000,450507584.0000,0.37756221,-35.3878,0.08347170
13.97916698,AZ,LM,-1063921984.0000,979643200.0000,1.09420308,-17.0235,0.13454941
13.97916698,AZ,SM,3287162624.0000,450438048.0000,0.23608566,-39.5425,0.07501930
13.97916698,AZ,SP,2007047296.0000,8243668480.0000,0.12420483,39.4413,0.08894164
13.97916698,JC,LM,-4351057408.0000,529135584.0000,0.29426362,23.7815,0.11952522
13.97916698,JC,SM,27360.3867,-69523.3984,2.03580427,0.0000,0.07074187
13.97916698,JC,SP,-1280087808.0000,7793161216.0000,0.07735485,-136.0238,0.08187676
13.97916698,LM,SP,3070969088.0000,7264026112.0000,0.22417782,150.8469,0.12720309
13.97916698,SM,SP,-1280115200.0000,7793231360.0000,0.09031015,67.9152,0.07131790
13.98194504,AA,AP,-641847.4375,-1863121.3750,2.02667843,-0.6644,0.00383595
13.98194504,AA,AZ,2233433088.0000,-4974940672.0000,0.14851958,-4.8828,0.00706057
13.98194504,AA,JC,5519973376.0000,-4525594112.0000,0.05640183,26.1917,0.00682723
13.98194504,AA,LM,1169616512.0000,-3994920960.0000,0.24540956,4.3880,0.00751385
13.98194504,AA,SM,5520000512.0000,-4525663232.0000,0.05281428,10.4501,0.00479881
13.98194504,AA,SP,4243084288.0000,3268018688.0000,0.05194827,20.3596,0.00665095
13.98194504,AP,JC,5520615424.0000,-4523730944.0000,0.07001308,-60.7118,0.04936214
13.98194504,AP,LM,1170258432.0000,-3993057792.0000,0.19476854,-11.7134,0.05440936
13.98194504,AP,SM,5520643072.0000,-4523800064.0000,0.05605302,9.1888,0.03477944
13.98194504,AP,SP,4243726080.0000,3269881856.0000,0.08417821,42.5057,0.04813362
13.98194504,AZ,JC,3286540288.0000,449346688.0000,0.29591033,-33.6218,0.09245107
13.98194504,AZ,LM,-1063816576.0000,980019904.0000,1.09135246,-14.6343,0.10020170
13.98194504,AZ,SM,3286567680.0000,449277216.0000,0.31690757,-9.5470,0.06420593
13.98194504,AZ,SP,2009651072.0000,8242959360.0000,0.20086845,-67.0177,0.08879615
13.98194504,JC,LM,-4350356992.0000,530673120.0000,0.18843696,-42.5241,0.09849205
13.98194504,JC,SM,27399.2285,-69533.2031,2.02533984,0.0000,0.06695824
13.98194504,JC,SP,-1276889472.0000,7793612800.0000,0.08399618,48.4812,0.09047283
13.98194504,LM,SM,4350384640.0000,-530742656.0000,0.25462286,-42.9613,0.06834222
13.98194504,LM,SP,3073467648.0000,7262939648.0000,0.08812525,125.2944,0.09451028
13.98194504,SM,SP,-1276916864.0000,7793682432.0000,0.03724806,-129.3424,0.06089364
13.98472166,AA,AP,-642258.0000,-1862897.0000,2.01639591,-1.0036,0.00366438
13.98472166,AA,AZ,2231871232.0000,-4975731200.0000,0.13661458,-3.8062,0.00646211
13.98472166,AA,JC,5517815296.0000,-4527544832.0000,0.04999585,-11.2059,0.00634994
13.98472166,AA,LM,1168160640.0000,-3995334144.0000,0.27733152,4.4016,0.00852174
13.98472166,AA,SM,5517842944.0000,-4527613952.0000,0.04389574,-5.1061,0.00428888
13.98472166,AA,SP,4244125184.0000,3266518272.0000,0.05148137,-16.4586,0.00608809
13.98472166,AP,AZ,2232513536.0000,-4973867520.0000,0.12346651,4.7545,0.05335092
13.98472166,AP,JC,5518457856.0000,-4525681664.0000,0.12365854,11.1640,0.05234217
13.98472166,AP,LM,1168802816.0000,-3993471232.0000,0.31458292,-1.6425,0.07035401
13.98472166,AP,SM,5518484480.0000,-4525751296.0000,0.01799461,43.4560,0.03543901
13.98472166,AP,SP,4244766976.0000,3268381184.0000,0.07122402,37.5639,0.05023397
13.98472166,AZ,JC,3285944064.0000,448186080.0000,0.13139432,-71.8354,0.09390436
13.98472166,AZ,LM,-1063710720.0000,980396480.0000,1.08244486,-24.8206,0.12413581
