#SRC:SGRA,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
14.45138884,AZ,LM,-1038215040.0000,1029745216.0000,1.28895806,7.4872,0.17248121
14.45138884,AZ,SM,3160262912.0000,280345248.0000,0.25828915,-136.6594,0.07272885
14.45138884,AZ,SP,2365157632.0000,8090003456.0000,0.18237862,28.1456,0.09853574
14.45138884,JC,LM,-4198445056.0000,749329152.0000,0.21296637,156.7612,0.14307564
14.45138884,JC,SM,33094.1836,-70773.2500,2.42132330,-0.0000,0.06215971
14.45138884,JC,SP,-795072512.0000,7809588224.0000,0.10070843,104.5023,0.08455951
14.45138884,LM,SM,4198478080.0000,-749399936.0000,0.22186046,-123.0147,0.07833643
14.45138884,LM,SP,3403372544.0000,7060258816.0000,0.22422662,35.5797,0.10616470
14.45138884,SM,SP,-795105600.0000,7809659392.0000,0.04108587,-133.3008,0.04488876
14.45416689,AA,JC,5140710400.0000,-4781524480.0000,0.05385543,7.5450,0.00772491
14.45416689,AA,AZ,1981331968.0000,-5060823040.0000,0.17875490,2.6223,0.01013511
14.45416689,AA,LM,943306688.0000,-4030710784.0000,0.17693598,2.3876,0.01006018
14.45416689,AA,SM,5140743680.0000,-4781595136.0000,0.05571659,1.3967,0.00521941
14.45416689,AA,SP,4348904960.0000,3028344320.0000,0.12314249,-0.8199,0.00622972
14.45416689,AZ,JC,3159378688.0000,279298656.0000,0.32094263,-79.4229,0.12209257
14.45416689,AZ,LM,-1038025472.0000,1030112192.0000,1.28902188,17.5865,0.15902836
14.45416689,AZ,SM,3159411712.0000,279227872.0000,0.36254693,-99.3286,0.08250577
14.45416689,AZ,SP,2367572992.0000,8089166848.0000,0.13876904,160.5729,0.09853670
14.45416689,JC,LM,-4197404160.0000,750813632.0000,0.38738988,112.0683,0.12212225
14.45416689,JC,SM,33130.3867,-70784.9609,2.41700053,-0.0000,0.06531265
14.45416689,JC,SP,-791805632.0000,7809868800.0000,0.08961030,117.4440,0.07827965
14.45416689,LM,SM,4197437184.0000,-750884480.0000,0.24208150,-147.9442,0.08193958
14.45416689,LM,SP,3405598464.0000,7059055104.0000,0.20615219,-80.2862,0.09788883
14.45416689,SM,SP,-791838784.0000,7809938944.0000,0.06708418,-142.8923,0.05092785
14.45694494,AA,JC,5138133504.0000,-4783341568.0000,0.04662784,-4.0035,0.00883086
14.45694494,AA,AZ,1979607808.0000,-5061523456.0000,0.19797010,1.9046,0.01039893
14.45694494,AA,LM,941772544.0000,-4031044096.0000,0.20418084,-0.9752,0.01495683
14.45694494,AA,SP,4349595136.0000,3026806272.0000,0.12209227,-1.7307,0.00639217
14.45694494,AZ,JC,3158525440.0000,278181600.0000,0.36530127,-125.5798,0.13602768
14.45694494,AZ,LM,-1037835328.0000,1030479360.0000,1.27747753,13.6854,0.23042824
14.45694494,AZ,SM,3158558976.0000,278110784.0000,0.44276695,-110.4496,0.06766349
14.45694494,AZ,SP,2369987072.0000,8088329728.0000,0.14638531,19.4052,0.09853767
14.45694494,JC,SM,33166.5703,-70796.6797,2.41976523,-0.0000,0.05990834
14.45694494,JC,SP,-788538368.0000,7810147840.0000,0.09890290,-27.1606,0.08721797
14.45694494,LM,SM,4196394240.0000,-752368512.0000,0.29268889,-144.0636,0.09738306
14.45694494,LM,SP,3407822592.0000,7057850368.0000,0.18415606,-22.1424,0.14184969
14.45694494,SM,SP,-788571520.0000,7810219008.0000,0.05806395,-135.3859,0.04178294
14.45972157,AA,JC,5135553536.0000,-4785158144.0000,0.06277768,12.2959,0.00787191
14.45972157,AA,AZ,1977882368.0000,-5062222848.0000,0.20600770,-0.7786,0.01057802
14.45972157,AA,LM,940237824.0000,-4031376896.0000,0.16761730,1.0743,0.01310794
14.45972157,AA,SP,4350282752.0000,3025268224.0000,0.13232156,-0.9340,0.00650253
14.45972157,AZ,JC,3157670656.0000,277064832.0000,0.42571590,-87.8083,0.11920606
14.45972157,AZ,LM,-1037644672.0000,1030846272.0000,1.28243205,12.1856,0.19851781
14.45972157,AZ,SM,3157704192.0000,276994016.0000,0.35662992,-116.1069,0.07816648
14.45972157,AZ,SP,2372400128.0000,8087491584.0000,0.19799584,-84.3905,0.09853863
14.45972157,JC,LM,-4195315712.0000,753781440.0000,0.14886908,179.6192,0.14904551
14.45972157,JC,SM,33202.7344,-70808.4141,2.41710925,-0.0000,0.06079817
14.45972157,JC,SP,-785270656.0000,7810426368.0000,0.17629403,-13.3649,0.07643566
14.45972157,LM,SM,4195348736.0000,-753852224.0000,0.27503285,-113.5242,0.09693562
14.45972157,LM,SP,3410044672.0000,7056645120.0000,0.20400577,-32.0432,0.12222083
14.45972157,SM,SP,-785303872.0000,7810497536.0000,0.09003300,-155.4688,0.04828166
14.46249962,AA,JC,5132970496.0000,-4786973696.0000,0.04490644,-4.2673,0.00903311
14.46249962,AA,AZ,1976156160.0000,-5062922240.0000,0.18359998,0.4354,0.01113653
14.46249962,AA,LM,938702720.0000,-4031708928.0000,0.18561307,6.1851,0.01121417
14.46249962,AA,SM,5133003776.0000,-4787044352.0000,0.05436289,0.4114,0.00505784
14.46249962,AA,SP,4350967808.0000,3023729664.0000,0.11178075,-3.2062,0.00684615
14.46249962,AZ,JC,3156814336.0000,275948384.0000,0.47560565,-156.2355,0.12992016
14.46249962,AZ,LM,-1037453376.0000,1031213184.0000,1.28548817,1.0338,0.16131333
14.46249962,AZ,SM,3156847616.0000,275877568.0000,0.28086004,-111.5880,0.07275512
14.46249962,AZ,SP,2374811648.0000,8086652416.0000,0.04835063,-65.1027,0.09853960
14.46249962,JC,LM,-4194267648.0000,755264768.0000,0.31308989,103.6369,0.13197863
14.46249962,JC,SM,33238.8828,-70820.1641,2.41431570,-0.0000,0.06176077
14.46249962,JC,SP,-782002560.0000,7810703872.0000,0.06233385,-172.1980,0.08330926
14.46249962,LM,SM,4194300928.0000,-755335680.0000,0.10298683,-94.8237,0.07331882
14.46249962,LM,SP,3412265216.0000,7055438848.0000,0.07944781,40.3281,0.09931802
14.46249962,SM,SP,-782035776.0000,7810774016.0000,0.02707553,9.5318,0.04494687
14.46527767,AA,JC,5130384896.0000,-4788788224.0000,0.04955423,11.5153,0.00751276
14.46527767,AA,AZ,1974428800.0000,-5063620608.0000,0.19592364,-3.2235,0.01024179
14.46527767,AA,SM,5130418688.0000,-4788859392.0000,0.05174488,-3.7906,0.00522382
14.46527767,AA,SP,4351650816.0000,3022191104.0000,0.12090861,-1.7782,0.00629640
14.46527767,AZ,JC,3155956224.0000,274832224.0000,0.25809079,-133.4972,0.11748430
14.46527767,AZ,LM,-1037261696.0000,1031579968.0000,1.26360886,10.9818,0.26787058
14.46527767,AZ,SM,3155989504.0000,274761408.0000,0.28607282,-153.1110,0.08170432
14.46527767,AZ,SP,2377222144.0000,8085811200.0000,0.07573672,71.5720,0.09854056
14.46527767,JC,LM,-4193217792.0000,756747776.0000,0.41905148,68.7938,0.19822101
14.46527767,JC,SM,33275.0117,-70831.9297,2.41170645,0.0000,0.06270220
14.46527767,JC,SP,-778734080.0000,7810979840.0000,0.16944058,-131.6781,0.07533826
14.46527767,LM,SM,4193251328.0000,-756818560.0000,0.27813135,-157.7652,0.13673236
14.46527767,LM,SP,3414483712.0000,7054231552.0000,0.19736042,134.1736,0.16493331
14.46527767,SM,SP,-778767296.0000,7811049984.0000,0.07860233,-170.2982,0.05047633
14.46805573,AA,JC,5127796736.0000,-4790602240.0000,0.05329802,11.3849,0.00786988
14.46805573,AA,AZ,1972700416.0000,-5064318464.0000,0.19857218,5.3839,0.01007553
14.46805573,AA,LM,935630976.0000,-4032371712.0000,0.17911760,5.3441,0.01146719
14.46805573,AA,SM,5127830016.0000,-4790672896.0000,0.05401615,0.9679,0.00505972
14.46805573,AA,SP,4352331776.0000,3020652032.0000,0.11132137,1.7278,0.00619446
14.46805573,AZ,JC,3155096320.0000,273716384.0000,0.45263057,-145.9892,0.12509903
14.46805573,AZ,LM,-1037069376.0000,1031946752.0000,1.28107512,18.7165,0.18231110
14.46805573,AZ,SM,3155129856.0000,273645536.0000,0.40698621,-126.4260,0.08043743
14.46805573,AZ,SP,2379631360.0000,8084970496.0000,0.03502414,-10.3414,0.09854152
14.46805573,JC,LM,-4192165888.0000,758230336.0000,0.25176970,145.5407,0.14366188
14.46805573,JC,SM,33311.1250,-70843.6953,2.40763521,0.0000,0.06557397
14.46805573,JC,SP,-775465088.0000,7811254784.0000,0.06173017,-120.0644,0.08022483
14.46805573,LM,SM,4192199424.0000,-758301184.0000,0.24223689,-136.9271,0.09161576
14.46805573,LM,SP,3416700672.0000,7053023744.0000,0.06990777,-128.1014,0.11225786
14.46805573,SM,SP,-775498496.0000,7811324928.0000,0.03985057,-162.2999,0.04968455
14.47083378,AA,JC,5125206016.0000,-4792414720.0000,0.04837058,-21.5201,0.00860015
14.47083378,AA,AZ,1970971008.0000,-5065015808.0000,0.19620793,4.2153,0.01023360
14.47083378,AA,LM,934094336.0000,-4032702464.0000,0.17247611,3.8984,0.01001949
14.47083378,AA,SM,5125239296.0000,-4792485888.0000,0.04851836,-4.0255,0.00458042
14.47083378,AA,SP,4353010176.0000,3019112960.0000,0.11588403,1.9263,0.00629205
14.47083378,AZ,JC,3154235136.0000,272600864.0000,0.17726220,-154.7901,0.13455544
14.47083378,AZ,LM,-1036876480.0000,1032313344.0000,1.28217335,14.7755,0.15682872
14.47083378,AZ,SM,3154268416.0000,272529984.0000,0.32813795,-137.6829,0.07169203
14.47083378,AZ,SP,2382039296.0000,8084128768.0000,0.09862398,161.6093,0.09854249
14.47083378,JC,LM,-4191111424.0000,759712576.0000,0.40737933,173.3127,0.13289981
14.47083378,JC,SM,33347.2227,-70855.4844,2.40813518,0.0000,0.06275026
14.47083378,JC,SP,-772195776.0000,7811527680.0000,0.11502271,-59.5324,0.08629291
14.47083378,LM,SM,4191144960.0000,-759783424.0000,0.14181969,166.4275,0.07023987
14.47083378,LM,SP,3418915840.0000,7051815424.0000,0.18912918,70.9794,0.09656957
14.47083378,SM,SP,-772229120.0000,7811598848.0000,0.06135452,-143.5909,0.04427712
14.47361040,AA,JC,5122612224.0000,-4794226688.0000,0.04865924,13.6136,0.00900253
14.47361040,AA,AZ,1969240192.0000,-5065712640.0000,0.17538841,5.4379,0.01026621
14.47361040,AA,LM,932557248.0000,-4033032192.0000,0.14957775,11.6645,0.01167365
14.47361040,AA,SM,5122645504.0000,-4794297856.0000,0.04741423,3.4424,0.00453516
14.47361040,AA,SP,4353686016.0000,3017573376.0000,0.11214688,3.9363,0.00631224
14.47361040,AZ,JC,3153371904.0000,271485600.0000,0.27576348,-169.8986,0.14043532
14.47361040,AZ,LM,-1036683072.0000,1032680064.0000,1.27857366,0.6902,0.18213586
14.47361040,AZ,SM,3153405184.0000,271414752.0000,0.28127202,-124.5817,0.07075390
14.47361040,AZ,SP,2384445952.0000,8083286528.0000,0.11683001,-31.0043,0.09854345
14.47361040,JC,LM,-4190054912.0000,761194432.0000,0.32569132,166.7876,0.16109163
14.47361040,JC,SM,33383.3008,-70867.2812,2.40424562,-0.0000,0.06463517
14.47361040,JC,SP,-768925952.0000,7811800064.0000,0.03491059,147.0222,0.09006773
14.47361040,LM,SM,4190088448.0000,-761265344.0000,0.20039855,163.8621,0.08050945
14.47361040,LM,SP,3421128960.0000,7050606080.0000,0.09954204,-152.4726,0.11215747
14.47361040,SM,SP,-768959360.0000,7811871232.0000,0.10315946,-98.5450,0.04369951
14.47638845,AA,JC,5120015872.0000,-4796037632.0000,0.05346343,1.8000,0.00935420
14.47638845,AA,AZ,1967508736.0000,-5066408448.0000,0.20934609,5.2839,0.01053880
14.47638845,AA,LM,931019584.0000,-4033361664.0000,0.18398592,5.0156,0.01350708
14.47638845,AA,SM,5120049152.0000,-4796108800.0000,0.04896133,-0.2203,0.00438720
14.47638845,AA,SP,4354359808.0000,3016033792.0000,0.10706296,1.6660,0.00648012
14.47638845,AZ,JC,3152506880.0000,270370688.0000,0.26698064,-110.4417,0.14214182
14.47638845,AZ,LM,-1036489088.0000,1033046528.0000,1.27391543,1.0096,0.20528183
14.47638845,AZ,SM,3152540416.0000,270299808.0000,0.27370059,-138.2598,0.06667577
14.47638845,AZ,SP,2386851072.0000,8082442240.0000,0.21734118,1.3270,0.09854442
14.47638845,JC,LM,-4188996352.0000,762675904.0000,0.20283864,158.2236,0.18379372
14.47638845,JC,SM,33419.3594,-70879.0938,2.40420055,-0.0000,0.06177989
14.47638845,JC,SP,-765655872.0000,7812071424.0000,0.09835903,-110.9030,0.09116618
14.47638845,LM,SM,4189029376.0000,-762746816.0000,0.28511560,-111.8992,0.08551764
14.47638845,LM,SP,3423340544.0000,7049395712.0000,0.32206750,-57.2834,0.12641711
14.47638845,SM,SP,-765689216.0000,7812142592.0000,0.01789215,-122.6208,0.04119050
14.47916651,AA,JC,5117416448.0000,-4797848064.0000,0.06046610,3.0820,0.00736996
14.47916651,AA,AZ,1965776000.0000,-5067103744.0000,0.20095748,3.1649,0.01022357
14.47916651,AA,LM,929481536.0000,-4033690880.0000,0.13726879,6.5391,0.01192644
14.47916651,AA,SM,5117450240.0000,-4797918720.0000,0.05552686,-3.4130,0.00540626
14.47916651,AA,SP,4355031552.0000,3014493952.0000,0.11930708,1.6599,0.00628657
14.47916651,AZ,JC,3151640576.0000,269256064.0000,0.36088421,-157.4286,0.11544356
14.47916651,AZ,LM,-1036294528.0000,1033413184.0000,1.27535386,-0.9628,0.18684444
14.47916651,AZ,SM,3151673856.0000,269185184.0000,0.46019416,-117.2416,0.08469979
14.47916651,AZ,SP,2389255168.0000,8081597952.0000,0.06105682,48.1254,0.09854538
14.47916651,JC,LM,-4187935232.0000,764157056.0000,0.30687435,122.6393,0.13586166
14.47916651,JC,SM,33455.4023,-70890.9141,2.40053177,-0.0000,0.06383213
14.47916651,JC,SP,-762385216.0000,7812341760.0000,0.08352596,76.7630,0.07404584
14.47916651,LM,SM,4187968512.0000,-764227904.0000,0.19530075,-125.8442,0.09888379
14.47916651,LM,SP,3425549824.0000,7048184832.0000,0.09106600,-91.3477,0.11506743
14.47916651,SM,SP,-762418688.0000,7812413440.0000,0.05650409,115.3491,0.05233449
14.48194456,AA,JC,5114814464.0000,-4799656960.0000,0.03938429,4.9583,0.00952514
14.48194456,AA,AZ,1964042368.0000,-5067798528.0000,0.18165745,1.7675,0.01018559
14.48194456,AA,LM,927942976.0000,-4034019072.0000,0.12292475,1.8249,0.00858410
14.48194456,AA,SM,5114848256.0000,-4799727616.0000,0.04803168,2.5928,0.00414472
14.48194456,AA,SP,4355700224.0000,3012953856.0000,0.11972254,2.4863,0.00626349
14.48194456,AZ,JC,3150772224.0000,268141744.0000,0.53932281,-142.2538,0.14974910
14.48194456,AZ,LM,-1036099456.0000,1033779520.0000,1.27785868,-6.9452,0.13497684
14.48194456,AZ,SM,3150805760.0000,268070848.0000,0.23599354,-120.8259,0.06516967
14.48194456,AZ,SP,2391657984.0000,8080752640.0000,0.08790574,127.9193,0.09854635
14.48194456,JC,LM,-4186871808.0000,765637760.0000,0.23692784,139.9598,0.12727451
14.48194456,JC,SM,33491.4258,-70902.7500,2.39862776,-0.0001,0.06361863
14.48194456,JC,SP,-759114240.0000,7812610560.0000,0.05580469,-7.1211,0.09605372
14.48194456,LM,SM,4186905344.0000,-765708672.0000,0.21742277,-130.1191,0.05496114
14.48194456,SM,SP,-759147712.0000,7812681728.0000,0.06459814,-141.7539,0.04026351
14.48472261,AA,JC,5112209920.0000,-4801465344.0000,0.05088421,-0.7573,0.00888940
14.48472261,AA,AZ,1962307584.0000,-5068492800.0000,0.19103701,1.5275,0.01008559
14.48472261,AA,LM,926403840.0000,-4034347264.0000,0.16876730,-5.1253,0.01176190
14.48472261,AA,SM,5112243712.0000,-4801536000.0000,0.04467712,-1.0032,0.00452474
14.48472261,AA,SP,4356367360.0000,3011413504.0000,0.11575011,2.2957,0.00620228
14.48472261,AZ,JC,3149902592.0000,267027712.0000,0.34408602,-170.9366,0.14113351
14.48472261,AZ,LM,-1035903808.0000,1034145920.0000,1.27258582,-13.7321,0.18677237
14.48472261,AZ,SM,3149936128.0000,266956816.0000,0.39830680,-124.7321,0.07184919
14.48472261,AZ,SP,2394059520.0000,8079906304.0000,0.02804526,-83.6598,0.09854731
14.48472261,JC,LM,-4185806336.0000,767118144.0000,0.09177316,67.0265,0.16602980
14.48472261,JC,SM,33527.4336,-70914.6016,2.39362121,-0.0000,0.06612952
14.48472261,JC,SP,-755842880.0000,7812878848.0000,0.05739075,-161.1616,0.09053138
14.48472261,LM,SM,4185839872.0000,-767189056.0000,0.14889055,-133.9100,0.08385185
14.48472261,LM,SP,3429963776.0000,7045760512.0000,0.18160590,107.3873,0.11503236
14.48472261,SM,SP,-755876352.0000,7812949504.0000,0.06335051,144.3931,0.04439371
14.48750067,AA,JC,5109602816.0000,-4803272704.0000,0.05350721,0.1351,0.00900750
14.48750067,AA,AZ,1960571904.0000,-5069186560.0000,0.19685174,1.8143,0.01012339
14.48750067,AA,LM,924864256.0000,-4034674688.0000,0.19136961,1.5832,0.01539120
14.48750067,AA,SM,5109636608.0000,-4803343872.0000,0.05146783,-1.4172,0.00453099
14.48750067,AA,SP,4357031936.0000,3009872896.0000,0.11304391,0.3628,0.00622579
14.48750067,AZ,JC,3149030912.0000,265914032.0000,0.31112776,-164.7937,0.14247119
14.48750067,AZ,LM,-1035707648.0000,1034512064.0000,1.26020026,7.6137,0.24348333
14.48750067,AZ,SM,3149064448.0000,265843104.0000,0.33034598,-142.9716,0.07167500
14.48750067,AZ,SP,2396460032.0000,8079059456.0000,0.12117877,-120.0015,0.09854828
14.48750067,JC,LM,-4184738560.0000,768598080.0000,0.13781171,-176.1965,0.21843500
14.48750067,JC,SM,33563.4219,-70926.4609,2.39022708,0.0000,0.06663875
14.48750067,JC,SP,-752571072.0000,7813145088.0000,0.15851815,-171.1222,0.09139348
14.48750067,LM,SM,4184772352.0000,-768669056.0000,0.22350653,-121.4831,0.10904925
14.48750067,LM,SP,3432167424.0000,7044547072.0000,0.18109753,-144.2136,0.14996300
14.48750067,SM,SP,-752604608.0000,7813216256.0000,0.08782538,-119.2842,0.04429062
14.49027729,AA,JC,5106992640.0000,-4805079040.0000,0.04910873,10.1441,0.00907159
14.49027729,AA,AZ,1958834944.0000,-5069879296.0000,0.20411953,0.1858,0.01032962
14.49027729,AA,LM,923324224.0000,-4035001088.0000,0.17896241,-1.4977,0.01610165
14.49027729,AA,SM,5107026432.0000,-4805149696.0000,0.04880201,-3.1111,0.00437855
14.49027729,AZ,JC,3148157696.0000,264800640.0000,0.28679701,-105.2435,0.14061702
14.49027729,AZ,LM,-1035510912.0000,1034878336.0000,1.25707278,10.5466,0.24962341
14.49027729,AZ,SM,3148191232.0000,264729696.0000,0.23224586,-107.5278,0.06787861
14.49027729,AZ,SP,2398858752.0000,8078211584.0000,0.22712566,-107.8909,0.09854924
14.49027729,JC,LM,-4183668736.0000,770077696.0000,0.20827856,141.1144,0.22107659
14.49027729,JC,SM,33599.3906,-70938.3438,2.39072967,-0.0000,0.06229679
14.49027729,JC,SP,-749298880.0000,7813410816.0000,0.10582691,-73.7476,0.09020799
14.49027729,LM,SM,4183702272.0000,-770148672.0000,0.32782231,-131.8558,0.10588355
14.49027729,LM,SP,3434369792.0000,7043333120.0000,0.29558129,36.1671,0.15375390
14.49027729,SM,SP,-749332480.0000,7813481984.0000,0.08211376,-149.5315,0.04194697
14.49305534,AA,JC,5104379904.0000,-4806884352.0000,0.05790051,-21.7028,0.00784800
14.49305534,AA,AZ,1957097344.0000,-5070572032.0000,0.18233820,-1.3208,0.01051993
14.49305534,AA,LM,921783616.0000,-4035327744.0000,0.15454995,0.2585,0.01138755
14.49305534,AA,SM,5104413696.0000,-4806955520.0000,0.05610539,1.0679,0.00562090
14.49305534,AA,SP,4358353920.0000,3006790912.0000,0.11286122,0.4643,0.00647023
14.49305534,AZ,JC,3147282944.0000,263687568.0000,0.40433280,-174.5027,0.11944365
14.49305534,AZ,LM,-1035313600.0000,1035244544.0000,1.26969743,-2.4257,0.17334387
14.49305534,AZ,SM,3147316480.0000,263616608.0000,0.39310608,-135.7190,0.08555965
14.49305534,AZ,SP,2401256704.0000,8077362688.0000,0.04521300,-3.8657,0.09855021
14.49305534,JC,LM,-4182596608.0000,771556928.0000,0.17037536,-167.3755,0.13041514
14.49305534,JC,SM,33635.3438,-70950.2266,2.38517690,-0.0000,0.06659399
14.49305534,JC,SP,-746026304.0000,7813675520.0000,0.09518577,-143.8224,0.07662831
14.49305534,LM,SM,4182630144.0000,-771627904.0000,0.10773868,169.2492,0.09268112
14.49305534,LM,SP,3436570112.0000,7042118144.0000,0.15878472,102.4996,0.10677516
14.49583340,AA,JC,5101764608.0000,-4808688640.0000,0.05654576,10.3895,0.00835830
14.49583340,AA,AZ,1955358336.0000,-5071263744.0000,0.20136875,0.5303,0.01055322
14.49583340,AA,LM,920242560.0000,-4035653376.0000,0.14222608,-0.1359,0.01152298
14.49583340,AA,SP,4359011328.0000,3005249536.0000,0.10841411,-1.2673,0.00649114
14.49583340,AZ,JC,3146406400.0000,262574800.0000,0.17397179,-154.7635,0.12676870
14.49583340,AZ,LM,-1035115776.0000,1035610624.0000,1.26801267,5.7564,0.17484457
14.49583340,AZ,SM,3146439936.0000,262503824.0000,0.42110131,-129.5599,0.07857243
14.49583340,AZ,SP,2403653120.0000,8076513280.0000,0.02720556,-149.0788,0.09855116
14.49583340,JC,LM,-4181522432.0000,773035776.0000,0.12259577,-176.5645,0.13960344
14.49583340,JC,SM,33671.2773,-70962.1250,2.38390660,0.0000,0.06476813
14.49583340,JC,SP,-742753280.0000,7813938688.0000,0.15165918,-133.6790,0.08133122
14.49583340,LM,SM,4181555712.0000,-773106752.0000,0.19100531,-146.0657,0.08584777
14.49583340,LM,SP,3438768896.0000,7040902656.0000,0.07470569,-38.2684,0.10770342
14.49583340,SM,SP,-742787008.0000,7814009856.0000,0.06004443,-54.7274,0.04854254
14.49861145,AA,JC,5099146240.0000,-4810492416.0000,0.04969817,16.3076,0.00989080
14.49861145,AA,AZ,1953618304.0000,-5071954944.0000,0.18994593,1.7905,0.01052394
14.49861145,AA,SM,5099180032.0000,-4810564096.0000,0.04946857,4.1373,0.00466714
14.49861145,AA,SP,4359666688.0000,3003708160.0000,0.11123701,1.4810,0.00647341
14.49861145,AZ,JC,3145528064.0000,261462336.0000,0.16430494,-167.2857,0.15041973
14.49861145,AZ,LM,-1034917376.0000,1035976576.0000,1.26836087,-0.8299,0.14940882
14.49861145,AZ,SM,3145561856.0000,261391360.0000,0.19028011,-107.6057,0.07100784
14.49861145,AZ,SP,2406048256.0000,8075662848.0000,0.04684727,14.5170,0.09855213
14.49861145,JC,LM,-4180445440.0000,774514240.0000,0.15074795,163.1263,0.14141457
14.49861145,JC,SM,33707.1953,-70974.0391,2.37771225,-0.0000,0.06941438
14.49861145,JC,SP,-739479936.0000,7814200832.0000,0.23638339,-69.5890,0.09650927
14.49861145,LM,SM,4180479232.0000,-774585216.0000,0.14097097,-144.7027,0.06629220
