#SRC:SGRA,DATE(MJD):57849,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
13.72916651,AZ,SM,3343265280.0000,583532864.0000,0.32606815,-80.1015,0.07566237
13.72916651,AZ,SP,1704727424.0000,8318186496.0000,0.14465132,-178.5252,0.09396644
13.72916651,JC,SM,22859.7812,-68500.4688,2.42656469,-0.0000,0.06816260
13.72916651,JC,SP,-1638515072.0000,7734584832.0000,0.13255725,86.9996,0.08351832
13.72916651,SM,SP,-1638538112.0000,7734652928.0000,0.06168473,-173.4434,0.05719941
13.73194456,AA,AZ,2402884352.0000,-4881709056.0000,0.15069848,-3.8029,0.00711963
13.73194456,AA,JC,5745732096.0000,-4299289088.0000,0.02425927,-42.5635,0.00678052
13.73194456,AA,SM,5745755136.0000,-4299357696.0000,0.02931951,-35.6849,0.00474656
13.73194456,AA,SP,4110326784.0000,3435874304.0000,0.10139748,0.2689,0.00538012
13.73194456,AZ,SM,3342870784.0000,582351744.0000,0.47313525,-97.1230,0.08308676
13.73194456,AZ,SP,1707442688.0000,8317583872.0000,0.08422193,-116.7771,0.09397480
13.73194456,JC,SM,22900.1445,-68508.6797,2.41737294,0.0001,0.08253932
13.73194456,JC,SP,-1635405568.0000,7735162880.0000,0.10316190,-160.2654,0.09240098
13.73194456,SM,SP,-1635428352.0000,7735232000.0000,0.10003782,165.8748,0.06279668
13.73472261,AA,JC,5743915008.0000,-4301319680.0000,0.02980463,-17.6435,0.00728546
13.73472261,AA,SM,5743938048.0000,-4301388288.0000,0.03300008,-13.4196,0.00410320
13.73472261,AZ,JC,3342451712.0000,581239424.0000,0.36765899,-59.2755,0.13126873
13.73472261,AZ,SM,3342475008.0000,581170880.0000,0.30166721,-59.0162,0.07189041
13.73472261,AZ,SP,1710156800.0000,8316980224.0000,0.16364840,-32.9632,0.09408514
13.73472261,JC,SM,22940.5000,-68516.9141,2.42217779,0.0000,0.07667402
13.73472261,JC,SP,-1632294912.0000,7735740416.0000,0.16227731,178.9300,0.09931468
13.73472261,SM,SP,-1632317952.0000,7735809024.0000,0.07764569,-147.0340,0.05429172
13.73750067,AA,JC,5742094336.0000,-4303350272.0000,0.01936409,-10.1036,0.00678158
13.73750067,AA,SM,5742117376.0000,-4303419392.0000,0.02150441,-17.2673,0.00405398
13.73750067,AA,SP,4112910592.0000,3432966144.0000,0.10265895,2.1020,0.00539529
13.73750067,AZ,JC,3342053888.0000,580058752.0000,0.32235427,-37.5226,0.12187476
13.73750067,AZ,SM,3342076672.0000,579990208.0000,0.27540458,-63.3939,0.07085900
13.73750067,AZ,SP,1712870272.0000,8316375040.0000,0.08837672,-5.8446,0.09408075
13.73750067,JC,SM,22980.8359,-68525.1562,2.42806864,0.0000,0.07042483
13.73750067,JC,SP,-1629183616.0000,7736316416.0000,0.11739927,127.9251,0.09226818
13.74027729,AA,AZ,2398616576.0000,-4884257792.0000,0.15513134,-2.2369,0.00724734
13.74027729,AA,JC,5740271104.0000,-4305379840.0000,0.02901202,53.2701,0.00539351
13.74027729,AA,SM,5740294144.0000,-4305448960.0000,0.02651138,81.4389,0.00499110
13.74027729,AA,SP,4114199296.0000,3431511040.0000,0.09956740,1.7347,0.00547146
13.74027729,AZ,JC,3341654272.0000,578878144.0000,0.30574090,-12.1953,0.09570717
13.74027729,AZ,SM,3341677056.0000,578809600.0000,0.31867858,24.4052,0.08612947
13.74027729,AZ,SP,1715582848.0000,8315769856.0000,0.06096001,133.7890,0.09416953
13.74027729,JC,SM,23021.1426,-68533.3906,2.43190598,0.0000,0.06734433
13.74027729,JC,SP,-1626071168.0000,7736891392.0000,0.06523100,34.3573,0.07240507
13.74027729,SM,SP,-1626094208.0000,7736960000.0000,0.08184084,105.6269,0.06504148
13.74305534,AA,JC,5738444288.0000,-4307408896.0000,0.03440037,32.8208,0.00681617
13.74305534,AA,SM,5738467328.0000,-4307478016.0000,0.03074848,44.1268,0.00477425
13.74305534,AA,SP,4115485952.0000,3430055936.0000,0.11091223,0.0126,0.00558390
13.74305534,AZ,JC,3341252608.0000,577697600.0000,0.15243766,-55.2110,0.11838258
13.74305534,AZ,SM,3341275392.0000,577629056.0000,0.27601083,-3.0112,0.08070318
13.74305534,AZ,SP,1718294400.0000,8315162624.0000,0.02195167,-130.7902,0.09414025
13.74305534,JC,SM,23061.4395,-68541.6562,2.42487526,0.0000,0.07822906
13.74305534,JC,SP,-1622958080.0000,7737464832.0000,0.14574593,19.2418,0.08971596
13.74305534,SM,SP,-1622981120.0000,7737533952.0000,0.09771567,165.0363,0.06099017
13.74583340,AA,JC,5736613888.0000,-4309437952.0000,0.03346873,14.2145,0.00673487
13.74583340,AA,SM,5736637440.0000,-4309506048.0000,0.02988252,25.6324,0.00444585
13.74583340,AA,SP,4116770304.0000,3428600576.0000,0.10381886,-0.4381,0.00558980
13.74583340,AZ,JC,3340849152.0000,576517312.0000,0.45404003,-3.9388,0.11699620
13.74583340,AZ,SM,3340872448.0000,576448832.0000,0.40056258,-28.3573,0.07512758
13.74583340,AZ,SP,1721005184.0000,8314554880.0000,0.14617137,52.0244,0.09423264
13.74583340,JC,SM,23101.7324,-68549.9297,2.42957497,0.0000,0.07162627
13.74583340,JC,SP,-1619844096.0000,7738037760.0000,0.07543864,157.5604,0.08860591
13.74861145,AA,JC,5734781440.0000,-4311464960.0000,0.02845934,37.3657,0.00633064
13.74861145,AA,SM,5734804480.0000,-4311533568.0000,0.03446733,44.5164,0.00451275
13.74861145,AA,SP,4118052352.0000,3427144192.0000,0.10539318,-1.4621,0.00551577
13.74861145,AZ,JC,3340443904.0000,575337152.0000,0.51698363,-14.7788,0.11154931
13.74861145,AZ,SM,3340467200.0000,575268608.0000,0.34198279,-22.2966,0.07732975
13.74861145,AZ,SP,1723714944.0000,8313946624.0000,0.03847601,-82.8175,0.09430915
13.74861145,JC,SM,23142.0215,-68558.2344,2.43106651,0.0000,0.07002353
13.74861145,JC,SP,-1616729088.0000,7738609152.0000,0.04508059,-30.5269,0.08445732
13.74861145,SM,SP,-1616752256.0000,7738678272.0000,0.10169516,170.3490,0.05837887
13.75138950,JC,SP,-1615108992.0000,7738906624.0000,0.21791101,167.9257,0.44634056
13.88472176,AA,AZ,2322801152.0000,-4927719424.0000,0.19352124,-4.2983,0.00865457
13.88472176,AA,JC,5641213952.0000,-4410042368.0000,0.05547661,-30.8844,0.00713908
13.88472176,AA,SP,4178205696.0000,3355230208.0000,0.12709007,2.5756,0.00666685
13.88472176,AZ,LM,-1069022912.0000,957937984.0000,1.30939342,-1.8643,0.11419718
13.88472176,AZ,JC,3318413312.0000,517677088.0000,0.39056830,-70.8133,0.10193246
13.88472176,AZ,SM,3318438400.0000,517608128.0000,0.37377164,-77.9731,0.07828477
13.88472176,AZ,SP,1855404544.0000,8282949120.0000,0.07905985,-130.7792,0.09517637
13.88472176,JC,LM,-4387387392.0000,440378080.0000,0.30392588,72.4613,0.09506464
13.88472176,JC,SM,25101.3379,-68982.3281,2.40258527,0.0000,0.06777576
13.88472176,JC,SP,-1463008384.0000,7765272064.0000,0.12534416,-115.3615,0.08204146
13.88472176,LM,SM,4387411968.0000,-440447104.0000,0.24234656,-70.1959,0.07239891
13.88472176,LM,SP,2924694016.0000,7324946432.0000,0.11353250,8.5001,0.08802050
13.88472176,SM,SP,-1463033472.0000,7765341696.0000,0.04759526,166.3922,0.06057878
13.88749981,AA,AZ,2321340160.0000,-4928524288.0000,0.19081935,-0.5850,0.00772100
13.88749981,AA,LM,1252381440.0000,-3970253312.0000,0.20074165,-0.7296,0.00534544
13.88749981,AA,SM,5639294464.0000,-4412064768.0000,0.03369221,-3.9365,0.00395392
13.88749981,AA,SP,4179354112.0000,3353782016.0000,0.12323126,3.0304,0.00594302
13.88749981,AZ,JC,3317929216.0000,516528480.0000,0.35488403,-84.7586,0.13661808
13.88749981,AZ,LM,-1068958912.0000,958271104.0000,1.30619602,-3.0408,0.08390635
13.88749981,AZ,SM,3317954304.0000,516459456.0000,0.26264412,-35.3740,0.06214236
13.88749981,AZ,SP,1858013952.0000,8282307072.0000,0.11193296,-32.6548,0.09327832
13.88749981,JC,LM,-4386888192.0000,441742656.0000,0.29110144,58.9343,0.09545779
13.88749981,LM,SM,4386913792.0000,-441811648.0000,0.13082486,-12.4419,0.04306373
13.88749981,LM,SP,2926972672.0000,7324036096.0000,0.07714053,-93.9751,0.06463118
13.89027786,AA,AZ,2319848448.0000,-4929346048.0000,0.17417239,-2.2688,0.00762935
13.89027786,AA,JC,5637282304.0000,-4413989376.0000,0.03671095,53.0271,0.00732807
13.89027786,AA,LM,1250962944.0000,-3970695936.0000,0.20184845,-2.4870,0.00506678
13.89027786,AA,SM,5637307392.0000,-4414057984.0000,0.03830130,31.3062,0.00473055
13.89027786,AA,SP,4180523776.0000,3352304128.0000,0.11321166,-0.6857,0.00586823
13.89027786,AZ,JC,3317433856.0000,515356576.0000,0.41127585,4.3416,0.11660148
13.89027786,AZ,LM,-1068885696.0000,958649600.0000,1.30368814,-0.0767,0.08061354
13.89027786,AZ,SM,3317458944.0000,515287520.0000,0.40429390,-8.2682,0.07535244
13.89027786,AZ,SP,1860675584.0000,8281650176.0000,0.21188390,-137.4747,0.09335545
13.89027786,JC,LM,-4386319360.0000,443293024.0000,0.30632810,12.7606,0.07818778
13.89027786,JC,SP,-1456758656.0000,7766292992.0000,0.12505248,168.6285,0.09372952
13.89305592,AA,AZ,2318355456.0000,-4930166784.0000,0.16558314,-0.7305,0.00766341
13.89305592,AA,JC,5635292672.0000,-4415981056.0000,0.04150642,41.0764,0.00750846
13.89305592,AA,LM,1249543424.0000,-3971138304.0000,0.18904878,2.4937,0.00518589
13.89305592,AA,SM,5635317248.0000,-4416050176.0000,0.04182878,41.2729,0.00413737
13.89305592,AA,SP,4181691392.0000,3350825472.0000,0.12701078,-0.3511,0.00589017
13.89305592,AZ,JC,3316936960.0000,514184800.0000,0.36254924,-42.6396,0.11913499
13.89305592,AZ,LM,-1068811968.0000,959028096.0000,1.30116040,-1.9190,0.08226776
13.89305592,AZ,SM,3316962048.0000,514115776.0000,0.36948871,-28.0418,0.06571640
13.89305592,AZ,SP,1863336064.0000,8280992256.0000,0.06174075,-26.8824,0.09343261
13.89305592,JC,LM,-4385748480.0000,444843232.0000,0.11494785,-9.3006,0.08137689
13.89305592,JC,SM,25219.4316,-69009.1797,2.38923264,-0.0000,0.06781349
13.89305592,JC,SP,-1453600768.0000,7766807040.0000,0.10670984,12.0902,0.09570524
13.89305592,LM,SM,4385774080.0000,-444912288.0000,0.14232655,3.0096,0.04451611
13.89305592,LM,SP,2932147968.0000,7321963520.0000,0.07414985,78.7410,0.06327982
13.89305592,SM,SP,-1453626112.0000,7766876160.0000,0.02671864,-149.7186,0.05076223
13.89583397,AA,AZ,2316860928.0000,-4930985984.0000,0.16049057,-0.3638,0.00766061
13.89583397,AA,JC,5633298944.0000,-4417973248.0000,0.04348097,24.5054,0.00684797
13.89583397,AA,LM,1248123520.0000,-3971579904.0000,0.21399729,-2.4580,0.00635829
13.89583397,AA,SM,5633324032.0000,-4418041856.0000,0.04393066,12.9110,0.00458151
13.89583397,AA,SP,4182856448.0000,3349346560.0000,0.11468148,3.0887,0.00588915
13.89583397,AZ,JC,3316437760.0000,513013280.0000,0.28560367,-21.4770,0.10885907
13.89583397,AZ,LM,-1068737600.0000,959406464.0000,1.29851698,1.4114,0.10105972
13.89583397,AZ,SM,3316463104.0000,512944256.0000,0.35039938,-26.8641,0.07290439
13.89583397,AZ,SP,1865995520.0000,8280333312.0000,0.10777195,-58.0271,0.09359380
13.89583397,JC,LM,-4385175552.0000,446393248.0000,0.32837179,16.6368,0.09121632
13.89583397,JC,SM,25259.0312,-69018.2188,2.38401794,0.0000,0.06867791
13.89583397,JC,SP,-1450442368.0000,7767320064.0000,0.12897024,33.5246,0.08750162
13.89583397,LM,SM,4385200640.0000,-446462272.0000,0.26947714,-29.0572,0.06057464
13.89583397,LM,SP,2934733056.0000,7320926208.0000,0.05877079,-84.6625,0.07775071
13.89583397,SM,SP,-1450467584.0000,7767388672.0000,0.03331670,54.8471,0.05633133
13.89861059,AA,AZ,2315365376.0000,-4931806208.0000,0.18088243,-7.4079,0.00780752
13.89861059,AA,JC,5631303168.0000,-4419963904.0000,0.04555511,8.0763,0.00626950
13.89861059,AA,LM,1246702976.0000,-3972020736.0000,0.20174197,-0.6852,0.00525515
13.89861059,AA,SM,5631328256.0000,-4420033024.0000,0.03972597,13.1316,0.00508749
13.89861059,AA,SP,4184019712.0000,3347867392.0000,0.12397487,4.4991,0.00599242
13.89861059,AZ,JC,3315937280.0000,511841856.0000,0.33165968,-38.0222,0.09793940
13.89861059,AZ,LM,-1068662656.0000,959784960.0000,1.29603326,-1.9647,0.08207984
13.89861059,AZ,SM,3315962368.0000,511772864.0000,0.41710632,-21.2047,0.07955609
13.89861059,AZ,SP,1868654208.0000,8279673856.0000,0.24421025,-78.3628,0.09358696
13.89861059,JC,LM,-4384600064.0000,447943072.0000,0.24465794,41.9053,0.06653158
13.89861059,JC,SM,25298.6211,-69027.2734,2.38087606,0.0000,0.06729154
13.89861059,JC,SP,-1447283072.0000,7767831552.0000,0.08172881,-9.3204,0.07857822
13.89861059,LM,SM,4384625152.0000,-448012064.0000,0.24399943,-51.6171,0.05360222
13.89861059,LM,SP,2937316864.0000,7319888384.0000,0.09280592,5.1682,0.06304485
13.89861059,SM,SP,-1447308544.0000,7767900672.0000,0.08728791,99.7978,0.06136730
13.90138865,AA,AZ,2313868544.0000,-4932624896.0000,0.20081461,2.0800,0.00895250
13.90138865,AA,LM,1245281664.0000,-3972461568.0000,0.19273153,0.2502,0.00621185
13.90138865,AA,SP,4185180672.0000,3346387968.0000,0.12964177,0.7848,0.00686599
13.90138865,AZ,JC,3315435008.0000,510670720.0000,0.37150068,-29.0770,0.09566479
13.90138865,AZ,LM,-1068587136.0000,960163264.0000,1.29359056,-5.6858,0.08474230
13.90138865,AZ,SM,3315460352.0000,510601664.0000,0.41300887,-45.9743,0.08018203
13.90138865,AZ,SP,1871311744.0000,8279012352.0000,0.16550350,87.7004,0.09366418
13.90138865,JC,LM,-4384022016.0000,449492640.0000,0.16594477,14.5094,0.06699351
13.90138865,JC,SM,25338.1816,-69036.3594,2.37801218,0.0000,0.06624355
13.90138865,JC,SP,-1444123008.0000,7768341504.0000,0.08312466,-8.1195,0.07670456
13.90138865,LM,SM,4384047104.0000,-449561664.0000,0.28724131,-63.3278,0.05569276
13.90138865,SM,SP,-1444148480.0000,7768410624.0000,0.11058846,100.9681,0.06181624
13.90416670,AA,AZ,2312370688.0000,-4933443072.0000,0.17964734,-1.0599,0.00823203
13.90416670,AA,JC,5627301888.0000,-4423944192.0000,0.05604640,7.6159,0.00723749
13.90416670,AA,LM,1243859584.0000,-3972901888.0000,0.18366912,-1.4612,0.00606497
13.90416670,AA,SM,5627326976.0000,-4424012800.0000,0.04328846,-5.8364,0.00491327
13.90416670,AA,SP,4186339328.0000,3344907776.0000,0.12750810,0.6104,0.00630929
13.90416670,AZ,LM,-1068511168.0000,960541632.0000,1.29128069,-2.3687,0.09012032
13.90416670,AZ,SM,3314956288.0000,509430624.0000,0.44772329,-62.1205,0.07309561
13.90416670,AZ,SP,1873968512.0000,8278350848.0000,0.16078020,-32.3267,0.09374144
13.90416670,JC,LM,-4383441408.0000,451042016.0000,0.28929305,70.6261,0.08000049
13.90416670,JC,SM,25377.7227,-69045.4453,2.37316704,-0.0000,0.06775776
13.90416670,JC,SP,-1440962176.0000,7768851456.0000,0.12498794,-53.8620,0.08620122
13.90416670,LM,SM,4383467008.0000,-451111040.0000,0.28920467,-58.9456,0.05390969
13.90416670,LM,SP,2942479616.0000,7317809152.0000,0.10058735,32.2276,0.06912331
13.90416670,SM,SP,-1440987776.0000,7768920576.0000,0.04753281,-172.3074,0.05630958
13.90694475,AA,AZ,2310871552.0000,-4934261248.0000,0.15027094,-2.0572,0.00783132
13.90694475,AA,JC,5625295872.0000,-4425932288.0000,0.04092265,18.4708,0.00661258
13.90694475,AA,LM,1242436864.0000,-3973341440.0000,0.17321370,-1.9321,0.00650865
13.90694475,AA,SM,5625321984.0000,-4426001408.0000,0.04553466,4.1541,0.00457002
13.90694475,AA,SP,4187495680.0000,3343427328.0000,0.11823776,-3.0548,0.00590773
13.90694475,AZ,JC,3314424576.0000,508328864.0000,0.35533911,-17.3084,0.10825406
13.90694475,AZ,LM,-1068434560.0000,960920064.0000,1.28909176,-1.0634,0.10498563
13.90694475,AZ,SM,3314450432.0000,508259776.0000,0.33636426,-47.0790,0.07390198
13.90694475,AZ,SP,1876624128.0000,8277688832.0000,0.03457423,-136.3476,0.09538873
13.90694475,JC,LM,-4382859776.0000,452591200.0000,0.28204158,51.1334,0.08949695
13.90694475,JC,SM,25417.2734,-69054.5391,2.37077308,0.0000,0.06574151
13.90694475,JC,SP,-1437800704.0000,7769359872.0000,0.12203276,-173.9749,0.08411980
13.90694475,LM,SM,4382884864.0000,-452660256.0000,0.15225603,-42.8604,0.06137879
13.90694475,LM,SP,2945058560.0000,7316769280.0000,0.07837955,-30.2814,0.07923348
13.90694475,SM,SP,-1437826048.0000,7769428992.0000,0.05695202,-117.7849,0.05594232
13.90972281,AA,AZ,2309371136.0000,-4935078400.0000,0.18043757,-2.4185,0.00785474
13.90972281,AA,JC,5623287808.0000,-4427920896.0000,0.04601539,-0.1876,0.00739340
13.90972281,AA,LM,1241013632.0000,-3973780480.0000,0.17039127,-3.1532,0.00724682
13.90972281,AA,SM,5623313408.0000,-4427989504.0000,0.03989877,-9.2910,0.00419028
13.90972281,AA,SP,4188649728.0000,3341946112.0000,0.13045866,2.1950,0.00591447
13.90972281,AZ,JC,3313917184.0000,507158176.0000,0.28109666,-43.1372,0.12125656
13.90972281,AZ,LM,-1068357376.0000,961298368.0000,1.28681826,1.0127,0.11697700
13.90972281,AZ,SM,3313942528.0000,507089120.0000,0.32955000,-78.3663,0.06782349
13.90972281,AZ,SP,1879278720.0000,8277024768.0000,0.11032938,-88.2294,0.09557571
13.90972281,JC,LM,-4382274560.0000,454140160.0000,0.12226879,83.8567,0.11117548
13.90972281,JC,SM,25456.8184,-69063.6562,2.36618447,-0.0000,0.06722211
13.90972281,JC,SP,-1434638336.0000,7769866752.0000,0.08191780,49.8300,0.09396584
13.90972281,LM,SM,4382299648.0000,-454209216.0000,0.20453170,-57.1515,0.06252993
13.90972281,LM,SP,2947635968.0000,7315726336.0000,0.09951079,-46.0492,0.08812798
13.90972281,SM,SP,-1434663808.0000,7769936384.0000,0.04792230,-108.9500,0.05124359
13.91249943,AA,AZ,2307869184.0000,-4935895552.0000,0.16654476,-1.3746,0.00795308
13.91249943,AA,JC,5621276672.0000,-4429907968.0000,0.03990580,-24.0400,0.00675191
13.91249943,AA,LM,1239589632.0000,-3974219008.0000,0.17070444,0.8129,0.00798406
13.91249943,AA,SM,5621302784.0000,-4429976576.0000,0.04756441,-19.7152,0.00456748
13.91249943,AA,SP,4189801728.0000,3340464896.0000,0.10895713,5.1245,0.00597533
13.91249943,AZ,JC,3313407488.0000,505987744.0000,0.48512452,-78.3590,0.10999096
13.91249943,AZ,LM,-1068279488.0000,961676608.0000,1.28464200,-5.0397,0.12785369
13.91249943,AZ,SM,3313433344.0000,505918656.0000,0.38197200,-87.2139,0.07334968
13.91249943,AZ,SP,1881932416.0000,8276360192.0000,0.11382104,142.9627,0.09580223
13.91249943,JC,LM,-4381686784.0000,455688896.0000,0.34408327,92.8200,0.10957340
13.91249943,JC,SM,25496.3555,-69072.7891,2.36455822,-0.0000,0.06548405
13.91249943,JC,SP,-1431475200.0000,7770372608.0000,0.15213672,-111.7972,0.08495609
13.91249943,LM,SM,4381712384.0000,-455757952.0000,0.18630146,-62.4460,0.07357831
13.91249943,SM,SP,-1431500672.0000,7770442240.0000,0.03379563,-111.7333,0.05528896
13.91527748,AA,AZ,2306366208.0000,-4936711680.0000,0.15019428,1.7902,0.00863517
13.91527748,AA,JC,5619262976.0000,-4431895040.0000,0.04248681,0.8799,0.00847830
13.91527748,AA,LM,1238164992.0000,-3974657280.0000,0.18719568,0.2895,0.00836766
13.91527748,AA,SM,5619288576.0000,-4431963648.0000,0.04396683,11.3982,0.00449194
13.91527748,AA,SP,4190951424.0000,3338983168.0000,0.11531076,-0.6397,0.00637643
13.91527748,AZ,JC,3312896512.0000,504817440.0000,0.45753389,-59.6872,0.13374071
13.91527748,AZ,LM,-1068201280.0000,962054912.0000,1.28357897,2.8259,0.12782303
13.91527748,AZ,SM,3312921856.0000,504748320.0000,0.29614929,-39.6878,0.06888819
13.91527748,AZ,SP,1884585088.0000,8275695104.0000,0.11144425,-63.0032,0.09763695
13.91527748,JC,LM,-4381097984.0000,457237472.0000,0.15012537,22.2247,0.12668478
13.91527748,JC,SM,25535.8711,-69081.9531,2.35895205,0.0000,0.07090846
13.91527748,JC,SP,-1428311296.0000,7770877440.0000,0.10397549,111.3818,0.09999281
13.91527748,LM,SM,4381123072.0000,-457306528.0000,0.17337090,-47.9297,0.06658719
13.91527748,LM,SP,2952786176.0000,7313640448.0000,0.11962628,176.5398,0.09440826
13.91527748,SM,SP,-1428336896.0000,7770947072.0000,0.11179270,156.6717,0.05094013
13.91805553,AA,AZ,2304861952.0000,-4937527808.0000,0.16564217,-2.5739,0.00926746
13.91805553,AA,JC,5617245184.0000,-4433880064.0000,0.05115319,29.8554,0.00719713
13.91805553,AA,LM,1236739840.0000,-3975094528.0000,0.20683998,-2.5217,0.00812504
13.91805553,AA,SM,5617271296.0000,-4433949696.0000,0.05088621,25.2033,0.00587864
13.91805553,AA,SP,4192098560.0000,3337501440.0000,0.10935391,1.8265,0.00684410
13.91805553,AZ,JC,3312383488.0000,503647360.0000,0.33870096,-49.5548,0.10602672
13.91805553,AZ,LM,-1068122368.0000,962433088.0000,1.28325769,3.0043,0.11589384
13.91805553,AZ,SM,3312408832.0000,503578240.0000,0.27477869,-44.1035,0.08420344
13.91805553,JC,LM,-4380505600.0000,458785792.0000,0.11825263,21.4068,0.09086127
13.91805553,JC,SM,25575.3652,-69091.1172,2.35941577,0.0000,0.06854501
13.91805553,JC,SP,-1425146752.0000,7771381760.0000,0.12012775,137.6592,0.07925563
13.91805553,LM,SM,4380531200.0000,-458854848.0000,0.15410217,-62.5289,0.07363812
13.91805553,SM,SP,-1425172224.0000,7771450368.0000,0.00953640,178.8307,0.06227128
13.92083359,AA,AZ,2303356672.0000,-4938342912.0000,0.16559610,1.1806,0.00873034
13.92083359,AA,JC,5615225344.0000,-4435866112.0000,0.04369972,34.1238,0.00838412
13.92083359,AA,LM,1235313920.0000,-3975531520.0000,0.19493758,-3.6627,0.01136832
13.92083359,AA,SM,5615251456.0000,-4435934720.0000,0.04741370,35.0314,0.00445463
13.92083359,AA,SP,4193243904.0000,3336018944.0000,0.10475685,3.9631,0.00643577
13.92083359,AZ,JC,3311868928.0000,502477440.0000,0.32731925,-61.8182,0.13123609
13.92083359,AZ,LM,-1068042880.0000,962811264.0000,1.27724488,-7.2725,0.17240300
13.92083359,AZ,SM,3311894272.0000,502408320.0000,0.25953176,-24.3951,0.06783630
13.92083359,AZ,SP,1889887232.0000,8274361344.0000,0.07380018,-60.4019,0.09782951
13.92083359,JC,LM,-4379912192.0000,460333888.0000,0.35588596,52.5129,0.16711084
