#SRC:SGRA,DATE(MJD):57850,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.78194475,LM,SP,-4222848256.0000,6528705024.0000,0.09985306,70.5483,0.10061435
06.78194475,PV,SP,1808471168.0000,8478451712.0000,0.09329215,36.4603,0.05759367
06.78472209,AA,AP,751814.3750,-1799404.5000,2.45848399,0.0123,0.00305326
06.78472209,AA,LM,1540234368.0000,-2192229632.0000,0.13344304,1.9193,0.00617959
06.78472209,AA,PV,-4492244992.0000,-4139843328.0000,0.04564900,0.3060,0.00354032
06.78472209,AA,SP,-2681259264.0000,4337968640.0000,0.22682422,2.1503,0.00526567
06.78472209,AP,LM,1539482496.0000,-2190429952.0000,0.19792261,16.6075,0.05821369
06.78472209,AP,PV,-4492997120.0000,-4138043904.0000,0.04483068,-43.3054,0.03344177
06.78472209,AP,SP,-2682011136.0000,4339768320.0000,0.21043120,-0.1032,0.04958175
06.78472209,LM,PV,-6032479744.0000,-1947613440.0000,0.09529323,94.8307,0.06762868
06.78472209,LM,SP,-4221493504.0000,6530198528.0000,0.17820443,53.0890,0.10018457
06.78472209,PV,SP,1810986112.0000,8477811712.0000,0.09259991,-46.5611,0.05760164
06.78750014,AA,SP,-2678631936.0000,4338916352.0000,0.24198407,1.0946,0.00620164
06.78750014,AA,AP,751497.6250,-1799670.3750,2.45685770,0.0062,0.00311780
06.78750014,AA,LM,1541504512.0000,-2192774656.0000,0.17114215,2.1126,0.00724451
06.78750014,AA,PV,-4492131840.0000,-4138254848.0000,0.03717498,-2.9478,0.00416445
06.78750014,AP,SP,-2679383552.0000,4340716032.0000,0.23968936,7.0103,0.04312929
06.78750014,AP,PV,-4492883456.0000,-4136455168.0000,0.06625102,-50.0830,0.02905113
06.78750014,LM,SP,-4220136704.0000,6531690496.0000,0.14091742,4.7961,0.10004029
06.78750014,LM,PV,-6033636352.0000,-1945480064.0000,0.08112958,25.6887,0.06745078
06.78750014,PV,SP,1813499776.0000,8477170688.0000,0.08211678,16.6419,0.05771530
06.79027748,AA,AP,751180.6250,-1799936.0000,2.45590782,0.0027,0.00303527
06.79027748,AA,LM,1542773888.0000,-2193319936.0000,0.16254966,2.2284,0.00658083
06.79027748,AA,SP,-2676003584.0000,4339863040.0000,0.23463951,1.6472,0.00564448
06.79027748,AP,LM,1542022784.0000,-2191520000.0000,0.15235830,-19.0116,0.05358513
06.79027748,AP,PV,-4492767232.0000,-4134866432.0000,0.02175115,39.0140,0.03102085
06.79027748,AP,SP,-2676754688.0000,4341663232.0000,0.24667730,-17.0898,0.04594259
06.79027748,LM,PV,-6034789888.0000,-1943346560.0000,0.06065036,-176.4194,0.06720599
06.79027748,LM,SP,-4218777344.0000,6533182976.0000,0.14886336,-73.6564,0.09943242
06.79027748,PV,SP,1816012800.0000,8476529152.0000,0.06534174,-127.9804,0.05761755
06.79305553,AA,AP,750863.1250,-1800201.6250,2.45452404,-0.0021,0.00312491
06.79305553,AA,SP,-2673373440.0000,4340808704.0000,0.21807565,2.4424,0.00533894
06.79305553,AA,LM,1544042496.0000,-2193865728.0000,0.19055766,2.9981,0.00617753
06.79305553,AA,PV,-4491897856.0000,-4135077632.0000,0.03267365,0.6402,0.00358857
06.79305553,AP,SP,-2674124288.0000,4342608896.0000,0.17637406,3.7042,0.05018503
06.79305553,AP,LM,1543291648.0000,-2192065536.0000,0.23002519,24.6716,0.05809830
06.79305553,AP,PV,-4492648960.0000,-4133277696.0000,0.10206942,33.5648,0.03384185
06.79305553,LM,SP,-4217415936.0000,6534674432.0000,0.18258496,-51.2953,0.09905191
06.79305553,LM,PV,-6035940352.0000,-1941212032.0000,0.14245543,-143.2740,0.06684668
06.79305553,PV,SP,1818524544.0000,8475886592.0000,0.06305298,-58.2195,0.05774554
06.79583359,AA,AP,750545.2500,-1800467.2500,2.45357514,-0.0038,0.00310343
06.79583359,AA,LM,1545310208.0000,-2194411776.0000,0.08537043,2.9909,0.00723189
06.79583359,AA,PV,-4491777536.0000,-4133489152.0000,0.03954547,2.7764,0.00421526
06.79583359,AA,SP,-2670742016.0000,4341753856.0000,0.25684229,1.0533,0.00625437
06.79583359,AP,LM,1544559744.0000,-2192611328.0000,0.12761437,38.2564,0.04899164
06.79583359,AP,PV,-4492528128.0000,-4131688960.0000,0.06672952,34.4103,0.02863192
06.79583359,AP,SP,-2671492608.0000,4343554048.0000,0.24841158,-3.6763,0.04235112
06.79583359,LM,PV,-6037087744.0000,-1939077632.0000,0.03339453,-44.2644,0.06667199
06.79583359,LM,SP,-4216052224.0000,6536165888.0000,0.13434097,68.0542,0.09852301
06.79861093,AA,SP,-2668109312.0000,4342697984.0000,0.23388202,0.0660,0.00595351
06.79861093,AA,AP,750227.0000,-1800732.5000,2.45191026,-0.0011,0.00323222
06.79861093,AA,LM,1546577152.0000,-2194958592.0000,0.14006311,-0.3839,0.00652469
06.79861093,AA,PV,-4491654656.0000,-4131901184.0000,0.04895636,-4.6450,0.00381468
06.79861093,AP,SP,-2668859392.0000,4344498688.0000,0.21381173,-5.8553,0.05131338
06.79861093,AP,LM,1545826944.0000,-2193157888.0000,0.21059932,-22.3378,0.05624942
06.79861093,AP,PV,-4492404736.0000,-4130100480.0000,0.08969038,8.7589,0.03297636
06.79861093,LM,SP,-4214686464.0000,6537656320.0000,0.18505592,88.7624,0.10344830
06.79861093,LM,PV,-6038231552.0000,-1936942464.0000,0.11604768,50.4141,0.06651722
06.79861093,PV,SP,1823545344.0000,8474598912.0000,0.09008435,15.9967,0.06069534
06.80138898,AA,SP,-2665475072.0000,4343640576.0000,0.21721244,0.7833,0.00510359
06.80138898,AA,AP,749908.3125,-1800997.7500,2.45099498,0.0055,0.00308731
06.80138898,AA,PV,-4491529216.0000,-4130312704.0000,0.04632232,-3.5038,0.00342587
06.80138898,AP,SP,-2666224896.0000,4345441792.0000,0.22370063,-22.9383,0.05211417
06.80138898,AP,LM,1547093376.0000,-2193704704.0000,0.20153990,9.0232,0.05970606
06.80138898,AP,PV,-4492279296.0000,-4128511488.0000,0.06461462,-17.5981,0.03510023
06.80138898,LM,SP,-4213317888.0000,6539146240.0000,0.26371751,-107.4849,0.09849165
06.80138898,LM,PV,-6039372800.0000,-1934807168.0000,0.02920791,65.8552,0.06638452
06.80138898,PV,SP,1826054400.0000,8473953792.0000,0.08954035,-131.7425,0.05795380
06.80416632,AA,SP,-2662839296.0000,4344582656.0000,0.21003651,-0.1636,0.00517427
06.80416632,AA,AP,749589.2500,-1801262.8750,2.44948649,-0.0003,0.00317142
06.80416632,AA,LM,1549108480.0000,-2196053248.0000,0.14779513,3.6489,0.00589353
06.80416632,AA,PV,-4491401728.0000,-4128724480.0000,0.04730008,-0.6779,0.00346902
06.80416632,AP,SP,-2663588864.0000,4346383872.0000,0.20181216,18.3806,0.05298009
06.80416632,AP,LM,1548358784.0000,-2194252032.0000,0.21643972,-7.1368,0.06037611
06.80416632,AP,PV,-4492151296.0000,-4126923008.0000,0.04021745,-37.8586,0.03563330
06.80416632,LM,SP,-4211947520.0000,6540636160.0000,0.06778779,-42.2690,0.09828692
06.80416632,LM,PV,-6040509952.0000,-1932671232.0000,0.09418193,-136.6418,0.06616800
06.80416632,PV,SP,1828562432.0000,8473307648.0000,0.05272443,-51.9535,0.05806242
06.80694437,AA,SP,-2660202240.0000,4345524224.0000,0.26333020,0.2964,0.00637795
06.80694437,AA,AP,749269.7500,-1801528.0000,2.44868258,-0.0093,0.00322195
06.80694437,AA,LM,1550372992.0000,-2196601344.0000,0.19498641,0.4437,0.00726913
06.80694437,AA,PV,-4491271680.0000,-4127136000.0000,0.04440934,4.5387,0.00428933
06.80694437,AP,SP,-2660951552.0000,4347325440.0000,0.21838383,-8.1862,0.04342286
06.80694437,AP,PV,-4492020736.0000,-4125334528.0000,0.07532207,-15.0703,0.02929925
06.80694437,LM,SP,-4210574848.0000,6542125056.0000,0.25366623,111.2141,0.09781252
06.80694437,LM,PV,-6041644544.0000,-1930535040.0000,0.07664120,-150.9911,0.06605264
06.80694437,PV,SP,1831069312.0000,8472659968.0000,0.05143694,-45.9711,0.05792985
06.80972242,AA,AP,748949.8750,-1801792.7500,2.44752142,-0.0240,0.00325545
06.80972242,AA,SP,-2657563648.0000,4346464256.0000,0.22173341,-0.3781,0.00548671
06.80972242,AA,LM,1551636608.0000,-2197149696.0000,0.19721933,0.1672,0.00626586
06.80972242,AA,PV,-4491139072.0000,-4125548288.0000,0.04076701,0.2187,0.00370694
06.80972242,AP,SP,-2658312704.0000,4348265984.0000,0.23702978,-8.5038,0.05055999
06.80972242,AP,LM,1550887680.0000,-2195347968.0000,0.19812383,11.8506,0.05781987
06.80972242,AP,PV,-4491888128.0000,-4123746048.0000,0.04008585,49.9813,0.03431995
06.80972242,LM,SP,-4209200128.0000,6543613952.0000,0.11180917,-8.0774,0.09718975
06.80972242,LM,PV,-6042775552.0000,-1928398464.0000,0.09711305,-48.8203,0.06592966
06.80972242,PV,SP,1833575680.0000,8472012288.0000,0.02919811,-30.3869,0.05770561
06.81249976,AA,AP,748629.6250,-1802057.5000,2.44633997,-0.0179,0.00312768
06.81249976,AA,LM,1552899456.0000,-2197698560.0000,0.19639104,0.5199,0.00631247
06.81249976,AA,PV,-4491004416.0000,-4123959808.0000,0.04033349,-2.4786,0.00373968
06.81249976,AA,SP,-2654923776.0000,4347403776.0000,0.23299739,0.1166,0.00552866
06.81249976,AP,LM,1552150784.0000,-2195896576.0000,0.21662481,-2.8357,0.05499883
06.81249976,AP,PV,-4491752960.0000,-4122157824.0000,0.07637665,-9.5694,0.03267266
06.81249976,AP,SP,-2655672320.0000,4349205504.0000,0.21703388,6.3514,0.04814565
06.81249976,LM,PV,-6043904000.0000,-1926261504.0000,0.05767215,-158.3615,0.06588737
06.81249976,LM,SP,-4207823360.0000,6545101824.0000,0.17637095,-145.2372,0.09701861
06.81249976,PV,SP,1836080640.0000,8471363584.0000,0.02131018,136.4647,0.05768085
06.81527781,AA,AP,748308.9375,-1802322.1250,2.44529547,-0.0191,0.00309188
06.81527781,AA,LM,1554161408.0000,-2198247936.0000,0.15318235,0.4896,0.00641001
06.81527781,AA,PV,-4490867200.0000,-4122372096.0000,0.04079656,3.2677,0.00380914
06.81527781,AA,SP,-2652282368.0000,4348341760.0000,0.24460037,-0.8848,0.00562794
06.81527781,AP,LM,1553412992.0000,-2196445696.0000,0.11789187,4.9724,0.05325482
06.81527781,AP,PV,-4491615744.0000,-4120569344.0000,0.04441212,-25.5515,0.03173157
06.81527781,AP,SP,-2653030656.0000,4350144000.0000,0.25887267,6.6457,0.04673985
06.81527781,LM,PV,-6045028352.0000,-1924124032.0000,0.04991310,5.5672,0.06573321
06.81527781,LM,SP,-4206443776.0000,6546589696.0000,0.14641699,108.4558,0.09673687
06.81805587,AA,AP,747987.8750,-1802586.8750,2.44396453,-0.0630,0.00316536
06.81805587,AA,LM,1555422592.0000,-2198797824.0000,0.12816346,-0.8873,0.00622784
06.81805587,AA,PV,-4490727424.0000,-4120783616.0000,0.03547817,10.1890,0.00371040
06.81805587,AA,SP,-2649639680.0000,4349279232.0000,0.22605056,0.5735,0.00547872
06.81805587,AP,LM,1554674560.0000,-2196995072.0000,0.19192572,27.6195,0.05586115
06.81805587,AP,PV,-4491475456.0000,-4118981376.0000,0.07444045,-126.2594,0.03337389
06.81805587,AP,SP,-2650387712.0000,4351081984.0000,0.20228618,-29.9833,0.04911502
06.81805587,LM,PV,-6046150144.0000,-1921986176.0000,0.14423139,-137.9546,0.06561411
06.81805587,LM,SP,-4205062144.0000,6548077056.0000,0.08485117,92.4450,0.09650363
06.81805587,PV,SP,1841087872.0000,8470063104.0000,0.10817881,34.1960,0.05769661
06.82083321,AA,LM,1556682880.0000,-2199347968.0000,0.08611374,-5.2998,0.00948429
06.82083321,AA,PV,-4490585600.0000,-4119195904.0000,0.04682167,3.3263,0.00565750
06.82083321,AP,LM,1555935232.0000,-2197545216.0000,0.10738480,-10.2445,0.04074634
06.82083321,AP,PV,-4491333120.0000,-4117393152.0000,0.05729877,1.9009,0.02439447
06.82083321,AP,SP,-2647743232.0000,4352018944.0000,0.17444793,-2.7111,0.03583076
06.82083321,LM,PV,-6047268352.0000,-1919848064.0000,0.12371554,122.6370,0.06557137
06.82083321,LM,SP,-4203678464.0000,6549563904.0000,0.19538837,134.7363,0.09638321
06.82083321,PV,SP,1843590016.0000,8469412352.0000,0.05908555,26.4908,0.05770447
06.82361126,AA,LM,1557942400.0000,-2199898624.0000,0.08490241,-0.9528,0.00804082
06.82361126,AA,PV,-4490441216.0000,-4117608192.0000,0.04039271,0.1503,0.00479706
06.82361126,AP,LM,1557195008.0000,-2198095616.0000,0.06677866,-26.9016,0.04185744
06.82361126,AP,PV,-4491188736.0000,-4115804672.0000,0.07976507,-48.3367,0.02504141
06.82361126,AP,SP,-2645097472.0000,4352954368.0000,0.18953958,-17.0087,0.03681087
06.82361126,LM,PV,-6048383488.0000,-1917709440.0000,0.11895269,-83.3339,0.06562052
06.82361126,LM,SP,-4202292224.0000,6551050240.0000,0.12989245,-85.0871,0.09639235
06.82361126,PV,SP,1846091136.0000,8468759552.0000,0.12783275,-33.4047,0.05771233
06.82638860,AA,AP,747022.2500,-1803379.8750,2.44143322,-0.0676,0.00316779
06.82638860,AA,LM,1559201024.0000,-2200449792.0000,0.12907312,-1.3833,0.00629792
06.82638860,AA,PV,-4490294272.0000,-4116020224.0000,0.03774493,6.5727,0.00375218
06.82638860,AA,SP,-2641702912.0000,4352086016.0000,0.23726598,-0.0525,0.00553040
06.82638860,AP,LM,1558454016.0000,-2198646528.0000,0.19002235,21.6693,0.05541215
06.82638860,AP,PV,-4491041280.0000,-4114216960.0000,0.07436588,-7.5429,0.03310497
06.82638860,AP,SP,-2642450176.0000,4353888768.0000,0.20935611,9.4138,0.04863116
06.82638860,LM,PV,-6049495552.0000,-1915570432.0000,0.08590525,33.1748,0.06576098
06.82638860,LM,SP,-4200903936.0000,6552536064.0000,0.24845365,-158.7408,0.09652739
06.82638860,PV,SP,1848591488.0000,8468106752.0000,0.08965857,-68.9686,0.05772018
06.82916665,AA,SP,-2639054592.0000,4353019904.0000,0.22098846,-0.6579,0.00521114
06.82916665,AA,AP,746699.6250,-1803643.8750,2.44017896,-0.0640,0.00312476
06.82916665,AA,LM,1560458880.0000,-2201001472.0000,0.29210839,-1.6788,0.00592560
06.82916665,AA,PV,-4490145280.0000,-4114432512.0000,0.02991005,11.1538,0.00353340
06.82916665,AP,SP,-2639801344.0000,4354823168.0000,0.16498083,48.1994,0.05101635
06.82916665,AP,LM,1559712128.0000,-2199197696.0000,0.31567854,-10.8405,0.05803819
06.82916665,AP,PV,-4490891776.0000,-4112628480.0000,0.04648470,17.7754,0.03470120
06.82916665,LM,SP,-4199513600.0000,6554020864.0000,0.04134192,27.2250,0.09657596
06.82916665,LM,PV,-6050604032.0000,-1913431040.0000,0.07945547,-134.3470,0.06575321
06.82916665,PV,SP,1851090688.0000,8467451904.0000,0.04390883,176.3946,0.05779902
06.83194470,AA,AP,746376.6250,-1803907.7500,2.43938324,-0.0665,0.00312077
06.83194470,AA,LM,1561715840.0000,-2201553408.0000,0.27502234,-1.5784,0.00606654
06.83194470,AA,PV,-4489993728.0000,-4112844544.0000,0.04312159,4.4673,0.00363363
06.83194470,AA,SP,-2636404992.0000,4353952256.0000,0.23866843,-0.4191,0.00534921
06.83194470,AP,LM,1560969472.0000,-2199749632.0000,0.29009514,6.9161,0.05616280
06.83194470,AP,PV,-4490740224.0000,-4111040768.0000,0.05234845,94.9364,0.03373243
06.83194470,AP,SP,-2637151232.0000,4355756544.0000,0.24622994,-3.7259,0.04949870
06.83194470,LM,PV,-6051709440.0000,-1911291264.0000,0.08193815,35.1853,0.06550723
06.83194470,LM,SP,-4198120704.0000,6555505664.0000,0.06439865,-9.2990,0.09604073
06.83194470,PV,SP,1853588992.0000,8466796544.0000,0.07107848,10.9784,0.05773586
06.83472204,AA,AP,746053.1250,-1804171.7500,2.43826727,-0.0371,0.00305492
06.83472204,AA,SP,-2633753600.0000,4354884096.0000,0.25382493,-0.6849,0.00561005
06.83472204,AA,LM,1562972032.0000,-2202105856.0000,0.27825869,-0.6169,0.00633816
06.83472204,AA,PV,-4489840128.0000,-4111256832.0000,0.03427364,1.8783,0.00381312
06.83472204,AP,LM,1562225920.0000,-2200301824.0000,0.37393258,0.8105,0.05218471
06.83472204,AP,PV,-4490586112.0000,-4109452800.0000,0.02390347,25.2595,0.03148102
06.83472204,AP,SP,-2634499840.0000,4356688384.0000,0.19508184,6.5649,0.04616332
06.83472204,LM,SP,-4196725760.0000,6556989952.0000,0.01394447,53.5262,0.09562828
06.83750010,AA,AP,745729.2500,-1804435.5000,2.43712129,-0.0408,0.00309936
06.83750010,AA,LM,1564227328.0000,-2202658816.0000,0.11805287,-3.5699,0.00685913
06.83750010,AA,PV,-4489683456.0000,-4109669632.0000,0.03116070,0.7954,0.00418835
06.83750010,AA,SP,-2631101184.0000,4355814912.0000,0.26396035,-1.5654,0.00609534
06.83750010,AP,LM,1563481600.0000,-2200854272.0000,0.13944925,-27.0439,0.04851786
06.83750010,AP,PV,-4490429440.0000,-4107864576.0000,0.05674414,113.0045,0.02970570
06.83750010,AP,SP,-2631846912.0000,4357619712.0000,0.25205942,11.1143,0.04309293
06.83750010,LM,PV,-6053911040.0000,-1907010432.0000,0.07297808,-123.6015,0.06567267
06.83750010,LM,SP,-4195328512.0000,6558473728.0000,0.11872790,-108.9310,0.09520630
06.83750010,PV,SP,1858582400.0000,8465484288.0000,0.08743030,119.3625,0.05829902
06.84027743,AA,SP,-2628446976.0000,4356745216.0000,0.22824029,-1.7024,0.00541166
06.84027743,AA,AP,745405.0625,-1804699.1250,2.43613107,-0.0459,0.00319779
06.84027743,AA,LM,1565481856.0000,-2203212288.0000,0.24282525,-1.3650,0.00599986
06.84027743,AA,PV,-4489524736.0000,-4108081408.0000,0.02710986,0.6957,0.00369525
06.84027743,AP,SP,-2629192704.0000,4358549504.0000,0.24766081,14.8814,0.05141155
06.84027743,AP,LM,1564736512.0000,-2201407488.0000,0.20442121,-16.7453,0.05701443
06.84027743,AP,PV,-4490270208.0000,-4106277120.0000,0.02776295,-39.3686,0.03521172
06.84027743,LM,PV,-6055006720.0000,-1904869376.0000,0.06655368,-108.9858,0.06598934
06.84027743,LM,SP,-4193929472.0000,6559956992.0000,0.06570930,50.5839,0.09626772
06.84027743,PV,SP,1861077504.0000,8464826880.0000,0.05651363,34.1547,0.05945109
06.84305549,AA,SP,-2625791744.0000,4357673984.0000,0.26261616,-0.7452,0.00607180
06.84305549,AA,AP,745080.4375,-1804962.8750,2.43490101,-0.0364,0.00321642
06.84305549,AA,LM,1566735616.0000,-2203766016.0000,0.23569597,-2.1265,0.00679655
06.84305549,AA,PV,-4489363968.0000,-4106494208.0000,0.03167345,-3.5711,0.00419799
06.84305549,AP,SP,-2626536960.0000,4359478784.0000,0.22722678,7.0204,0.04498083
06.84305549,AP,LM,1565990528.0000,-2201960960.0000,0.27936625,-18.8622,0.05037018
06.84305549,AP,PV,-4490108928.0000,-4104688896.0000,0.06372692,-6.0345,0.03120281
06.84305549,LM,PV,-6056099328.0000,-1902728064.0000,0.09155315,-4.9357,0.06584779
06.84305549,LM,SP,-4192527360.0000,6561439744.0000,0.21676131,-10.2735,0.09487795
06.84305549,PV,SP,1863571968.0000,8464168448.0000,0.08680332,-0.6383,0.05875736
06.84583354,AA,SP,-2623134976.0000,4358602240.0000,0.24060270,-2.0191,0.00566349
06.84583354,AA,LM,1567988480.0000,-2204320256.0000,0.24529487,-2.7257,0.00630965
06.84583354,AA,AP,744755.3750,-1805226.1250,2.43390224,-0.0431,0.00312945
06.84583354,AA,PV,-4489200128.0000,-4104906496.0000,0.03275196,0.2082,0.00391670
06.84583354,AP,LM,1567243648.0000,-2202514944.0000,0.25150045,-10.7022,0.05230066
06.84583354,AP,PV,-4489945088.0000,-4103101184.0000,0.07963448,-15.7077,0.03255801
06.84583354,AP,SP,-2623879936.0000,4360407552.0000,0.24665478,9.6918,0.04692781
06.84583354,LM,PV,-6057188864.0000,-1900586368.0000,0.09554062,117.4557,0.06556325
06.84583354,LM,SP,-4191123456.0000,6562921984.0000,0.11296836,20.8938,0.09444254
06.84583354,PV,SP,1866065152.0000,8463508480.0000,0.06709706,61.3164,0.05878090
06.84861088,AA,AP,744429.9375,-1805489.2500,2.43269881,-0.0465,0.00330843
06.84861088,AA,LM,1569240448.0000,-2204875008.0000,0.23053403,-1.0505,0.00690359
06.84861088,AA,PV,-4489034752.0000,-4103319296.0000,0.03909727,-8.0786,0.00429205
06.84861088,AA,SP,-2620476928.0000,4359528960.0000,0.26306376,-2.5047,0.00619236
06.84861088,AP,LM,1568496000.0000,-2203069440.0000,0.19808958,9.6963,0.05041336
06.84861088,AP,PV,-4489778688.0000,-4101513472.0000,0.03250278,-27.3896,0.03144357
06.84861088,AP,SP,-2621221376.0000,4361334784.0000,0.29425471,12.0581,0.04519545
06.84861088,LM,PV,-6058274816.0000,-1898444416.0000,0.07231536,123.5847,0.06550498
06.84861088,LM,SP,-4189717248.0000,6564404224.0000,0.07286469,-169.3980,0.09414993
06.84861088,PV,SP,1868557696.0000,8462848000.0000,0.03852159,23.1697,0.05867827
06.85138893,AA,AP,744104.1250,-1805752.6250,2.43198727,-0.0353,0.00321468
06.85138893,AA,SP,-2617817344.0000,4360455168.0000,0.23558028,-0.3529,0.00538612
06.85138893,AA,LM,1570491648.0000,-2205430016.0000,0.11748536,-4.6813,0.00598395
06.85138893,AA,PV,-4488866304.0000,-4101731584.0000,0.03665703,0.5954,0.00373259
06.85138893,AP,SP,-2618561536.0000,4362260992.0000,0.25314912,-2.4901,0.05057513
06.85138893,AP,LM,1569747584.0000,-2203624192.0000,0.12408970,-9.9116,0.05621432
06.85138893,AP,PV,-4489610240.0000,-4099926016.0000,0.01254509,-77.0324,0.03516800
06.85138893,LM,SP,-4188308736.0000,6565885440.0000,0.22648432,8.6400,0.09398503
06.85138893,PV,SP,1871048832.0000,8462187008.0000,0.09676229,-12.7839,0.05877016
06.85416698,AA,AP,743777.8750,-1806015.5000,2.43059633,-0.0349,0.00343473
06.85416698,AA,LM,1571741952.0000,-2205985536.0000,0.21894223,-2.4139,0.00717050
06.85416698,AA,PV,-4488695808.0000,-4100144384.0000,0.03741202,0.6717,0.00449112
06.85416698,AA,SP,-2615156480.0000,4361380352.0000,0.25806377,-1.8711,0.00646950
06.85416698,AP,LM,1570998144.0000,-2204179456.0000,0.20197023,-17.1540,0.04978349
06.85416698,AP,PV,-4489439232.0000,-4098338560.0000,0.08067725,49.8887,0.03130253
06.85416698,AP,SP,-2615900160.0000,4363186688.0000,0.27508039,3.4025,0.04487465
06.85416698,LM,PV,-6060437504.0000,-1894158976.0000,0.10045877,-30.9863,0.06516708
06.85416698,LM,SP,-4186898688.0000,6567366144.0000,0.04392819,-145.4586,0.09352424
06.85416698,PV,SP,1873539072.0000,8461524480.0000,0.08075549,132.4842,0.05870976
06.85694432,AA,AP,743451.3125,-1806278.6250,2.43033104,-0.0454,0.00367791
06.85694432,AA,PV,-4488522752.0000,-4098557696.0000,0.04079577,-6.6114,0.00470460
06.85694432,AP,SP,-2613237504.0000,4364111360.0000,0.27582899,17.3013,0.04685991
06.85694432,AP,LM,1572248064.0000,-2204735232.0000,0.24629113,-16.9766,0.05064280
