# SRC:SGRA DATE(MJD):57849 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
11.55972219      JC     SP  -3660046336.0000   6947805184.0000  0.06235977   -127.4722  0.04702981
11.56250024      AA     AP      -162333.4531     -1984866.7500  0.99912883     -1.0761  0.00119623
11.56250024      AA     JC   6160669184.0000  -2595424256.0000  0.00429244    -46.6577  0.00310445
11.56250024      AA     AZ   3064310272.0000  -4084811264.0000  0.07961084      0.6395  0.00270771
11.56250024      AA     SM   6160659456.0000  -2595490816.0000  0.00760868     -3.8754  0.00216655
11.56250024      AP     JC   6160831488.0000  -2593439232.0000  0.01885864     58.4961  0.02104481
11.56250024      AP     AZ   3064472576.0000  -4082826496.0000  0.07808591     13.6186  0.01857863
11.56250024      AP     SM   6160821760.0000  -2593505792.0000  0.01632274    -51.9280  0.01484066
11.56250024      AZ     JC   3096359424.0000   1489387008.0000  0.14348762    -39.1927  0.04813658
11.56250024      AZ     SM   3096348928.0000   1489320704.0000  0.18581475    -63.2824  0.03366246
11.56250024      AZ     SP   -561715904.0000   8438486016.0000  0.07304439     64.8850  0.03216420
11.56250024      JC     SM       -10126.2510       -66335.1172  0.99849647      0.0000  0.03959481
11.56250024      SM     SP  -3658064896.0000   6949165568.0000  0.08016983   -134.6131  0.02577973
11.56527758      AA     AP      -162949.6406     -1984809.3750  0.99910586     -1.0062  0.00119975
11.56527758      AA     JC   6161379328.0000  -2597602816.0000  0.00957079     26.1166  0.00306449
11.56527758      AA     SP   2505277696.0000   4352789504.0000  0.08091345      1.8967  0.00195715
11.56527758      AA     AZ   3064053504.0000  -4085894656.0000  0.07416293      1.0988  0.00255837
11.56527758      AA     SM   6161369088.0000  -2597669120.0000  0.00838222    -13.4765  0.00192367
11.56527758      AP     JC   6161542144.0000  -2595618048.0000  0.05168039    -20.5593  0.02328923
11.56527758      AP     AZ   3064216320.0000  -4083910144.0000  0.05928047     -2.9493  0.01973339
11.56527758      AP     SM   6161531904.0000  -2595684352.0000  0.01539602    -48.0206  0.01481042
11.56527758      AP     SP   2505440768.0000   4354774016.0000  0.09113400      9.2126  0.01504223
11.56527758      AZ     JC   3097325568.0000   1488291968.0000  0.15750490    -22.9657  0.05031033
11.56527758      AZ     SM   3097315584.0000   1488225536.0000  0.16895096    -39.0407  0.03164670
11.56527758      AZ     SP   -558775616.0000   8438684672.0000  0.04952324   -176.0077  0.03218187
11.56527758      JC     SM       -10083.3643       -66331.5469  0.99846172      0.0000  0.03895268
11.56527758      JC     SP  -3656101632.0000   6950392320.0000  0.02755545     48.4862  0.04025137
11.56527758      SM     SP  -3656090880.0000   6950458368.0000  0.00096447    -11.7260  0.02424146
11.56805563      AA     AP      -163565.7344     -1984751.5000  0.99910160     -0.9246  0.00118854
11.56805563      AA     JC   6162085888.0000  -2599781632.0000  0.00950577     47.2169  0.00321030
11.56805563      AA     SP   2507959808.0000   4351902720.0000  0.08771645      0.0109  0.00204254
11.56805563      AA     AZ   3063794944.0000  -4086978048.0000  0.07557561      0.6747  0.00266986
11.56805563      AA     SM   6162075648.0000  -2599847936.0000  0.00622225     19.3568  0.00213067
11.56805563      AP     JC   6162249216.0000  -2597796864.0000  0.03639245     84.0038  0.02231754
11.56805563      AP     SP   2508123392.0000   4353887744.0000  0.08016972    -10.8066  0.01429249
11.56805563      AP     AZ   3063958528.0000  -4084993536.0000  0.09267541      9.1430  0.01874147
11.56805563      AP     SM   6162238976.0000  -2597863168.0000  0.01669801     71.1704  0.01493232
11.56805563      AZ     JC   3098290688.0000   1487196672.0000  0.20944729      0.9227  0.05051997
11.56805563      AZ     SP   -555835072.0000   8438881792.0000  0.05573159    141.4060  0.03219943
11.56805563      JC     SM       -10040.4727       -66327.9922  0.99663657      0.0000  0.04180682
11.56805563      JC     SP  -3654126080.0000   6951684608.0000  0.04485863    -59.0390  0.04042095
11.56805563      SM     SP  -3654115840.0000   6951751168.0000  0.03674936     70.4434  0.02576137
11.57083368      AA     AP      -164181.7500     -1984693.5000  0.99903929     -0.8584  0.00120327
11.57083368      AA     JC   6162788864.0000  -2601960960.0000  0.00886923     42.6986  0.00317355
11.57083368      AA     SP   2510640640.0000   4351015424.0000  0.07609532      0.4919  0.00171322
11.57083368      AA     AZ   3063534848.0000  -4088061696.0000  0.06364145      1.5367  0.00223923
11.57083368      AA     SM   6162778624.0000  -2602027264.0000  0.00413136     16.2955  0.00142167
11.57083368      AP     JC   6162953216.0000  -2599976192.0000  0.02272973   -165.4009  0.03165506
11.57083368      AP     AZ   3063698944.0000  -4086076928.0000  0.07177773      2.0683  0.02263447
11.57083368      AP     SM   6162942976.0000  -2600042496.0000  0.01747438    -40.5063  0.01433616
11.57083368      AP     SP   2510804736.0000   4353000448.0000  0.07663540     -2.2320  0.01725642
11.57083368      AZ     JC   3099254016.0000   1486100736.0000  0.15193008     10.5620  0.05955810
11.57083368      AZ     SM   3099244032.0000   1486034432.0000  0.19848219      3.5380  0.02674519
11.57083368      AZ     SP   -552894208.0000   8439076864.0000  0.01559386    -95.8891  0.03221688
11.57083368      JC     SM        -9997.5752       -66324.4453  0.99756163     -0.0000  0.03967138
11.57083368      JC     SP  -3652148224.0000   6952976384.0000  0.04312783    106.6656  0.04765452
11.57083368      SM     SP  -3652137984.0000   6953042944.0000  0.01105736   -123.1765  0.02052861
11.57361102      AA     JC   6163488768.0000  -2604140288.0000  0.00946732     72.0728  0.00268250
11.57361102      AA     AP      -164797.6719     -1984635.3750  0.99900486     -0.7576  0.00118332
11.57361102      AA     SP   2513319936.0000   4350127616.0000  0.08435457      0.2357  0.00194828
11.57361102      AA     AZ   3063273216.0000  -4089144832.0000  0.07330867      1.6565  0.00254645
11.57361102      AA     SM   6163478528.0000  -2604206592.0000  0.00366447     16.2580  0.00224775
11.57361102      AP     JC   6163653632.0000  -2602155520.0000  0.03031362    -13.0743  0.02044283
11.57361102      AP     SP   2513484800.0000   4352112128.0000  0.08078845      9.9090  0.01493680
11.57361102      AP     AZ   3063437824.0000  -4087160320.0000  0.08942668     10.4297  0.01958302
11.57361102      AP     SM   6163643392.0000  -2602221824.0000  0.00914063     44.5381  0.01725601
11.57361102      AZ     JC   3100215552.0000   1485004544.0000  0.13651477     23.5353  0.04431696
11.57361102      AZ     SM   3100205568.0000   1484938240.0000  0.19013326    -25.7341  0.03720469
11.57361102      AZ     SP   -549953024.0000   8439272448.0000  0.02754181   -176.6647  0.03223420
11.57361102      JC     SM        -9954.6729       -66320.9141  0.99648875     -0.0000  0.04105079
11.57361102      SM     SP  -3650158592.0000   6954333696.0000  0.06115964     96.9280  0.02855885
11.57638907      AA     JC   6164185600.0000  -2606319872.0000  0.00701134     55.6298  0.00275340
11.57638907      AA     SP   2515998208.0000   4349238272.0000  0.08661193      0.7074  0.00187042
11.57638907      AA     AZ   3063009792.0000  -4090228224.0000  0.06987778      1.3637  0.00244457
11.57638907      AA     SM   6164175360.0000  -2606386176.0000  0.00354062     42.3333  0.00207844
11.57638907      AZ     JC   3101175552.0000   1483908096.0000  0.15115445     -2.2413  0.04740619
11.57638907      AZ     SM   3101165824.0000   1483841920.0000  0.17067937      4.1978  0.03585377
11.57638907      AZ     SP   -547011584.0000   8439465984.0000  0.05183063    141.7224  0.03225138
11.57638907      JC     SM        -9911.7646       -66317.4062  0.99570298      0.0000  0.04215695
11.57638907      JC     SP  -3648187392.0000   6955557888.0000  0.04134198     54.2273  0.03793483
11.57638907      SM     SP  -3648177664.0000   6955624448.0000  0.05128740    140.0866  0.02751371
11.57916641      AA     JC   6164878848.0000  -2608499712.0000  0.00369984     13.7562  0.00323560
11.57916641      AA     SP   2518674944.0000   4348347904.0000  0.08229387     -0.4631  0.00187352
11.57916641      AA     AZ   3062745088.0000  -4091311360.0000  0.07482287      2.3265  0.00244849
11.57916641      AA     SM   6164869120.0000  -2608566016.0000  0.00368099     -6.9586  0.00172562
11.57916641      AZ     JC   3102134016.0000   1482811392.0000  0.12343209    -19.8228  0.05564529
11.57916641      AZ     SM   3102124032.0000   1482745088.0000  0.13578665    -27.6017  0.02973433
11.57916641      AZ     SP   -544069888.0000   8439659008.0000  0.00318668    -72.3313  0.03226843
11.57916641      JC     SM        -9868.8516       -66313.9062  0.99614280      0.0000  0.04089769
11.57916641      JC     SP  -3646204160.0000   6956847616.0000  0.07576419   -122.6707  0.04452988
11.57916641      SM     SP  -3646193920.0000   6956914688.0000  0.03318502    171.2968  0.02281189
11.58194447      AA     JC   6165569536.0000  -2610679808.0000  0.01078219    -19.0769  0.00329613
11.58194447      AA     SP   2521350144.0000   4347457024.0000  0.07838479      0.6466  0.00186589
11.58194447      AA     AZ   3062478080.0000  -4092393984.0000  0.07023968      2.1255  0.00243839
11.58194447      AA     SM   6165558784.0000  -2610746112.0000  0.00567099     36.0164  0.00174143
11.58194447      AZ     JC   3103090688.0000   1481714176.0000  0.16794217    -49.2951  0.05694767
11.58194447      AZ     SM   3103080960.0000   1481647872.0000  0.18651744    -45.2804  0.03014565
11.58194447      AZ     SP   -541127808.0000   8439851008.0000  0.03735555   -123.9245  0.03228536
11.58194447      JC     SM        -9825.9336       -66310.4219  0.99517137      0.0000  0.04234189
11.58194447      JC     SP  -3644218624.0000   6958136832.0000  0.03729009   -140.0816  0.04557420
11.58194447      SM     SP  -3644208640.0000   6958202880.0000  0.06494546   -150.7308  0.02312456
11.58472252      AA     JC   6166255616.0000  -2612860160.0000  0.00635708     30.2161  0.00304961
11.58472252      AA     SP   2524024320.0000   4346564608.0000  0.07993207     -0.2272  0.00186769
11.58472252      AA     AZ   3062210048.0000  -4093477120.0000  0.07173817     -1.1426  0.00244062
11.58472252      AA     SM   6166245888.0000  -2612926464.0000  0.00666611     -9.0783  0.00182233
11.58472252      AZ     JC   3104045824.0000   1480616704.0000  0.19131296    -19.7365  0.05266523
11.58472252      AZ     SM   3104036096.0000   1480550400.0000  0.18569151    -11.0149  0.03153166
11.58472252      AZ     SP   -538185536.0000   8440042496.0000  0.02052512     70.5872  0.03230210
11.58472252      JC     SM        -9783.0098       -66306.9609  0.99615830     -0.0000  0.04093122
11.58472252      JC     SP  -3642231296.0000   6959425024.0000  0.05254786    146.4215  0.04214896
11.58472252      SM     SP  -3642221568.0000   6959491584.0000  0.01688519     80.6703  0.02418850
11.58749986      AA     JC   6166939136.0000  -2615040768.0000  0.00563235     53.1015  0.00322867
11.58749986      AA     SP   2526696960.0000   4345671680.0000  0.07997702     -0.0149  0.00187643
11.58749986      AA     AZ   3061939968.0000  -4094560000.0000  0.06742429     -1.2448  0.00245192
11.58749986      AA     SM   6166929408.0000  -2615107072.0000  0.00612852     10.8411  0.00172572
11.58749986      AZ     JC   3104999168.0000   1479518976.0000  0.16803396    -12.6795  0.05552601
11.58749986      AZ     SM   3104989440.0000   1479452672.0000  0.15605015    -38.8533  0.02973599
11.58749986      AZ     SP   -535242944.0000   8440231936.0000  0.02853655     89.2378  0.03231869
11.58749986      JC     SM        -9740.0811       -66303.5078  0.99676448     -0.0000  0.04056501
11.58749986      JC     SP  -3640242176.0000   6960713216.0000  0.05747505    129.6414  0.04444054
11.58749986      SM     SP  -3640232448.0000   6960778752.0000  0.04579215     30.0482  0.02280563
11.59027791      AA     JC   6167619584.0000  -2617221888.0000  0.01161586    -12.1306  0.00305682
11.59027791      AA     SP   2529368320.0000   4344777728.0000  0.07802951     -0.6710  0.00187863
11.59027791      AA     AZ   3061668352.0000  -4095642368.0000  0.07015618     -0.8559  0.00245468
11.59027791      AA     SM   6167609856.0000  -2617287936.0000  0.00589242     14.0090  0.00184572
11.59027791      AZ     JC   3105950976.0000   1478420736.0000  0.11779495    -25.8539  0.05253581
11.59027791      AZ     SM   3105941248.0000   1478354432.0000  0.18645874    -30.6767  0.03178449
11.59027791      AZ     SP   -532300032.0000   8440420352.0000  0.00882284    -47.7514  0.03233513
11.59027791      JC     SM        -9697.1475       -66300.0703  0.99699795      0.0000  0.04087086
11.59027791      JC     SP  -3638250752.0000   6961999360.0000  0.07566243    105.4005  0.04204924
11.59027791      SM     SP  -3638241024.0000   6962065920.0000  0.03774099     89.1579  0.02436970
11.59305525      AA     JC   6168296448.0000  -2619402752.0000  0.00571344     11.5961  0.00367948
11.59305525      AA     SP   2532038400.0000   4343882752.0000  0.07772418     -0.6361  0.00187373
11.59305525      AA     SM   6168286720.0000  -2619469056.0000  0.00654622    -14.2994  0.00142239
11.59305525      AZ     JC   3106901504.0000   1477322368.0000  0.09605022    -79.1163  0.06343591
11.59305525      AZ     SM   3106891776.0000   1477256064.0000  0.11580354    -27.4860  0.02457064
11.59305525      AZ     SP   -529356864.0000   8440608256.0000  0.02336604   -173.3583  0.03235138
11.59305525      JC     SM        -9654.2080       -66296.6484  0.99846971     -0.0000  0.03802096
11.59305525      JC     SP  -3636258048.0000   6963285504.0000  0.09380560     94.7118  0.05077593
11.59305525      SM     SP  -3636248320.0000   6963352064.0000  0.04546760    151.8747  0.01883406
11.59583330      AA     JC   6168970240.0000  -2621584128.0000  0.00633525     -3.5319  0.00392138
11.59583330      AA     SP   2534707200.0000   4342987264.0000  0.07939213     -0.4390  0.00187242
11.59583330      AA     AZ   3061120512.0000  -4097807872.0000  0.06996678     -2.4998  0.00244626
11.59583330      AA     SM   6168960512.0000  -2621650432.0000  0.00626932     22.2515  0.00133406
11.59583330      AZ     JC   3107849728.0000   1476223488.0000  0.11556968    -31.6331  0.06767202
11.59583330      AZ     SM   3107840000.0000   1476157184.0000  0.14341897    -21.6231  0.02307245
11.59583330      AZ     SP   -526413440.0000   8440795136.0000  0.04782468    122.2799  0.03236747
11.59583330      JC     SM        -9611.2637       -66293.2422  0.99827355     -0.0000  0.03816545
11.59583330      JC     SP  -3634263296.0000   6964571136.0000  0.09859421    133.1218  0.05416911
11.59583330      SM     SP  -3634253568.0000   6964638208.0000  0.01833739    100.7082  0.01769104
11.59861135      AA     JC   6169640448.0000  -2623766016.0000  0.00430943      4.5279  0.00294263
11.59861135      AA     SP   2537374464.0000   4342090240.0000  0.08082728     -0.1058  0.00187306
11.59861135      AA     AZ   3060844032.0000  -4098890240.0000  0.06908813      0.3813  0.00244704
11.59861135      AA     SM   6169630720.0000  -2623832064.0000  0.00718921    -10.3663  0.00191801
11.59861135      AZ     JC   3108796416.0000   1475124352.0000  0.22224827     -8.7534  0.05080083
