# SRC:SGRA DATE(MJD):57849 FREQ:228.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
14.17083263      AZ     JC   3258369536.0000    398017056.0000  0.05717745    -17.2257  0.06743989
14.17083263      AZ     LM  -1058567552.0000    996705792.0000  0.53604146     -3.6112  0.05480379
14.17083263      AZ     SM   3258398464.0000    397947040.0000  0.11679515    -47.6864  0.02641229
14.17083263      AZ     SP   2124189056.0000   8210523648.0000  0.04612267     36.6712  0.04260346
14.17083263      JC     LM  -4316936704.0000    598688768.0000  0.08885348     31.0691  0.05723719
14.17083263      JC     SM        29109.2285       -69982.0703  0.99776244      0.0000  0.02865400
14.17083263      JC     SP  -1134180352.0000   7812506624.0000  0.06841060     89.8253  0.04594779
14.17083263      LM     SM   4316965888.0000   -598758720.0000  0.07322003    -76.1290  0.02292543
14.17083263      LM     SP   3182756608.0000   7213817856.0000  0.03551590     89.4028  0.03699497
14.17083263      SM     SP  -1134209408.0000   7812577280.0000  0.02369188   -165.6631  0.01784551
14.17361069      AA     AZ   2161322496.0000  -5010243584.0000  0.06975929      0.7764  0.00422430
14.17361069      AA     JC   5419017728.0000  -4613377024.0000  0.02421308     65.4078  0.00813448
14.17361069      AA     LM   1102886016.0000  -4013163264.0000  0.09577929     -0.3611  0.00479268
14.17361069      AA     SM   5419047424.0000  -4613447168.0000  0.02618377      6.3829  0.00264703
14.17361069      AA     SP   4288065792.0000   3199529216.0000  0.04101005      0.2443  0.00284883
14.17361069      AP     AZ   2161982464.0000  -5008391680.0000  0.07724641     16.3929  0.02641914
14.17361069      AP     JC   5419678208.0000  -4611525120.0000  0.03875580     47.4871  0.05063322
14.17361069      AP     SM   5419707904.0000  -4611594240.0000  0.01905942     10.9931  0.01657186
14.17361069      AP     SP   4288725504.0000   3201382144.0000  0.03265434    -19.4756  0.01780873
14.17361069      AZ     LM  -1058436544.0000    997080576.0000  0.53462669    -14.3235  0.07139683
14.17361069      AZ     SP   2126743168.0000   8209773056.0000  0.04624230     46.3700  0.04253994
14.17361069      JC     LM  -4316132352.0000    600214016.0000  0.11995064     60.4934  0.13858723
14.17361069      LM     SM   4316161024.0000   -600284032.0000  0.13293493    -42.3537  0.04480867
14.17361069      LM     SP   3185179392.0000   7212692480.0000  0.03607790     54.6179  0.04815675
14.17361069      SM     SP  -1130981632.0000   7812976640.0000  0.00942580    153.8924  0.02673401
14.17638874      AA     AZ   2159707648.0000  -5011008000.0000  0.06792816     -4.5639  0.00408146
14.17638874      AA     JC   5416727552.0000  -4615291904.0000  0.01689556     12.3642  0.00456265
14.17638874      AA     LM   1101402624.0000  -4013553152.0000  0.09056350     -0.9571  0.00393645
14.17638874      AA     SM   5416757248.0000  -4615362048.0000  0.01671278     20.5255  0.00183846
14.17638874      AA     SP   4289003520.0000   3198013440.0000  0.04046279     -1.7305  0.00274626
14.17638874      AP     AZ   2160367872.0000  -5009155584.0000  0.08947439     22.3921  0.02717970
14.17638874      AP     JC   5417388032.0000  -4613440000.0000  0.02190129     45.4885  0.03046849
14.17638874      AP     LM   1102062976.0000  -4011700480.0000  0.09407737      5.4262  0.02619757
14.17638874      AP     SM   5417417728.0000  -4613509632.0000  0.03392805     25.0831  0.01225308
14.17638874      AP     SP   4289664000.0000   3199865600.0000  0.02762394     14.4859  0.01827347
14.17638874      AZ     JC   3257020160.0000    395716160.0000  0.11694057    -14.1064  0.07292194
14.17638874      AZ     LM  -1058304960.0000    997455232.0000  0.53556940    -12.8494  0.06083447
14.17638874      AZ     SM   3257049600.0000    395646144.0000  0.09963871    -59.5767  0.02853611
14.17638874      AZ     SP   2129296128.0000   8209021952.0000  0.05126080   -161.8077  0.04254461
14.17638874      JC     LM  -4315324928.0000    601739072.0000  0.00631025    -39.2102  0.06854878
14.17638874      JC     SM        29185.4805       -70002.8984  0.99458468     -0.0000  0.03342446
14.17638874      JC     SP  -1127724032.0000   7813304832.0000  0.02684572    -57.7012  0.04949682
14.17638874      LM     SM   4315354112.0000   -601809088.0000  0.04937738    -78.2036  0.02744564
14.17638874      LM     SP   3187601152.0000   7211566080.0000  0.05240088    104.4553  0.04093926
14.17638874      SM     SP  -1127753216.0000   7813375488.0000  0.01738595     43.2840  0.01921990
14.17916679      AA     AZ   2158091264.0000  -5011772416.0000  0.05059752      6.6418  0.00356085
14.17916679      AA     JC   5414434816.0000  -4617206272.0000  0.01785310     29.5710  0.00270573
14.17916679      AA     LM   1099918592.0000  -4013942016.0000  0.07378332     -0.6170  0.00332454
14.17916679      AA     SM   5414463488.0000  -4617276416.0000  0.01710556     20.4646  0.00197074
14.17916679      AP     AZ   2158752256.0000  -5009919488.0000  0.08563304     12.7895  0.03098541
14.17916679      AP     JC   5415095296.0000  -4615353856.0000  0.03209256     53.2198  0.02346008
14.17916679      AP     LM   1100579328.0000  -4012089600.0000  0.06266310    -26.8137  0.02894360
14.17916679      AP     SM   5415124480.0000  -4615424000.0000  0.02415878     56.5413  0.01717095
14.17916679      AP     SP   4290599936.0000   3198349056.0000  0.05704819     -4.8815  0.02084581
14.17916679      AZ     JC   3256342784.0000    394566080.0000  0.14259024    -22.9444  0.04940519
14.17916679      AZ     LM  -1058172800.0000    997829824.0000  0.53562184      1.9506  0.05875635
14.17916679      AZ     SM   3256372480.0000    394496032.0000  0.12336576    -47.9539  0.03497936
14.17916679      AZ     SP   2131848064.0000   8208268800.0000  0.09840038    -32.1022  0.04244589
14.17916679      JC     LM  -4314515456.0000    603263872.0000  0.08314993     45.8137  0.04499837
14.17916679      JC     SM        29223.5898       -70013.3438  0.99840832      0.0000  0.02786793
14.17916679      JC     SP  -1124495104.0000   7813702656.0000  0.03404709    168.2150  0.03356373
14.17916679      LM     SM   4314545152.0000   -603333824.0000  0.07903791    -88.8074  0.03256954
14.17916679      LM     SP   3190020608.0000   7210438656.0000  0.06760946     71.9341  0.03954231
14.17916679      SM     SP  -1124524288.0000   7813772288.0000  0.01948416     79.0850  0.02356316
14.18194485      AA     AZ   2156473856.0000  -5012535808.0000  0.06552946      1.0063  0.00400697
14.18194485      AA     JC   5412137984.0000  -4619118592.0000  0.02031903    -14.3621  0.00389737
14.18194485      AA     LM   1098434048.0000  -4014330880.0000  0.08702125      2.5121  0.00411987
14.18194485      AA     SM   5412167680.0000  -4619188736.0000  0.01875039    -12.1973  0.00199197
14.18194485      AA     SP   4290872832.0000   3194980096.0000  0.03857299      1.1790  0.00269080
14.18194485      AZ     JC   3255664384.0000    393416192.0000  0.13959336   -107.6515  0.06339739
14.18194485      AZ     LM  -1058040064.0000    998204352.0000  0.53510946     -8.3883  0.06482599
14.18194485      AZ     SM   3255693312.0000    393346208.0000  0.15140903   -102.6595  0.03149003
14.18194485      AZ     SP   2134398720.0000   8207515648.0000  0.11336951     31.0439  0.04244211
14.18194485      JC     LM  -4313704448.0000    604788288.0000  0.04766296     29.0615  0.06355017
14.18194485      JC     SM        29261.6953       -70023.8047  0.99523360      0.0001  0.03213095
14.18194485      JC     SP  -1121265408.0000   7814098944.0000  0.05231499    143.5376  0.04295446
14.18194485      LM     SM   4313733120.0000   -604858304.0000  0.08765198    -82.8849  0.03228545
14.18194485      LM     SP   3192438784.0000   7209310720.0000  0.03526496    111.9858  0.04353942
14.18194485      SM     SP  -1121294848.0000   7814168576.0000  0.04613068   -152.1986  0.02116864
14.18472290      AA     AZ   2154855424.0000  -5013297664.0000  0.07223560     -2.3512  0.00399705
14.18472290      AA     JC   5409838592.0000  -4621030912.0000  0.02040522    -14.1759  0.00298392
14.18472290      AA     LM   1096948736.0000  -4014718976.0000  0.08597715     -0.1709  0.00433998
14.18472290      AA     SM   5409868288.0000  -4621101056.0000  0.02213744    -12.5284  0.00240890
14.18472290      AA     SP   4291803648.0000   3193462784.0000  0.03920716     -2.5739  0.00268224
14.18472290      AZ     JC   3254983680.0000    392266624.0000  0.21884805   -119.2478  0.04861544
14.18472290      AZ     LM  -1057906816.0000    998578944.0000  0.53468500     -4.2806  0.06841922
14.18472290      AZ     SM   3255012608.0000    392196608.0000  0.13803298    -71.5849  0.03814454
14.18472290      AZ     SP   2136948352.0000   8206760448.0000  0.08721670    -16.5291  0.04238394
14.18472290      JC     LM  -4312890368.0000    606312320.0000  0.01921454     82.3726  0.05147724
14.18472290      JC     SM        29299.7852       -70034.2734  0.99668485     -0.0000  0.02989729
14.18472290      JC     SP  -1118035200.0000   7814494208.0000  0.08481030    111.6743  0.03292071
14.18472290      LM     SM   4312919552.0000   -606382400.0000  0.11480396   -127.9197  0.04129875
14.18472290      LM     SP   3194855168.0000   7208181760.0000  0.05090300     99.6486  0.04591741
14.18472290      SM     SP  -1118064640.0000   7814563840.0000  0.05773673    123.9070  0.02562354
14.18749952      AA     AZ   2153235968.0000  -5014060032.0000  0.06691008     -1.0463  0.00377823
14.18749952      AA     LM   1095462912.0000  -4015106560.0000  0.08918843     -2.5424  0.00355193
14.18749952      AZ     JC   3254301184.0000    391117280.0000  0.09277330    -30.9238  0.06368282
14.18749952      AZ     LM  -1057772928.0000    998953536.0000  0.53537995     -0.2770  0.05924201
14.18749952      AZ     SM   3254330624.0000    391047232.0000  0.10561754    -87.3770  0.02633389
14.18749952      AZ     SP   2139496704.0000   8206005760.0000  0.06105197   -137.5943  0.04234024
14.18749952      JC     LM  -4312074240.0000    607836224.0000  0.15072726     66.4618  0.05839553
14.18749952      JC     SM        29337.8594       -70044.7656  0.99870735      0.0000  0.02706575
14.18749952      JC     SP  -1114804480.0000   7814887936.0000  0.04447383      6.0305  0.04308366
14.18749952      LM     SP   3197269760.0000   7207052288.0000  0.03270976    139.8039  0.03971682
14.18749952      SM     SP  -1114833792.0000   7814957568.0000  0.02553765     -4.6570  0.01767170
14.19027758      AA     AZ   2151614976.0000  -5014821376.0000  0.07149960     -2.9099  0.00388482
14.19027758      AA     JC   5405232640.0000  -4624853504.0000  0.02067681      5.4876  0.00299173
14.19027758      AA     SP   4293659392.0000   3190427904.0000  0.03979922      2.8890  0.00260021
14.19027758      AZ     JC   3253617152.0000    389968160.0000  0.14828601    -45.2015  0.05020517
14.19027758      AZ     LM  -1057638528.0000    999328000.0000  0.53571805     -5.6298  0.04199291
14.19027758      AZ     SP   2142044160.0000   8205249024.0000  0.10288178    -65.3544  0.04231986
14.19027758      JC     LM  -4311255552.0000    609359808.0000  0.06724481     35.8570  0.03258927
14.19027758      JC     SM        29375.9102       -70055.2656  0.99900949     -0.0000  0.02666438
14.19027758      JC     SP  -1111572992.0000   7815280640.0000  0.05181369     81.5268  0.03390134
14.19027758      LM     SM   4311284736.0000   -609429888.0000  0.06602115    -44.3785  0.02182492
14.19027758      LM     SP   3199682560.0000   7205920768.0000  0.03624759    -79.0229  0.02810995
14.19027758      SM     SP  -1111602432.0000   7815351296.0000  0.03457273     64.1228  0.02203430
14.19305563      AA     AZ   2149993216.0000  -5015582208.0000  0.06070486     -9.7475  0.00388362
14.19305563      AA     JC   5402924544.0000  -4626763264.0000  0.01667357      4.3630  0.00309466
14.19305563      AA     LM   1092489600.0000  -4015880192.0000  0.08793333      1.5061  0.00477999
14.19305563      AA     SM   5402953728.0000  -4626833408.0000  0.01789345     28.9547  0.00193674
14.19305563      AZ     JC   3252931584.0000    388819296.0000  0.13134464    -95.0255  0.05202841
14.19305563      AZ     LM  -1057503552.0000    999702336.0000  0.53326131    -20.3922  0.07773317
14.19305563      AZ     SM   3252960512.0000    388749248.0000  0.13147489    -57.0148  0.03164803
14.19305563      AZ     SP   2144590336.0000   8204491776.0000  0.06182460    -23.7965  0.04230482
14.19305563      JC     LM  -4310434816.0000    610883008.0000  0.15941431     68.4357  0.06241863
14.19305563      JC     SM        29413.9355       -70065.7734  0.99910080      0.0000  0.02658094
14.19305563      JC     SP  -1108340992.0000   7815672320.0000  0.01327735    150.2477  0.03506185
14.19305563      LM     SM   4310464000.0000   -610953088.0000  0.08453786    -66.6037  0.03882906
14.19305563      LM     SP   3202093824.0000   7204789248.0000  0.08747928    -92.7099  0.05195111
14.19305563      SM     SP  -1108370432.0000   7815742976.0000  0.00642172    171.6945  0.02117127
14.19583368      AA     AZ   2148369920.0000  -5016342528.0000  0.07007685     -0.5719  0.00390742
14.19583368      AA     JC   5400613888.0000  -4628672512.0000  0.01874453     22.0311  0.00304620
14.19583368      AA     LM   1091002112.0000  -4016265728.0000  0.08784431      1.8650  0.00370103
14.19583368      AA     SM   5400643584.0000  -4628741632.0000  0.01784594     31.2963  0.00194659
14.19583368      AA     SP   4295505920.0000   3187391232.0000  0.03707862     -6.7642  0.00260923
14.19583368      AZ     JC   3252243712.0000    387670688.0000  0.14961007    -47.6285  0.05084400
14.19583368      AZ     LM  -1057368064.0000   1000076672.0000  0.53513718     -1.2716  0.05978552
14.19583368      AZ     SM   3252273408.0000    387600608.0000  0.16075605    -59.0590  0.03159002
14.19583368      AZ     SP   2147135488.0000   8203733504.0000  0.03468875    149.2482  0.04224819
14.19583368      JC     LM  -4309611520.0000    612406016.0000  0.04448524    112.0026  0.04696617
14.19583368      JC     SM        29451.9434       -70076.2891  0.99962115     -0.0000  0.02592930
14.19583368      JC     SP  -1105108352.0000   7816063488.0000  0.02724963     88.5618  0.03425506
14.19583368      LM     SM   4309641216.0000   -612476096.0000  0.06823866   -103.1077  0.02983251
14.19583368      LM     SP   3204503552.0000   7203656704.0000  0.05020160   -150.0833  0.03993070
14.19583368      SM     SP  -1105137792.0000   7816133120.0000  0.03822650     28.8872  0.02111935
14.19861174      AA     AZ   2146745728.0000  -5017102848.0000  0.06021254     -2.2028  0.00416499
14.19861174      AA     JC   5398300672.0000  -4630579712.0000  0.01948382    -40.7103  0.00371710
14.19861174      AA     LM   1089513856.0000  -4016651264.0000  0.08335544     -1.5252  0.00353709
14.19861174      AA     SM   5398329856.0000  -4630649856.0000  0.01707833    -21.0620  0.00188781
14.19861174      AZ     SP   2149018112.0000   8203172352.0000  0.11470762    -98.3958  0.06094430
14.19861174      AZ     JC   3251554304.0000    386522304.0000  0.13478834    -70.4134  0.05827438
14.19861174      AZ     LM  -1057231936.0000   1000450944.0000  0.53537028     -6.7668  0.05365171
