# SRC:SGRA DATE(MJD):57850 FREQ:228.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
13.53749943      AA     AP      -571499.0625     -1897173.0000  1.00022488      0.0335  0.00174696
13.53749943      AA     JC   5826707456.0000  -4204341760.0000  0.02219013     18.3681  0.00388354
13.53749943      AA     SM   5826727936.0000  -4204409856.0000  0.02173137     10.4063  0.00214386
13.53749943      AA     SP   4047930368.0000   3502835712.0000  0.06666206     -6.7532  0.00331676
13.53749943      AP     JC   5827278336.0000  -4202444544.0000  0.02331791     11.0788  0.02414522
13.53749943      AP     SM   5827299840.0000  -4202512384.0000  0.02688527     26.7074  0.01353197
13.53749943      AP     SP   4048502016.0000   3504732928.0000  0.08154564     34.8555  0.02093711
13.53749943      JC     SM        21013.7402       -68142.6953  0.99907261      0.0000  0.03257758
13.53749943      JC     SP  -1778776960.0000   7707177472.0000  0.06190051    121.7821  0.04832209
13.53749943      SM     SP  -1778797824.0000   7707245568.0000  0.02103660    -66.3114  0.02591143
13.54027748      AA     AP      -571966.0000     -1896972.2500  0.99984672     -0.6854  0.00192337
13.54027748      AA     JC   5825033216.0000  -4206401536.0000  0.02096878    -20.3440  0.00382294
13.54027748      AA     SM   5825053696.0000  -4206469632.0000  0.02111211     -6.4424  0.00242430
13.54027748      AA     SP   4049324032.0000   3501403648.0000  0.06580505     -1.9256  0.00345146
13.54027748      AP     JC   5825604608.0000  -4204504576.0000  0.03533678      3.8446  0.02410984
13.54027748      AP     SM   5825626112.0000  -4204572672.0000  0.02570706    -98.1065  0.01555152
13.54027748      AP     SP   4049896192.0000   3503300608.0000  0.07169119      0.7548  0.02214582
13.54027748      JC     SM        21054.6328       -68150.2500  0.99892861     -0.0000  0.03350600
13.54027748      JC     SP  -1775708544.0000   7707804672.0000  0.07226171     80.1815  0.04574117
13.54027748      SM     SP  -1775729664.0000   7707872768.0000  0.04184726    122.5173  0.02817263
13.54305553      AA     JC   5823354880.0000  -4208460800.0000  0.02011349     -8.9229  0.00376552
13.54305553      AA     SM   5823376384.0000  -4208528896.0000  0.02144299      8.1774  0.00204457
13.54305553      AA     SP   4050715648.0000   3499971584.0000  0.05784512     -5.3253  0.00299132
13.54305553      AP     JC   5823927296.0000  -4206563840.0000  0.04784111     55.7889  0.02637982
13.54305553      AP     SM   5823948800.0000  -4206631936.0000  0.01138917   -176.9035  0.01443041
13.54305553      AP     SP   4051287808.0000   3501868032.0000  0.06260178    -12.4335  0.02109932
13.54305553      JC     SM        21095.5195       -68157.8203  0.99739707      0.0000  0.03708724
13.54305553      JC     SP  -1772639616.0000   7708432384.0000  0.07771663   -152.8305  0.05205369
13.54305553      SM     SP  -1772660736.0000   7708500480.0000  0.06627496     69.7712  0.02741311
13.54583359      AA     AP      -572898.7500     -1896570.2500  0.99963685     -0.2012  0.00169122
13.54583359      AA     JC   5821674496.0000  -4210519296.0000  0.02133472    -23.2722  0.00394121
13.54583359      AA     SM   5821694976.0000  -4210587392.0000  0.02230401     -4.6402  0.00226935
13.54583359      AA     SP   4052104704.0000   3498538240.0000  0.07570179     -0.1523  0.00336562
13.54583359      AP     JC   5822247424.0000  -4208622848.0000  0.03988266   -108.5823  0.02336093
13.54583359      AP     SM   5822267904.0000  -4208690944.0000  0.01689000    -21.4689  0.01349196
13.54583359      AP     SP   4052677632.0000   3500434944.0000  0.08997508    -17.2468  0.01998354
13.54583359      JC     SM        21136.3984       -68165.4141  0.99831164      0.0000  0.03400184
13.54583359      JC     SP  -1769569536.0000   7709058048.0000  0.05999420    135.2886  0.04837656
13.54861164      AA     JC   5819990528.0000  -4212577024.0000  0.02011667      2.0668  0.00311086
13.54861164      AA     SM   5820011520.0000  -4212645376.0000  0.01970301     17.7009  0.00196831
13.54861164      AA     SP   4053491968.0000   3497105152.0000  0.05487714      3.7934  0.00266510
13.54861164      AP     JC   5821271552.0000  -4209816320.0000  0.04938629   -123.5880  0.06395831
13.54861164      AP     SM   5821292032.0000  -4209884672.0000  0.03743428    129.8865  0.04136510
13.54861164      AP     SP   4053483008.0000   3499603712.0000  0.08412268    -66.5223  0.05611780
13.54861164      JC     SM        21177.2656       -68173.0156  0.99735582      0.0000  0.03706429
13.54861164      JC     SP  -1766498432.0000   7709682688.0000  0.04833298    -65.4902  0.04819982
13.54861164      SM     SP  -1766519680.0000   7709750784.0000  0.02206047   -109.7324  0.02959559
13.55138826      AA     JC   5818303488.0000  -4214634496.0000  0.02007094     12.5094  0.00306714
13.55138826      AA     SM   5818323968.0000  -4214703104.0000  0.02049842     16.1933  0.00222416
13.55138826      AA     SP   4054876928.0000   3495671296.0000  0.05711101     -2.8829  0.00284641
13.55138826      JC     SM        21218.1211       -68180.6484  0.99769211      0.0000  0.03621685
13.55138826      JC     SP  -1763426560.0000   7710305792.0000  0.06814506   -163.0166  0.04452963
13.55138826      SM     SP  -1763447680.0000   7710373888.0000  0.01443215    -24.4751  0.03130841
13.55416632      AA     SP   4056259840.0000   3494236672.0000  0.05806394      4.5892  0.00295495
13.55416632      JC     SM        21258.9609       -68188.2812  0.99654311     -0.0000  0.03818527
13.55416632      JC     SP  -1760353408.0000   7710927872.0000  0.08819623   -147.1580  0.06075098
13.55416632      SM     SP  -1760374656.0000   7710996992.0000  0.03269653    166.1096  0.02421980
13.55694437      AA     JC   5814920192.0000  -4218747648.0000  0.01919687   -122.3097  0.00440828
13.55694437      AA     SM   5814941184.0000  -4218815744.0000  0.02017145   -107.8904  0.00233629
13.55694437      JC     SM        21299.7832       -68195.9219  0.99672973      0.0000  0.03859581
13.55694437      JC     SP  -1757279616.0000   7711549440.0000  0.10783435   -131.5802  0.05393635
13.55694437      SM     SP  -1757300992.0000   7711617536.0000  0.05563216    153.6054  0.02760409
13.55972242      JC     SP  -1754204800.0000   7712169984.0000  0.03860421    -69.1044  0.05286363
13.55972242      SM     SP  -1754226176.0000   7712238080.0000  0.02936719    162.5323  0.03006621
13.56250048      JC     SM        21381.4023       -68211.2344  0.99791336      0.0000  0.03460766
13.56250048      JC     SP  -1751129088.0000   7712788992.0000  0.04935561     68.3133  0.04626386
13.56250048      SM     SP  -1751150464.0000   7712857600.0000  0.03228261   -135.1599  0.02894535
13.56527710      JC     SP  -1748421760.0000   7713332736.0000  0.05019840    104.6164  0.05340994
13.56527710      JC     SM        21422.2070       -68218.9453  0.99834752      0.0000  0.03382811
13.56527710      SM     SP  -1748443136.0000   7713401856.0000  0.02924456    107.2870  0.03232652
13.71805573      AA     JC   5711412224.0000  -4336980992.0000  0.02424986      3.2074  0.00383298
13.71805573      AA     SM   5711435776.0000  -4337050624.0000  0.02555133      2.4826  0.00243026
13.71805573      AP     AZ   2376277504.0000  -4895884800.0000  0.03783613     17.8728  0.04906063
13.71805573      AP     JC   5711302144.0000  -4335864832.0000  0.08596408      4.9623  0.05546984
13.71805573      AP     SM   5711325184.0000  -4335933440.0000  0.02774701      9.8680  0.03520662
13.71805573      AP     SP   4135111680.0000   3410074368.0000  0.05724088     42.2374  0.04830066
13.71805573      SM     SP  -1576213632.0000   7746008576.0000  0.10931632   -166.4027  0.06938923
13.72083378      AA     AP      -601603.8750     -1883585.3750  0.99970784     -1.4713  0.00188075
13.72083378      AA     AZ   2374809088.0000  -4898272768.0000  0.07892085      1.2513  0.00297591
13.72083378      AA     JC   5709575680.0000  -4338959360.0000  0.02232559     -2.5692  0.00255594
13.72083378      AA     SM   5709598720.0000  -4339027968.0000  0.02430059     -0.3604  0.00246519
13.72083378      AA     SP   4135261184.0000   3407313664.0000  0.03825877     -3.8632  0.00293115
13.72083378      AP     AZ   2375410944.0000  -4896389120.0000  0.08050280     41.1001  0.02765535
13.72083378      AP     JC   5710176768.0000  -4337076224.0000  0.07454236     18.5072  0.02372495
13.72083378      AP     SM   5710200832.0000  -4337144832.0000  0.03364816      7.6926  0.02292872
13.72083378      AZ     JC   3334766336.0000    559313408.0000  0.14096546     -7.5401  0.03751923
13.72083378      AZ     SM   3334790144.0000    559244736.0000  0.12430363    -21.0003  0.03627134
13.72083378      AZ     SP   1760452224.0000   8305586688.0000  0.03349856    -71.5712  0.04307744
13.72083378      JC     SM        23687.7324       -68672.4844  0.99898905      0.0000  0.03371018
13.72083378      JC     SP  -1574314112.0000   7746272768.0000  0.09762093    177.8994  0.03910762
13.72083378      SM     SP  -1574337792.0000   7746341376.0000  0.01333033   -148.2540  0.03608475
13.72361040      AA     AP      -602048.6250     -1883374.2500  0.99991081      2.9192  0.00203188
13.72361040      AA     AZ   2373362944.0000  -4899112960.0000  0.09170827      8.3258  0.00349191
13.72361040      AA     JC   5707698688.0000  -4340977664.0000  0.01929370    -10.9235  0.00383579
13.72361040      AA     SM   5707721728.0000  -4341046272.0000  0.02216604      6.7387  0.00238783
13.72361040      AP     AZ   2373964800.0000  -4897229824.0000  0.10322261     -9.7837  0.02535853
13.72361040      AP     JC   5708299776.0000  -4339094016.0000  0.04049712     15.4125  0.02749906
13.72361040      AP     SM   5708324352.0000  -4339163136.0000  0.00991249    -40.3578  0.01731939
13.72361040      AP     SP   4137113600.0000   3407734272.0000  0.07377677     10.3808  0.02495647
13.72361040      AZ     JC   3334335488.0000    558135488.0000  0.18399995    -60.1730  0.04787013
13.72361040      AZ     SM   3334358784.0000    558066752.0000  0.12700243    -38.0287  0.02986481
13.72361040      AZ     SP   1763148544.0000   8304963584.0000  0.11783487    -46.7871  0.04302182
13.72361040      JC     SM        23727.8379       -68680.9922  0.99779046      0.0000  0.03550820
13.72361040      JC     SP  -1571186688.0000   7746828800.0000  0.03700868     73.4888  0.04996716
13.72361040      SM     SP  -1571210368.0000   7746897408.0000  0.03557388     70.2169  0.02974903
13.72638845      AA     AP      -602493.0625     -1883163.2500  0.99956405     -5.5404  0.00180178
13.72638845      AA     AZ   2371915264.0000  -4899952640.0000  0.08173384    -14.8284  0.00287213
13.72638845      AA     JC   5705817600.0000  -4342994944.0000  0.02615906     -6.2687  0.00265065
13.72638845      AA     SM   5705841664.0000  -4343063552.0000  0.02371735      6.8572  0.00236674
13.72638845      AA     SP   4137759232.0000   3404388096.0000  0.03704608     -4.6785  0.00282679
13.72638845      AP     AZ   2372518144.0000  -4898069504.0000  0.09248272      1.6615  0.02716833
13.72638845      AP     JC   5706420224.0000  -4341112320.0000  0.01554039      7.9744  0.02502893
13.72638845      AP     SP   4138361856.0000   3406271232.0000  0.05262256     35.1662  0.02672085
13.72638845      AZ     JC   3333902592.0000    556957696.0000  0.10674474    -23.5128  0.03990838
13.72638845      AZ     SP   1765843968.0000   8304340480.0000  0.06704448    -66.1970  0.04260974
13.72638845      JC     SM        23767.9316       -68689.5078  0.99753153      0.0000  0.03566563
13.72638845      JC     SP  -1568058496.0000   7747382784.0000  0.00744184   -167.0992  0.04157111
13.72638845      SM     SP  -1568082176.0000   7747451904.0000  0.06836944   -167.2865  0.03550575
13.72916651      AA     AP      -602937.1875     -1882952.0000  0.99948912     -5.6390  0.00177382
13.72916651      AA     AZ   2370466560.0000  -4900792320.0000  0.07198403    -11.4561  0.00255286
13.72916651      AA     JC   5703934976.0000  -4345011712.0000  0.01510785     -6.8542  0.00291280
13.72916651      AA     SM   5703958016.0000  -4345080320.0000  0.01630773     -2.8618  0.00172367
13.72916651      AA     SP   4139004928.0000   3402924544.0000  0.03785764      2.5426  0.00251160
13.72916651      AP     AZ   2371069440.0000  -4898908672.0000  0.06558997      5.9829  0.02986941
13.72916651      AP     JC   5704537600.0000  -4343128576.0000  0.06626167    -55.9258  0.03402040
13.72916651      AP     SM   5704561152.0000  -4343197696.0000  0.04519052      2.3310  0.02018241
13.72916651      AP     SP   4139607808.0000   3404807424.0000  0.03687282     32.3882  0.02936624
13.72916651      AZ     JC   3333467904.0000    555779968.0000  0.14766334    -22.3339  0.04897553
13.72916651      AZ     SM   3333491712.0000    555711232.0000  0.12397011    -23.4670  0.02904836
13.72916651      AZ     SP   1768538496.0000   8303716352.0000  0.07693750    -58.1355  0.04227861
13.72916651      JC     SM        23808.0117       -68698.0391  0.99728209      0.0000  0.03582739
13.72916651      JC     SP  -1564929536.0000   7747936256.0000  0.08936336    144.1174  0.05099960
13.72916651      SM     SP  -1564953344.0000   7748005376.0000  0.00387680   -146.8080  0.02886285
13.73194456      AA     AP      -603380.8750     -1882740.5000  0.99939609      9.6405  0.00184900
13.73194456      AA     AZ   2369016832.0000  -4901630464.0000  0.09138039      6.3226  0.00326819
13.73194456      AA     JC   5702048256.0000  -4347028480.0000  0.02599967     14.9592  0.00377837
13.73194456      AA     SM   5702072320.0000  -4347096576.0000  0.02510302      5.4544  0.00219848
13.73194456      AP     AZ   2369620224.0000  -4899747328.0000  0.09184287     12.3884  0.02420180
13.73194456      AP     JC   5702651392.0000  -4345145344.0000  0.03021402     71.0265  0.02793144
13.73194456      AP     SM   5702675968.0000  -4345214464.0000  0.03092340     14.1532  0.01629295
13.73194456      AP     SP   4140851968.0000   3403343360.0000  0.05980852     -3.6438  0.02383502
13.73194456      AZ     JC   3333031680.0000    554602496.0000  0.09668362   -105.4133  0.04938323
13.73194456      AZ     SM   3333055744.0000    554533760.0000  0.11430721    -16.9235  0.02880041
13.73194456      AZ     SP   1771232000.0000   8303090688.0000  0.09568451    -43.9420  0.04214429
13.73194456      JC     SM        23848.0820       -68706.5859  0.99701512      0.0000  0.03600053
13.73194456      JC     SP  -1561799552.0000   7748488704.0000  0.07211614    178.6761  0.05150551
13.73194456      SM     SP  -1561823360.0000   7748556800.0000  0.06242289     94.1705  0.02866580
13.73472261      AA     AZ   2367565056.0000  -4902468608.0000  0.07673483     -7.0483  0.00288980
13.73472261      AA     JC   5700158464.0000  -4349043200.0000  0.02061389      1.4544  0.00325639
13.73472261      AA     SM   5700183040.0000  -4349111808.0000  0.01984357      2.7350  0.00190036
13.73472261      AA     SP   4141489920.0000   3399996416.0000  0.03774623     -0.4598  0.00284098
