#SRC:SGRA,DATE(MJD):57850,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
11.83472228,AA,SM,6222849536.0000,-2861888512.0000,0.01149835,4.0466,0.00203924
11.83472228,AP,JC,6223091200.0000,-2859846400.0000,0.05454443,22.0695,0.02698943
11.83472228,AP,AZ,3021417728.0000,-4213747968.0000,0.11589976,11.6514,0.02328151
11.83472228,AP,LM,2046318208.0000,-3523722752.0000,0.16068867,-2.0854,0.01403838
11.83472228,AP,SP,2818931712.0000,4241178112.0000,0.03555513,-4.6400,0.01959171
11.83472228,AZ,JC,3201673216.0000,1353901824.0000,0.08999470,12.2384,0.05271708
11.83472228,AZ,LM,-975099904.0000,690025344.0000,0.65632226,-6.2944,0.02732431
11.83472228,AZ,SM,3201668352.0000,1353835648.0000,0.11266525,-3.8194,0.03435937
11.83472228,AZ,SP,-202486048.0000,8454925824.0000,0.10065496,-34.2509,0.03819302
11.83472228,JC,LM,-4176773120.0000,-663876352.0000,0.04591949,-14.6848,0.03235895
11.83472228,JC,SM,-4879.0205,-66012.3203,0.99723840,0.0000,0.04271444
11.83472228,JC,SP,-3404159232.0000,7101023744.0000,0.02002479,123.4968,0.04616037
11.83472228,LM,SM,4176768000.0000,663810304.0000,0.08098187,21.1275,0.02077402
11.83472228,LM,SP,772613760.0000,7764900864.0000,0.03169272,6.7010,0.02306413
11.83472228,SM,SP,-3404154368.0000,7101089792.0000,0.02185973,150.6095,0.02910863
11.83750033,AA,JC,6223163904.0000,-2864023040.0000,0.01039141,-24.8239,0.00330790
11.83750033,AA,AP,-237128.5938,-1976202.6250,0.99927597,-0.0734,0.00146288
11.83750033,AA,AZ,3020727552.0000,-4216792832.0000,0.11255427,0.0751,0.00277865
11.83750033,AA,LM,2045306496.0000,-3526422272.0000,0.16192741,0.3829,0.00185487
11.83750033,AA,SM,6223158784.0000,-2864089088.0000,0.01131463,-5.3229,0.00215320
11.83750033,AA,SP,2821206528.0000,4238204160.0000,0.05703366,1.6701,0.00234157
11.83750033,AP,JC,6223401472.0000,-2862046976.0000,0.03119585,-42.7015,0.02716358
11.83750033,AP,LM,2045543808.0000,-3524446208.0000,0.14272167,-4.4322,0.01588732
11.83750033,AP,SP,2821443584.0000,4240180736.0000,0.06234601,16.0014,0.01997996
11.83750033,AZ,JC,3202436096.0000,1352769408.0000,0.13346065,29.1657,0.05379355
11.83750033,AZ,LM,-975421120.0000,690370240.0000,0.65610576,-5.1897,0.03022857
11.83750033,AZ,SM,3202431232.0000,1352703360.0000,0.06636475,15.6548,0.03507816
11.83750033,AZ,SP,-199521152.0000,8454996992.0000,0.02336384,-79.5227,0.03814013
11.83750033,JC,LM,-4177857024.0000,-662399168.0000,0.09968372,30.7144,0.03651778
11.83750033,JC,SM,-4835.6499,-66010.6016,0.99604809,0.0001,0.04443228
11.83750033,JC,SP,-3401957120.0000,7102227456.0000,0.01897326,167.9275,0.04706188
11.83750033,LM,SP,775899968.0000,7764626432.0000,0.02785451,-25.4540,0.02548653
11.83750033,LM,SM,4177852416.0000,662333184.0000,0.09356674,23.5324,0.02346631
11.83750033,SM,SP,-3401952256.0000,7102293504.0000,0.04193985,110.2662,0.02968121
11.84027767,AA,JC,6223469568.0000,-2866223872.0000,0.01519959,-4.2431,0.00411128
11.84027767,AA,AP,-237731.7344,-1976118.5000,0.99930106,-0.0944,0.00141685
11.84027767,AA,AZ,3020272384.0000,-4217860608.0000,0.11528509,0.2608,0.00288135
11.84027767,AA,LM,2044530432.0000,-3527145472.0000,0.17033484,0.2415,0.00186500
11.84027767,AA,SM,6223464448.0000,-2866289920.0000,0.01509976,1.0424,0.00197126
11.84027767,AA,SP,2823716096.0000,4237206528.0000,0.06196570,0.7565,0.00242545
11.84027767,AP,LM,2044768128.0000,-3525169664.0000,0.15493802,2.2442,0.01438941
11.84027767,AP,SM,6223703040.0000,-2864313600.0000,0.03423865,-59.9822,0.01515419
11.84027767,AP,JC,6223707136.0000,-2864247808.0000,0.00989822,-4.0746,0.03083117
11.84027767,AP,AZ,3020509952.0000,-4215884544.0000,0.11964414,-4.6487,0.02225816
11.84027767,AP,SP,2823953920.0000,4239182592.0000,0.09305777,13.0415,0.01865458
11.84027767,AZ,JC,3203197184.0000,1351636864.0000,0.09565628,-59.7517,0.06445564
11.84027767,AZ,LM,-975741952.0000,690715200.0000,0.65588410,-3.5274,0.02930110
11.84027767,AZ,SM,3203192320.0000,1351570816.0000,0.11676867,-26.5445,0.03095998
11.84027767,AZ,SP,-196556160.0000,8455067136.0000,0.04730234,83.2119,0.03808670
11.84027767,JC,LM,-4178939392.0000,-660921664.0000,0.10131677,-6.7250,0.04245506
11.84027767,JC,SM,-4792.2769,-66008.8984,0.99467641,-0.0000,0.04705885
11.84027767,JC,SP,-3399753472.0000,7103430656.0000,0.08845835,-134.4047,0.05634058
11.84027767,LM,SM,4178934272.0000,660855616.0000,0.07028461,18.6544,0.02008487
11.84027767,LM,SP,779185792.0000,7764351488.0000,0.03309457,-63.9626,0.02467903
11.84027767,SM,SP,-3399748608.0000,7103496704.0000,0.01909275,110.3945,0.02617154
11.84305573,AA,JC,6223772160.0000,-2868424704.0000,0.01298607,14.4692,0.00319798
11.84305573,AA,AZ,3019815424.0000,-4218928640.0000,0.10392484,0.8966,0.00242834
11.84305573,AA,LM,2043753216.0000,-3527868416.0000,0.14881841,0.3926,0.00173543
11.84305573,AA,SM,6223767040.0000,-2868490496.0000,0.01259527,12.0120,0.00171478
11.84305573,AA,SP,2826224384.0000,4236207616.0000,0.05505240,1.5315,0.00204187
11.84305573,AP,SM,6224005632.0000,-2866514688.0000,0.04104975,-35.7387,0.01952940
11.84305573,AP,JC,6224010240.0000,-2866448640.0000,0.06231463,-44.1485,0.03179879
11.84305573,AP,AZ,3020053760.0000,-4216952576.0000,0.11040365,-14.8017,0.02824217
11.84305573,AP,SP,2826462720.0000,4238183168.0000,0.08820805,9.5059,0.02344006
11.84305573,AZ,JC,3203956736.0000,1350504064.0000,0.09982971,-38.5974,0.05947105
11.84305573,AZ,LM,-976062080.0000,691060288.0000,0.65563331,-6.5479,0.03234156
11.84305573,AZ,SM,3203951872.0000,1350438016.0000,0.08585472,33.8168,0.03194517
11.84305573,AZ,SP,-193591056.0000,8455135744.0000,0.02224618,-156.2884,0.03803278
11.84305573,JC,LM,-4180018688.0000,-659443712.0000,0.13088962,11.4847,0.04326097
11.84305573,JC,SM,-4748.9009,-66007.2109,0.99568117,-0.0000,0.04498820
11.84305573,JC,SP,-3397547776.0000,7104631808.0000,0.02454756,-99.9868,0.05193825
11.84305573,LM,SM,4180014080.0000,659377728.0000,0.10411643,10.0522,0.02288619
11.84305573,LM,SP,782471104.0000,7764076032.0000,0.04055552,34.9293,0.02721076
11.84305573,SM,SP,-3397542912.0000,7104697856.0000,0.08379749,160.2259,0.02698503
11.84583306,AA,AP,-238937.6250,-1975950.2500,0.99928987,-0.1153,0.00154967
11.84583306,AA,JC,6224071168.0000,-2870625536.0000,0.01025292,-15.2037,0.00363010
11.84583306,AA,AZ,3019356928.0000,-4219996672.0000,0.11153740,-0.3429,0.00280378
11.84583306,AA,LM,2042974976.0000,-3528590848.0000,0.15951915,0.0371,0.00161096
11.84583306,AA,SM,6224066560.0000,-2870691584.0000,0.00944898,-8.6862,0.00200663
11.84583306,AA,SP,2828730880.0000,4235207680.0000,0.05968367,-0.0951,0.00235498
11.84583306,AP,LM,2043213952.0000,-3526615040.0000,0.15336043,-2.0313,0.01433837
11.84583306,AP,SM,6224306176.0000,-2868715520.0000,0.02038099,84.4339,0.01773260
11.84583306,AP,JC,6224310272.0000,-2868649472.0000,0.03447569,138.5715,0.03029355
11.84583306,AP,AZ,3019595776.0000,-4218020608.0000,0.13636247,11.0733,0.02502202
11.84583306,AP,SP,2828969984.0000,4237183744.0000,0.06518861,-1.8939,0.02087171
11.84583306,AZ,JC,3204714496.0000,1349370880.0000,0.10210070,-8.2745,0.05844781
11.84583306,AZ,LM,-976381888.0000,691405504.0000,0.65544576,-7.7023,0.02599279
11.84583306,AZ,SM,3204709632.0000,1349304832.0000,0.08548989,0.2017,0.03236570
11.84583306,AZ,SP,-190625840.0000,8455204352.0000,0.05909231,-54.6039,0.03797842
11.84583306,JC,LM,-4181096448.0000,-657965376.0000,0.05199993,45.9269,0.03418522
11.84583306,JC,SM,-4705.5229,-66005.5391,0.99573630,0.0000,0.04480565
11.84583306,JC,SP,-3395340288.0000,7105832960.0000,0.09278610,-31.8709,0.05100014
11.84583306,LM,SM,4181091840.0000,657899392.0000,0.06767188,3.6054,0.01864207
11.84583306,LM,SP,785756032.0000,7763798528.0000,0.02148936,44.7541,0.02184554
11.84583306,SM,SP,-3395335424.0000,7105899008.0000,0.03976350,-166.7844,0.02731092
11.84861112,AA,JC,6224367104.0000,-2872826368.0000,0.00999830,-20.8391,0.00324777
11.84861112,AA,AP,-239540.3906,-1975865.6250,0.99929656,-0.1087,0.00138953
11.84861112,AA,AZ,3018896640.0000,-4221064192.0000,0.11044357,0.9390,0.00263722
11.84861112,AA,LM,2042195712.0000,-3529313536.0000,0.14736013,0.0689,0.00162875
11.84861112,AA,SM,6224362496.0000,-2872892416.0000,0.00865752,0.0651,0.00193248
11.84861112,AA,SP,2831236096.0000,4234206976.0000,0.05672762,1.4996,0.00221282
11.84861112,AP,JC,6224606720.0000,-2870850560.0000,0.02214536,-37.8871,0.02911619
11.84861112,AP,LM,2042435072.0000,-3527337216.0000,0.13452497,0.6487,0.01470501
11.84861112,AP,AZ,3019136256.0000,-4219088128.0000,0.11195902,1.2680,0.02382182
11.84861112,AP,SP,2831475712.0000,4236182528.0000,0.08506054,10.2848,0.01993561
11.84861112,AZ,SP,-187660528.0000,8455270912.0000,0.04741430,46.8532,0.03792666
11.84861112,AZ,LM,-976701056.0000,691750848.0000,0.65524095,-1.8796,0.02793003
11.84861112,AZ,SM,3205465856.0000,1348171520.0000,0.09396628,-19.7131,0.03312752
11.84861112,JC,SP,-3393131008.0000,7107033088.0000,0.03527083,175.5943,0.04845913
11.84861112,JC,LM,-4182171648.0000,-656486720.0000,0.06339408,-27.1245,0.03495321
11.84861112,JC,SM,-4662.1421,-66003.8828,0.99640834,0.0000,0.04353585
11.84861112,LM,SM,4182167040.0000,656420672.0000,0.08053913,7.6162,0.02050948
11.84861112,LM,SP,789040576.0000,7763520000.0000,0.04047938,59.3411,0.02345079
11.84861112,SM,SP,-3393126144.0000,7107099136.0000,0.06664042,136.5533,0.02792150
11.85138917,AA,JC,6224659968.0000,-2875027712.0000,0.01561449,-27.0694,0.00337337
11.85138917,AA,AP,-240143.0156,-1975780.7500,0.99928816,-0.0453,0.00140922
11.85138917,AA,AZ,3018435072.0000,-4222131712.0000,0.11865473,0.3994,0.00282313
11.85138917,AA,LM,2041415168.0000,-3530035200.0000,0.18069441,-0.8592,0.00189358
11.85138917,AA,SP,2833739776.0000,4233204992.0000,0.06578147,0.2049,0.00236603
11.85138917,AP,JC,6224900096.0000,-2873051648.0000,0.05992883,-104.8064,0.02608197
11.85138917,AP,SM,6224895488.0000,-2873117696.0000,0.01624885,47.8536,0.01710469
11.85138917,AP,AZ,3018675200.0000,-4220155648.0000,0.10494450,2.9595,0.02256445
11.85138917,AP,SP,2833979904.0000,4235181056.0000,0.04456626,10.9856,0.01882265
11.85138917,AZ,JC,3206224640.0000,1347103872.0000,0.10675385,-35.8822,0.05390458
11.85138917,AZ,LM,-977019904.0000,692096256.0000,0.65501514,-7.8091,0.03032265
11.85138917,AZ,SM,3206220032.0000,1347037824.0000,0.05942439,-22.8400,0.03444157
11.85138917,AZ,SP,-184695120.0000,8455336448.0000,0.05653420,-9.0768,0.03786861
11.85138917,JC,LM,-4183244544.0000,-655007616.0000,0.07138454,-20.5455,0.03680050
11.85138917,JC,SM,-4618.7588,-66002.2422,0.99620050,-0.0000,0.04396975
11.85138917,JC,SP,-3390919936.0000,7108232704.0000,0.08348806,-173.9046,0.04695390
11.85138917,LM,SM,4183239936.0000,654941632.0000,0.06931480,-14.0390,0.02315722
11.85138917,LM,SP,792324672.0000,7763239936.0000,0.06189509,-7.9308,0.02542880
11.85138917,SM,SP,-3390915328.0000,7108298752.0000,0.03996512,75.4345,0.02899879
11.85416651,AA,JC,6224949248.0000,-2877228800.0000,0.01608890,-10.6016,0.00316946
11.85416651,AA,AP,-240745.5312,-1975695.6250,0.99926829,-0.0884,0.00137176
11.85416651,AA,AZ,3017971712.0000,-4223198720.0000,0.11978453,0.1350,0.00284138
11.85416651,AA,LM,2040633728.0000,-3530756864.0000,0.16647386,-0.7650,0.00180029
11.85416651,AA,SM,6224944640.0000,-2877294848.0000,0.01302231,-4.5723,0.00226066
11.85416651,AA,SP,2836241920.0000,4232202496.0000,0.06377951,-0.9318,0.00237872
11.85416651,AP,JC,6225189888.0000,-2875252992.0000,0.05067629,-6.9632,0.02416933
11.85416651,AP,LM,2040874368.0000,-3528781312.0000,0.17365844,-11.7043,0.01381358
11.85416651,AP,SM,6225185280.0000,-2875319040.0000,0.03108792,-8.5611,0.01732575
11.85416651,AP,AZ,3018212352.0000,-4221223168.0000,0.10742496,-0.6162,0.02181181
11.85416651,AP,SP,2836482816.0000,4234178304.0000,0.06712242,7.2829,0.01821333
11.85416651,AZ,JC,3206977280.0000,1345969920.0000,0.08969260,-25.5088,0.05030232
11.85416651,AZ,LM,-977337920.0000,692441792.0000,0.65480345,-7.9025,0.02863308
11.85416651,AZ,SM,3206972672.0000,1345904000.0000,0.09555493,-74.8200,0.03594270
11.85416651,AZ,SP,-181729616.0000,8455401472.0000,0.03214797,-106.4798,0.03781328
11.85416651,JC,LM,-4184315392.0000,-653528192.0000,0.05163028,39.9204,0.03243978
11.85416651,JC,SM,-4575.3730,-66000.6172,0.99662584,0.0000,0.04276584
11.85416651,JC,SP,-3388707328.0000,7109431296.0000,0.06374303,119.8522,0.04377798
11.85416651,LM,SM,4184310784.0000,653462208.0000,0.06509621,19.6061,0.02282686
11.85416651,LM,SP,795608384.0000,7762959360.0000,0.01939816,-44.1191,0.02398579
11.85416651,SM,SP,-3388702464.0000,7109497344.0000,0.05967709,-177.4403,0.03022598
11.85694456,AA,JC,6225234944.0000,-2879430144.0000,0.01042450,-11.8963,0.00319019
11.85694456,AA,AP,-241347.8906,-1975610.2500,0.99930309,-0.0943,0.00149456
11.85694456,AA,AZ,3017506816.0000,-4224265984.0000,0.10526820,0.4371,0.00253173
11.85694456,AA,LM,2039851008.0000,-3531478272.0000,0.16512371,-0.9203,0.00161832
11.85694456,AA,SM,6225230336.0000,-2879495936.0000,0.01024526,-7.3481,0.00173865
11.85694456,AA,SP,2838742784.0000,4231199232.0000,0.05412904,-0.9685,0.00211716
11.85694456,AP,LM,2040092288.0000,-3529502720.0000,0.16165201,-4.1777,0.01699617
11.85694456,AP,JC,6225476096.0000,-2877454336.0000,0.02528480,-80.8006,0.03093399
11.85694456,AP,AZ,3017747968.0000,-4222290176.0000,0.12523926,16.2845,0.02667175
11.85694456,AP,SP,2838983936.0000,4233175040.0000,0.04612846,-41.2631,0.02211844
11.85694456,AZ,JC,3207728640.0000,1344835840.0000,0.06871936,-34.6131,0.05680286
11.85694456,AZ,LM,-977655680.0000,692787456.0000,0.65458693,-9.0445,0.02887630
11.85694456,AZ,SM,3207723776.0000,1344769792.0000,0.10720660,-23.3493,0.03101240
11.85694456,JC,LM,-4185383936.0000,-652048320.0000,0.12262570,26.9428,0.03695209
11.85694456,JC,SM,-4531.9854,-65999.0078,0.99710768,0.0000,0.04177736
11.85694456,JC,SP,-3386492160.0000,7110629376.0000,0.08400134,-173.6292,0.04939232
11.85694456,LM,SM,4185379328.0000,651982336.0000,0.09841293,16.2125,0.01987174
11.85694456,LM,SP,798891648.0000,7762677760.0000,0.01894118,-32.9678,0.02416293
11.85694456,SM,SP,-3386487808.0000,7110695424.0000,0.01066702,-48.8750,0.02605761
11.85972190,AA,JC,6225517568.0000,-2881631488.0000,0.01577370,-30.9747,0.00319256
11.85972190,AA,AP,-241950.1250,-1975525.0000,0.99923855,-0.1236,0.00144826
11.85972190,AA,AZ,3017040128.0000,-4225332992.0000,0.11719322,0.3278,0.00270763
11.85972190,AA,LM,2039067264.0000,-3532199680.0000,0.17298295,-1.1830,0.00162772
11.85972190,AA,SM,6225512960.0000,-2881697536.0000,0.01304132,-7.1419,0.00225816
11.85972190,AA,SP,2841241856.0000,4230194944.0000,0.05808530,-0.0824,0.00226178
11.85972190,AP,LM,2039309312.0000,-3530224128.0000,0.16270542,1.7851,0.01449368
11.85972190,AP,SM,6225755136.0000,-2879721984.0000,0.02214639,3.6214,0.02000664
11.85972190,AP,JC,6225759744.0000,-2879655936.0000,0.04580312,84.4222,0.02727398
11.85972190,AP,AZ,3017282048.0000,-4223357440.0000,0.11029630,17.0766,0.02415062
11.85972190,AP,SP,2841483776.0000,4232170496.0000,0.09330306,11.0199,0.02006306
11.85972190,AZ,JC,3208477440.0000,1343701376.0000,0.10817067,9.9374,0.05313154
11.85972190,AZ,LM,-977972928.0000,693133248.0000,0.65437081,-6.9655,0.02714686
11.85972190,AZ,SM,3208473088.0000,1343635328.0000,0.07291692,-44.6601,0.03764797
11.85972190,AZ,SP,-175798304.0000,8455528448.0000,0.09073945,27.5785,0.03770199
11.85972190,JC,LM,-4186450688.0000,-650568128.0000,0.08791680,16.6346,0.03249786
11.85972190,JC,SM,-4488.5947,-65997.4141,0.99408102,-0.0000,0.04744575
11.85972190,JC,SP,-3384275712.0000,7111826432.0000,0.04607145,156.6522,0.04615974
11.85972190,LM,SM,4186445824.0000,650502144.0000,0.09207849,11.0547,0.02268632
11.85972190,LM,SP,802174528.0000,7762395136.0000,0.03191268,54.2700,0.02269056
11.85972190,SM,SP,-3384271616.0000,7111891968.0000,0.04054985,137.4672,0.03159876
11.86249995,AA,JC,6225797120.0000,-2883832832.0000,0.01221844,-24.9295,0.00272929
11.86249995,AA,AP,-242552.2344,-1975439.3750,0.99918410,-0.1000,0.00146274
11.86249995,AA,AZ,3016571904.0000,-4226399744.0000,0.11478896,-0.6211,0.00259643
11.86249995,AA,LM,2038282496.0000,-3532920576.0000,0.16833131,-1.1556,0.00149475
11.86249995,AA,SM,6225792512.0000,-2883899136.0000,0.01223337,-12.6757,0.00216199
11.86249995,AA,SP,2843739392.0000,4229189888.0000,0.06066710,0.0014,0.00216651
11.86249995,AP,LM,2038525056.0000,-3530945280.0000,0.18033698,-5.8192,0.01461683
11.86249995,AP,SM,6226035200.0000,-2881923584.0000,0.04860428,-32.5424,0.02103800
11.86249995,AP,JC,6226039296.0000,-2881857536.0000,0.04709874,72.8625,0.02565759
11.86249995,AP,AZ,3016814592.0000,-4224424192.0000,0.08644738,-17.7627,0.02542978
11.86249995,AP,SP,2843982080.0000,4231165184.0000,0.06676245,-11.1817,0.02110865
11.86249995,AZ,JC,3209224960.0000,1342566656.0000,0.13084405,-2.6647,0.04734883
11.86249995,AZ,LM,-978289472.0000,693479104.0000,0.65415348,-7.8095,0.02598691
11.86249995,AZ,SM,3209220608.0000,1342500608.0000,0.05791222,-34.8050,0.03757311
11.86249995,AZ,SP,-172832512.0000,8455589376.0000,0.06154316,6.1700,0.03764612
11.86249995,JC,LM,-4187514368.0000,-649087616.0000,0.08730086,26.7912,0.02772835
11.86249995,JC,SM,-4445.2017,-65995.8359,0.99692297,0.0000,0.04232333
11.86249995,JC,SP,-3382057472.0000,7113022976.0000,0.03349994,111.8885,0.04110000
11.86249995,LM,SP,805456960.0000,7762110976.0000,0.05418860,-7.2280,0.02169698
11.86249995,SM,SP,-3382053120.0000,7113088512.0000,0.01426737,-172.1446,0.03151020
11.86527801,AA,JC,6226073088.0000,-2886034432.0000,0.01998534,-12.9380,0.00402773
11.86527801,AA,AP,-243154.2500,-1975353.3750,0.99923668,-0.1114,0.00141673
11.86527801,AA,AZ,3016102144.0000,-4227466240.0000,0.12393416,1.1770,0.00271295
11.86527801,AA,LM,2037496704.0000,-3533641216.0000,0.18382469,-1.2801,0.00160076
11.86527801,AA,SP,2846235648.0000,4228183808.0000,0.05917457,-1.5224,0.00226126
11.86527801,AP,JC,6226316288.0000,-2884059136.0000,0.01224224,-135.5679,0.03380107
11.86527801,AP,LM,2037739904.0000,-3531665664.0000,0.18718335,-2.0558,0.01388080
11.86527801,AP,SM,6226311680.0000,-2884125184.0000,0.02472057,-60.4914,0.01458406
11.86527801,AP,AZ,3016345344.0000,-4225491200.0000,0.12078892,0.8425,0.02355773
11.86527801,AP,SP,2846478848.0000,4230159360.0000,0.07515993,9.4246,0.01954090
11.86527801,AZ,JC,3209970688.0000,1341431680.0000,0.09007475,-10.4491,0.06684741
11.86527801,AZ,LM,-978605504.0000,693825088.0000,0.65394435,-9.5754,0.02662435
11.86527801,AZ,SM,3209966336.0000,1341365760.0000,0.07315298,15.9618,0.02809033
11.86527801,AZ,SP,-169866640.0000,8455649792.0000,0.01378902,45.8648,0.03759020
11.86527801,JC,LM,-4188576256.0000,-647606592.0000,0.05645933,-16.5034,0.04011762
11.86527801,JC,SM,-4401.8066,-65994.2734,0.99578333,0.0000,0.04476378
11.86527801,JC,SP,-3379837440.0000,7114218496.0000,0.08541421,-171.9554,0.05797476
11.86527801,LM,SP,808738944.0000,7761824768.0000,0.04851878,16.8335,0.02220475
11.86527801,LM,SM,4188572160.0000,647540608.0000,0.05571070,5.6185,0.01661599
11.86527801,SM,SP,-3379833088.0000,7114284544.0000,0.06865012,124.0402,0.02353638
11.86805534,AA,JC,6226346496.0000,-2888236288.0000,0.01159598,5.1354,0.00299682
11.86805534,AA,AP,-243756.0938,-1975267.2500,0.99921727,-0.1008,0.00149841
11.86805534,AA,AZ,3015630848.0000,-4228532736.0000,0.12050732,1.0314,0.00276537
11.86805534,AA,LM,2036709760.0000,-3534361344.0000,0.18125423,-0.7337,0.00157452
11.86805534,AA,SM,6226341376.0000,-2888302080.0000,0.01313489,13.1567,0.00214867
11.86805534,AA,SP,2848730112.0000,4227176704.0000,0.05704986,-2.6243,0.00230242
11.86805534,AP,LM,2036953344.0000,-3532386304.0000,0.16309522,-3.8350,0.01388388
11.86805534,AP,SM,6226585088.0000,-2886327040.0000,0.02883168,-157.2127,0.01881146
11.86805534,AP,JC,6226589696.0000,-2886260992.0000,0.05358919,-60.6057,0.02494085
11.86805534,AP,AZ,3015874560.0000,-4226557440.0000,0.14697741,-19.5545,0.02443896
11.86805534,AP,SP,2848974080.0000,4229152256.0000,0.07325867,13.1697,0.02020901
11.86805534,AZ,JC,3210714880.0000,1340296448.0000,0.11663705,30.6149,0.04877594
11.86805534,AZ,LM,-978921152.0000,694171200.0000,0.65373127,-0.9453,0.02568150
11.86805534,AZ,SM,3210710528.0000,1340230528.0000,0.08089130,-21.1373,0.03503331
11.86805534,AZ,SP,-166900656.0000,8455710208.0000,0.03349851,-38.1553,0.03753426
11.86805534,JC,LM,-4189636352.0000,-646125312.0000,0.08602341,-21.6996,0.02824472
11.86805534,JC,SM,-4358.4092,-65992.7188,0.99793410,0.0000,0.04070014
11.86805534,JC,SP,-3377615616.0000,7115412992.0000,0.09427900,149.7553,0.04226511
11.86805534,LM,SM,4189631488.0000,646059264.0000,0.08425784,5.9878,0.01999562
11.86805534,LM,SP,812020480.0000,7761539072.0000,0.05504187,-10.2742,0.02139496
11.86805534,SM,SP,-3377611264.0000,7115479040.0000,0.01709810,165.1356,0.02931912
