#SRC:SGRA,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
12.70416641,AZ,SP,659461312.0000,8506015744.0000,0.03525667,75.3801,0.02887745
12.70416641,JC,LM,-4434580992.0000,-225549504.0000,0.12060011,10.8738,0.02455841
12.70416641,JC,SM,7755.4424,-66739.2734,0.99963015,0.0000,0.02707925
12.70416641,JC,SP,-2720069120.0000,7479652864.0000,0.04536742,101.6862,0.03460862
12.70416641,LM,SP,1714512000.0000,7705203200.0000,0.02980764,-46.6125,0.01843861
12.70416641,SM,SP,-2720077056.0000,7479719936.0000,0.03206057,-170.8195,0.01960703
12.70694447,AA,JC,6227798016.0000,-3531553280.0000,0.01336292,10.6944,0.00278476
12.70694447,AA,AZ,2848008704.0000,-4556722176.0000,0.08600942,-1.1809,0.00212230
12.70694447,AA,LM,1792791424.0000,-3755534848.0000,0.13667407,1.3825,0.00125033
12.70694447,AA,SM,6227805696.0000,-3531620352.0000,0.01004688,7.3905,0.00122235
12.70694447,AA,SP,3510425600.0000,3949060864.0000,0.05395102,-0.7533,0.00184899
12.70694447,AZ,JC,3379789568.0000,1025168256.0000,0.05591439,-19.2124,0.04404733
12.70694447,AZ,LM,-1055217344.0000,801187008.0000,0.59484537,6.7536,0.01950080
12.70694447,AZ,SM,3379797504.0000,1025101568.0000,0.11438791,-28.0809,0.01908446
12.70694447,AZ,SP,662416960.0000,8505782784.0000,0.01660311,-130.5098,0.02885584
12.70694447,JC,LM,-4435006976.0000,-223981296.0000,0.06421007,9.1100,0.02579440
12.70694447,JC,SP,-2717372672.0000,7480614400.0000,0.08791160,141.4194,0.03944633
12.70694447,LM,SM,4435014656.0000,223914560.0000,0.07354335,-35.9930,0.01123748
12.70694447,LM,SP,1717634304.0000,7704595456.0000,0.02339340,-96.0165,0.01699459
12.70694447,SM,SP,-2717380352.0000,7480680960.0000,0.03354570,-176.8244,0.01666533
12.70972252,AA,JC,6227141120.0000,-3533755648.0000,0.00964451,19.8709,0.00212997
12.70972252,AA,AZ,2847094272.0000,-4557728768.0000,0.08966735,-1.8758,0.00210200
12.70972252,AA,LM,1791710720.0000,-3756168448.0000,0.13277161,1.4622,0.00126973
12.70972252,AA,SM,6227148800.0000,-3533822464.0000,0.01205566,8.1882,0.00168405
12.70972252,AA,SP,3512466432.0000,3947818752.0000,0.05491467,-2.2970,0.00183189
12.70972252,AZ,JC,3380046848.0000,1023973120.0000,0.15563533,-20.1057,0.03400010
12.70972252,AZ,LM,-1055383424.0000,801560192.0000,0.59467244,7.7372,0.01998146
12.70972252,AZ,SM,3380054784.0000,1023906368.0000,0.11461296,-17.1437,0.02653105
12.70972252,AZ,SP,665372224.0000,8505547264.0000,0.01001781,-123.5686,0.02884642
12.70972252,JC,LM,-4435430400.0000,-222412928.0000,0.03669199,30.4300,0.02041173
12.70972252,JC,SM,7842.4985,-66744.7891,0.99914002,0.0000,0.02814053
12.70972252,JC,SP,-2714674432.0000,7481574400.0000,0.04778633,53.6706,0.03046075
12.70972252,LM,SP,1720755712.0000,7703987712.0000,0.01511088,102.5941,0.01741914
12.70972252,SM,SP,-2714682624.0000,7481640960.0000,0.04349110,171.0126,0.02317868
12.71250057,AA,JC,6226480128.0000,-3535957760.0000,0.01306112,-5.7396,0.00247593
12.71250057,AA,AZ,2846178048.0000,-4558735360.0000,0.09059200,-0.9686,0.00210177
12.71250057,AA,LM,1790629120.0000,-3756802048.0000,0.13053848,1.6832,0.00128203
12.71250057,AA,SM,6226488320.0000,-3536024320.0000,0.01095252,3.6956,0.00142326
12.71250057,AA,SP,3514504960.0000,3946576896.0000,0.04957395,-1.6664,0.00183200
12.71250057,AZ,JC,3380302336.0000,1022777792.0000,0.09098786,-25.4059,0.03951563
12.71250057,AZ,LM,-1055548992.0000,801933440.0000,0.59450260,7.3093,0.02017051
12.71250057,AZ,SM,3380310272.0000,1022711104.0000,0.08501377,-18.9955,0.02242000
12.71250057,AZ,SP,668327168.0000,8505311744.0000,0.03791939,-84.3093,0.02884214
12.71250057,JC,LM,-4435851264.0000,-220844416.0000,0.03964343,-23.6377,0.02396170
12.71250057,JC,SM,7886.0200,-66747.5703,0.99926770,-0.0000,0.02772519
12.71250057,JC,SP,-2711975168.0000,7482534400.0000,0.08550135,162.4724,0.03541651
12.71250057,LM,SM,4435858944.0000,220777664.0000,0.08091642,-40.7849,0.01366771
12.71250057,LM,SP,1723876096.0000,7703378432.0000,0.04270255,-11.1018,0.01758732
12.71250057,SM,SP,-2711983104.0000,7482600960.0000,0.02995132,-179.2332,0.01959449
12.71527719,AA,JC,6225816576.0000,-3538159104.0000,0.01548314,-4.0090,0.00220969
12.71527719,AA,AZ,2845260544.0000,-4559741952.0000,0.09049354,-1.4650,0.00210312
12.71527719,AA,LM,1789546496.0000,-3757434880.0000,0.13728538,1.1655,0.00127516
12.71527719,AA,SM,6225824256.0000,-3538226176.0000,0.01125448,6.6487,0.00159604
12.71527719,AA,SP,3516542208.0000,3945333504.0000,0.05471807,-1.2026,0.00183429
12.71527719,AZ,JC,3380556032.0000,1021582464.0000,0.12020902,13.8684,0.03519213
12.71527719,AZ,LM,-1055713984.0000,802306688.0000,0.59433725,12.6116,0.02002571
12.71527719,AZ,SM,3380563968.0000,1021515712.0000,0.09120883,0.3462,0.02509742
12.71527719,AZ,SP,671281728.0000,8505074688.0000,0.01931719,66.8823,0.02882484
12.71527719,JC,LM,-4436270080.0000,-219275744.0000,0.05967469,51.8336,0.02122196
12.71527719,JC,SM,7929.5386,-66750.3672,0.99889129,-0.0000,0.02774147
12.71527719,JC,SP,-2709274368.0000,7483492864.0000,0.02467613,159.4564,0.03157821
12.71527719,LM,SM,4436277760.0000,219208992.0000,0.09157420,-19.4197,0.01520844
12.71527719,LM,SP,1726995712.0000,7702768128.0000,0.01421274,136.1561,0.01747200
12.71527719,SM,SP,-2709282304.0000,7483559424.0000,0.07683556,162.1291,0.02195229
12.71805525,AA,SP,3518577152.0000,3944089600.0000,0.05203718,-2.2997,0.00187515
12.71805525,AA,JC,6225148928.0000,-3540360704.0000,0.01339674,-31.7434,0.00232485
12.71805525,AA,AZ,2844341248.0000,-4560747520.0000,0.08600279,-0.5651,0.00214580
12.71805525,AA,SM,6225157120.0000,-3540427520.0000,0.01349377,-1.7426,0.00175439
12.71805525,AZ,JC,3380807936.0000,1020387008.0000,0.11067798,-22.6710,0.03626894
12.71805525,AZ,SP,674235904.0000,8504836608.0000,0.04167133,-136.8728,0.02886009
12.71805525,AZ,SM,3380815616.0000,1020320256.0000,0.12855785,-53.7254,0.02701907
12.71805525,JC,SP,-2706572032.0000,7484450304.0000,0.03680517,-160.7332,0.03259032
12.71805525,JC,LM,-4436686336.0000,-217706944.0000,0.08891857,27.8976,0.01814789
12.71805525,JC,SM,7973.0518,-66753.1797,0.99640101,0.0000,0.03078820
12.71805525,LM,SP,1730114304.0000,7702157312.0000,0.00216719,39.8655,0.01451864
12.71805525,SM,SP,-2706579968.0000,7484516864.0000,0.02046985,11.4306,0.02367758
12.72083330,AA,JC,6224478720.0000,-3542561792.0000,0.00941085,-17.0428,0.00320658
12.72083330,AA,AZ,2843420672.0000,-4561753600.0000,0.08808489,-0.6875,0.00215113
12.72083330,AA,SM,6224486400.0000,-3542628608.0000,0.01167475,-7.6473,0.00139171
12.72083330,AA,SP,3520610304.0000,3942844928.0000,0.05343063,-0.3653,0.00184402
12.72083330,AZ,JC,3381058048.0000,1019191360.0000,0.17256472,-34.3277,0.05254551
12.72083330,AZ,SM,3381065984.0000,1019124672.0000,0.10080968,-56.0961,0.02218675
12.72083330,AZ,SP,677189760.0000,8504598528.0000,0.07137159,-70.3916,0.02937654
12.72083330,JC,LM,-4437100032.0000,-216137984.0000,0.08764420,23.7203,0.02541753
12.72083330,JC,SM,8016.5610,-66756.0078,0.99398530,0.0000,0.03461488
12.72083330,JC,SP,-2703868160.0000,7485406720.0000,0.00120309,153.3809,0.04561334
12.72083330,LM,SP,1733232000.0000,7701544448.0000,0.03916555,-3.3390,0.01449818
12.72083330,SM,SP,-2703876096.0000,7485473280.0000,0.04523622,178.4155,0.01903732
12.72361135,AA,JC,6223804928.0000,-3544762880.0000,0.00944319,-19.2413,0.00272190
12.72361135,AA,AZ,2842498560.0000,-4562758656.0000,0.09013194,-0.2963,0.00213900
12.72361135,AA,LM,1786292992.0000,-3759331840.0000,0.13521128,1.9723,0.00132133
12.72361135,AA,SM,6223812608.0000,-3544829696.0000,0.01260428,-6.1494,0.00140612
12.72361135,AA,SP,3522641664.0000,3941599488.0000,0.05659761,0.1627,0.00183382
12.72361135,AZ,JC,3381305856.0000,1017995840.0000,0.07062203,-14.1728,0.04486175
12.72361135,AZ,LM,-1056205504.0000,803426944.0000,0.59383258,4.6173,0.02112625
12.72361135,AZ,SM,3381314304.0000,1017929024.0000,0.07999761,-50.9542,0.02253666
12.72361135,AZ,SP,680143232.0000,8504358912.0000,0.05161424,-57.6274,0.02937713
12.72361135,JC,LM,-4437511680.0000,-214568880.0000,0.09811420,35.0058,0.02711504
12.72361135,JC,SM,8060.0664,-66758.8516,0.99724483,-0.0000,0.02994266
12.72361135,LM,SM,4437519872.0000,214502128.0000,0.08062551,-49.1458,0.01389185
12.72361135,LM,SP,1736348800.0000,7700931072.0000,0.05111732,-33.9072,0.01811328
12.72361135,SM,SP,-2701170944.0000,7486429184.0000,0.04066489,119.7322,0.01933821
12.72638941,AA,JC,6223127552.0000,-3546963712.0000,0.00966333,-32.1756,0.00250079
12.72638941,AA,AZ,2841574912.0000,-4563763712.0000,0.08645660,-1.1278,0.00214202
12.72638941,AA,LM,1785206656.0000,-3759962880.0000,0.12927129,1.7839,0.00124657
12.72638941,AA,SM,6223135744.0000,-3547030272.0000,0.00946968,-3.2153,0.00158141
12.72638941,AA,SP,3524670976.0000,3940353792.0000,0.05299421,-1.0310,0.00183691
12.72638941,AZ,JC,3381552640.0000,1016800064.0000,0.13312559,-63.4694,0.04112962
12.72638941,AZ,LM,-1056368192.0000,803800448.0000,0.59368253,5.6213,0.01989366
12.72638941,AZ,SM,3381560832.0000,1016733248.0000,0.11052327,-38.3709,0.02529744
12.72638941,AZ,SP,683096384.0000,8504117248.0000,0.03765355,18.1879,0.02937306
12.72638941,JC,LM,-4437920768.0000,-212999632.0000,0.07232213,55.6993,0.02341654
12.72638941,JC,SM,8103.5669,-66761.7031,0.99661851,-0.0000,0.03080228
12.72638941,JC,SP,-2698456320.0000,7487317504.0000,0.02770959,-161.4380,0.03573887
12.72638941,LM,SM,4437928960.0000,212932864.0000,0.08140952,-68.3593,0.01469088
12.72638941,LM,SP,1739464576.0000,7700316672.0000,0.01965248,-46.3673,0.01706105
12.72638941,SM,SP,-2698464512.0000,7487384064.0000,0.01289522,173.9930,0.02171284
12.72916603,AA,JC,6222447104.0000,-3549164032.0000,0.01097640,7.1893,0.00228198
12.72916603,AA,AZ,2840649728.0000,-4564768256.0000,0.08740322,-0.4762,0.00213639
12.72916603,AA,LM,1784119296.0000,-3760594432.0000,0.14488812,1.7846,0.00130676
12.72916603,AA,SM,6222455296.0000,-3549230848.0000,0.01509570,-2.5049,0.00170752
12.72916603,AZ,JC,3381797376.0000,1015604288.0000,0.10639225,0.4976,0.03759383
12.72916603,AZ,LM,-1056530304.0000,804174016.0000,0.59350344,5.4334,0.02089297
12.72916603,AZ,SM,3381805568.0000,1015537536.0000,0.08008382,-82.4233,0.02736559
12.72916603,AZ,SP,686049152.0000,8503875584.0000,0.02887282,45.2205,0.02936419
12.72916603,JC,SM,8147.0645,-66764.5781,0.99695528,0.0000,0.03048142
12.72916603,JC,SP,-2695748352.0000,7488270848.0000,0.08085282,162.2303,0.03269638
12.72916603,LM,SP,1742579456.0000,7699701248.0000,0.04361892,64.9102,0.01792633
12.72916603,SM,SP,-2695756288.0000,7488338432.0000,0.05753855,128.0309,0.02349926
12.73194408,AA,JC,6221763072.0000,-3551364352.0000,0.01481072,-7.8173,0.00290546
12.73194408,AA,AZ,2839723008.0000,-4565772800.0000,0.08978661,0.2075,0.00211684
12.73194408,AA,SM,6221771264.0000,-3551430912.0000,0.01340120,-3.9908,0.00137588
12.73194408,AA,SP,3528724480.0000,3937859328.0000,0.05639535,-1.6919,0.00181788
12.73194408,AZ,JC,3382040320.0000,1014408384.0000,0.07272737,-45.9542,0.04822221
12.73194408,AZ,SM,3382048512.0000,1014341632.0000,0.09475163,-43.3353,0.02221625
12.73194408,AZ,SP,689001536.0000,8503632384.0000,0.03235471,-17.5365,0.02934024
12.73194408,JC,LM,-4438732288.0000,-209860704.0000,0.06270841,38.7606,0.02339219
12.73194408,JC,SM,8190.5557,-66767.4688,0.99636817,0.0000,0.03183861
12.73194408,JC,SP,-2693038848.0000,7489224192.0000,0.05174237,-94.8124,0.04199317
12.73194408,LM,SM,4438740480.0000,209793936.0000,0.06873814,-29.4578,0.01099077
12.73194408,LM,SP,1745693568.0000,7699084288.0000,0.01601462,-123.1012,0.01451848
12.73194408,SM,SP,-2693047040.0000,7489290752.0000,0.04719421,-170.8677,0.01909801
12.73472214,AA,JC,6221075968.0000,-3553564416.0000,0.01187185,11.1510,0.00260623
12.73472214,AA,AZ,2838794752.0000,-4566776832.0000,0.08733052,0.3743,0.00212998
12.73472214,AA,LM,1781941632.0000,-3761855232.0000,0.13832049,1.2048,0.00123012
12.73472214,AA,SM,6221084160.0000,-3553630976.0000,0.01365432,-4.1115,0.00148614
12.73472214,AA,SP,3530748416.0000,3936611328.0000,0.05322829,-1.8160,0.00182821
12.73472214,AZ,JC,3382281472.0000,1013212416.0000,0.15771405,-45.0945,0.04307513
12.73472214,AZ,LM,-1056852992.0000,804921344.0000,0.59318507,6.9057,0.01971707
12.73472214,AZ,SP,691953536.0000,8503388672.0000,0.05678256,25.5080,0.02936458
12.73472214,AZ,SM,3382289664.0000,1013145536.0000,0.11691347,-26.6986,0.02388223
12.73472214,JC,LM,-4439134208.0000,-208291024.0000,0.08269480,42.4797,0.02431919
12.73472214,JC,SM,8234.0439,-66770.3750,0.99740976,-0.0000,0.03054237
12.73472214,JC,SP,-2690327808.0000,7490175488.0000,0.00835534,59.1640,0.03747433
12.73472214,LM,SP,1748806400.0000,7698466816.0000,0.02921489,-69.9733,0.01692475
12.73472214,LM,SM,4439142400.0000,208224256.0000,0.07729945,-48.1283,0.01376120
12.73472214,SM,SP,-2690336000.0000,7490242048.0000,0.01372663,124.9789,0.02051941
12.73750019,AA,JC,6220385792.0000,-3555763968.0000,0.01039734,-1.1440,0.00298130
12.73750019,AA,SP,3532770304.0000,3935362304.0000,0.05312519,-1.4479,0.00182770
12.73750019,AA,AZ,2837864960.0000,-4567780352.0000,0.08083949,0.7253,0.00212536
12.73750019,AA,LM,1780851584.0000,-3762484992.0000,0.13361361,1.3198,0.00119708
12.73750019,AA,SM,6220393472.0000,-3555830784.0000,0.01335587,-3.2780,0.00139406
12.73750019,AZ,JC,3382520576.0000,1012016384.0000,0.12897898,-11.8150,0.04929457
12.73750019,AZ,LM,-1057013568.0000,805295104.0000,0.59302322,7.6680,0.01920095
12.73750019,AZ,SP,694905216.0000,8503142912.0000,0.02765012,-19.7890,0.02937852
12.73750019,AZ,SM,3382529024.0000,1011949568.0000,0.09236236,-49.9261,0.02241982
12.73750019,JC,SP,-2687615488.0000,7491126272.0000,0.05055582,45.2744,0.04300592
12.73750019,JC,LM,-4439534080.0000,-206721200.0000,0.10655637,23.2804,0.02715606
12.73750019,JC,SM,8277.5273,-66773.2891,0.99557638,0.0000,0.03294508
12.73750019,LM,SP,1751918720.0000,7697847808.0000,0.03666559,-5.3947,0.01651351
12.73750019,LM,SM,4439542272.0000,206654432.0000,0.08346588,-29.2585,0.01259820
12.73750019,SM,SP,-2687623680.0000,7491193344.0000,0.04830546,145.1645,0.01930312
12.74027824,AA,JC,6219692032.0000,-3557963520.0000,0.01060424,10.9248,0.00270259
12.74027824,AA,AZ,2836933888.0000,-4568783872.0000,0.08550198,-0.3878,0.00211792
12.74027824,AA,LM,1779760384.0000,-3763114752.0000,0.13573916,1.5151,0.00113636
12.74027824,AA,SM,6219700224.0000,-3558030336.0000,0.01467264,-1.7925,0.00140941
12.74027824,AA,SP,3534790400.0000,3934112768.0000,0.05305498,-1.4437,0.00181963
12.74027824,AZ,JC,3382758144.0000,1010820160.0000,0.11060138,-7.4965,0.04484850
12.74027824,AZ,LM,-1057173440.0000,805668928.0000,0.59286383,5.8610,0.01829151
12.74027824,AZ,SP,697856512.0000,8502897152.0000,0.03662760,-10.9127,0.02935044
12.74027824,JC,LM,-4439931392.0000,-205151248.0000,0.09580714,60.3423,0.02353798
12.74027824,JC,SM,8321.0068,-66776.2266,0.99691176,0.0000,0.03044647
12.74027824,JC,SP,-2684901632.0000,7492076544.0000,0.09079392,151.1905,0.03908356
12.74027824,LM,SM,4439940096.0000,205084464.0000,0.06734572,-42.2421,0.01217720
12.74027824,LM,SP,1755029888.0000,7697227776.0000,0.01993844,3.7850,0.01571673
12.74027824,SM,SP,-2684909824.0000,7492143104.0000,0.02915547,17.1535,0.01956980
12.74305487,AA,JC,6218995200.0000,-3560162816.0000,0.01498883,13.9177,0.00285436
12.74305487,AA,AZ,2836001024.0000,-4569786880.0000,0.08641729,0.4041,0.00214042
12.74305487,AA,LM,1778668416.0000,-3763743744.0000,0.13523394,1.3628,0.00114302
12.74305487,AA,SM,6219003392.0000,-3560229632.0000,0.01346952,-2.8514,0.00139721
12.74305487,AZ,JC,3382993920.0000,1009624000.0000,0.05912853,-51.0497,0.04679029
12.74305487,AZ,LM,-1057332672.0000,806042752.0000,0.59269917,4.0089,0.01818594
12.74305487,AZ,SM,3383002112.0000,1009557120.0000,0.09989110,-50.2166,0.02229054
12.74305487,AZ,SP,700807424.0000,8502649344.0000,0.00687774,-50.4085,0.02933920
12.74305487,JC,LM,-4440326656.0000,-203581136.0000,0.07550685,1.0956,0.02445285
12.74305487,JC,SM,8364.4814,-66779.1797,0.99628651,-0.0000,0.03115157
12.74305487,JC,SP,-2682186496.0000,7493024768.0000,0.03359629,88.9334,0.04084081
12.74305487,LM,SM,4440334848.0000,203514368.0000,0.07528596,-41.2868,0.01187554
12.74305487,LM,SP,1758140160.0000,7696606208.0000,0.02649717,95.8565,0.01563656
12.74305487,SM,SP,-2682194688.0000,7493092352.0000,0.01929696,142.5996,0.01918785
12.74583292,AA,JC,6218294784.0000,-3562361856.0000,0.01657781,-20.7777,0.00261718
12.74583292,AA,SP,3538824960.0000,3931611392.0000,0.05240317,-1.0073,0.00184214
12.74583292,AA,AZ,2835066880.0000,-4570789376.0000,0.08405662,0.5973,0.00214268
12.74583292,AA,LM,1777575296.0000,-3764372736.0000,0.13389590,1.4684,0.00120028
12.74583292,AA,SM,6218302976.0000,-3562428672.0000,0.01568280,-2.5547,0.00151004
12.74583292,AZ,JC,3383227648.0000,1008427584.0000,0.12114808,-22.6770,0.04288858
12.74583292,AZ,LM,-1057491520.0000,806416704.0000,0.59252895,1.6892,0.01908310
12.74583292,AZ,SM,3383236096.0000,1008360768.0000,0.09445966,-24.2975,0.02407402
12.74583292,AZ,SP,703758016.0000,8502401024.0000,0.01493790,-124.8177,0.02935012
12.74583292,JC,LM,-4440719360.0000,-202010896.0000,0.07484886,47.8011,0.02349949
12.74583292,JC,SM,8407.9512,-66782.1406,0.99661589,0.0000,0.03081629
12.74583292,JC,SP,-2679469824.0000,7493974016.0000,0.04030483,144.6205,0.03742802
12.74583292,LM,SM,4440727552.0000,201944112.0000,0.09312118,-38.0928,0.01345361
12.74583292,LM,SP,1761249536.0000,7695984128.0000,0.01759132,21.4957,0.01640809
12.74583292,SM,SP,-2679478016.0000,7494040576.0000,0.03325998,162.9347,0.02072332
12.74861097,AA,JC,6217590784.0000,-3564560640.0000,0.01317478,73.7891,0.00258400
12.74861097,AA,SM,6217599488.0000,-3564627456.0000,0.01241020,-4.8823,0.00164248
12.74861097,AA,AZ,2834131200.0000,-4571791872.0000,0.08397839,0.7143,0.00214228
12.74861097,AA,LM,1776481408.0000,-3765001216.0000,0.13940975,1.4667,0.00119734
12.74861097,AZ,JC,3383459840.0000,1007231168.0000,0.06430482,74.2922,0.04235530
12.74861097,AZ,LM,-1057649856.0000,806790656.0000,0.59236426,4.6970,0.01903553
12.74861097,AZ,SP,706708160.0000,8502152192.0000,0.03226151,58.5129,0.02937350
12.74861097,AZ,SM,3383468288.0000,1007164416.0000,0.09975615,-36.0025,0.02618570
12.74861097,JC,SP,-2676751616.0000,7494920192.0000,0.05158877,-179.3694,0.03699860
12.74861097,JC,LM,-4441109504.0000,-200440528.0000,0.09552972,-29.3204,0.02315666
12.74861097,LM,SP,1764357888.0000,7695361024.0000,0.00253261,96.0860,0.01638518
12.74861097,LM,SM,4441118208.0000,200373744.0000,0.07286762,-66.9150,0.01460000
12.74861097,SM,SP,-2676760064.0000,7494987776.0000,0.07755964,178.2443,0.02256571
12.80138826,AA,AP,-427575.0000,-1955302.8750,0.99832344,0.4378,0.00121966
12.80138826,AA,JC,6203593728.0000,-3606288384.0000,0.01491451,-25.0062,0.00282778
12.80138826,AA,LM,1755517184.0000,-3776866560.0000,0.14417746,2.1617,0.00115491
12.80138826,AA,AZ,2816066304.0000,-4590773248.0000,0.08924087,2.6692,0.00211844
12.80138826,AA,SM,6203602432.0000,-3606355200.0000,0.01375558,-7.6908,0.00164634
12.80138826,AA,SP,3578754560.0000,3906442240.0000,0.05114410,-2.3745,0.00189540
12.80138826,AP,AZ,2816493824.0000,-4588817920.0000,0.09866989,19.3374,0.01826228
12.80138826,AP,JC,6204021248.0000,-3604332800.0000,0.03013096,11.7912,0.02423225
12.80138826,AP,LM,1755944832.0000,-3774911232.0000,0.13889216,6.7570,0.00995753
12.80138826,AP,SM,6204030976.0000,-3604399872.0000,0.02378022,168.1328,0.01418164
12.80138826,AP,SP,3579182336.0000,3908397568.0000,0.06373012,3.7038,0.01629788
12.80138826,AZ,JC,3387527424.0000,984484672.0000,0.05758157,-104.7051,0.04230487
12.80138826,AZ,LM,-1060549184.0000,813906560.0000,0.58925727,3.0445,0.01729994
12.80138826,AZ,SM,3387536640.0000,984417920.0000,0.08142064,-55.4720,0.02465472
12.80138826,AZ,SP,762688320.0000,8497215488.0000,0.01723420,29.9583,0.02837575
12.80138826,JC,LM,-4448076800.0000,-170578128.0000,0.10456164,65.3505,0.02326056
12.80138826,JC,SM,9276.3857,-66844.6797,0.99450052,0.0000,0.03447621
12.80138826,JC,SP,-2624839168.0000,7512730624.0000,0.03735246,162.0151,0.03971096
12.80138826,LM,SM,4448086016.0000,170511280.0000,0.08767387,-59.9116,0.01345410
12.80416632,AA,AP,-428125.8125,-1955151.3750,0.99825982,0.4221,0.00120440
12.80416632,AA,JC,6202824192.0000,-3608481792.0000,0.01453427,-6.7682,0.00246250
12.80416632,AA,LM,1754404480.0000,-3777487104.0000,0.13330600,2.1219,0.00105204
12.80416632,AA,SM,6202833408.0000,-3608548864.0000,0.01625047,-13.0187,0.00185028
12.80416632,AA,SP,3580731136.0000,3905176320.0000,0.05248779,-3.1710,0.00180821
12.80416632,AP,JC,6203252224.0000,-3606526720.0000,0.05122190,30.9056,0.02285025
12.80416632,AP,AZ,2815528704.0000,-4589813760.0000,0.09945742,-9.5910,0.01891043
12.80416632,AP,LM,1754832512.0000,-3775532032.0000,0.12953495,0.3668,0.00984444
