# SRC:SGRA DATE(MJD):57850 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.94027805      JC     LM  -4466993664.0000    -54552348.0000  0.15342991     25.5756  0.06969567
12.94027805      JC     SM        12453.4199       -67127.4844  2.19271445      0.0000  0.08325226
12.94027805      JC     SP  -2419108352.0000   7578374656.0000  0.11077711   -123.0044  0.12077118
12.94027805      LM     SM   4467005952.0000     54485220.0000  0.14488556     -2.7792  0.03366787
12.94027805      LM     SP   2047885312.0000   7632927232.0000  0.06274180     95.0359  0.05077136
12.94027805      SM     SP  -2419120640.0000   7578442240.0000  0.11594079    147.0952  0.05727689
12.94305611      AA     JC   6137158144.0000  -3769081600.0000  0.03296139    -23.7434  0.00681721
12.94305611      AA     AP      -468015.2500     -1943488.6250  2.20710563      0.6380  0.00335917
12.94305611      AA     LM   1669995904.0000  -3822053888.0000  0.16739687     -2.7622  0.00328694
12.94305611      AA     SM   6137170432.0000  -3769148416.0000  0.03008453     -7.5188  0.00402901
12.94305611      AA     SP   3720894720.0000   3810148864.0000  0.11122064     -0.4946  0.00557694
12.94305611      AP     JC   6137626112.0000  -3767138048.0000  0.09156994     -1.3452  0.06304575
12.94305611      AP     LM   1670463872.0000  -3820110848.0000  0.18212218    -18.2371  0.03052297
12.94305611      AP     SM   6137638400.0000  -3767205120.0000  0.01340756     -7.0489  0.03738571
12.94305611      AP     SP   3721362688.0000   3812092416.0000  0.08438306    -15.3246  0.05167667
12.94305611      JC     LM  -4467162112.0000    -52972716.0000  0.15957440      8.5147  0.06309057
12.94305611      JC     SM        12496.3662       -67131.8906  2.20176601      0.0000  0.08223441
12.94305611      JC     SP  -2416263424.0000   7579229696.0000  0.07884764    155.6629  0.10938384
12.94305611      LM     SM   4467174912.0000     52905584.0000  0.18580875      4.8009  0.03673439
12.94305611      SM     SP  -2416275712.0000   7579297280.0000  0.10608109    157.9974  0.06255631
12.94583273      AA     AP      -468548.2188     -1943323.1250  2.21073238      0.7099  0.00334634
12.94583273      AA     LM   1668815232.0000  -3822644480.0000  0.15660852     -1.1681  0.00316990
12.94583273      AA     SM   6136156160.0000  -3771318528.0000  0.03960634     -7.3636  0.00450155
12.94583273      AA     SP   3722726400.0000   3808833024.0000  0.11199791     -0.0801  0.00537938
12.94583273      AP     JC   6136611840.0000  -3769308160.0000  0.09260958    -52.2896  0.06087572
12.94583273      AP     SP   3723194880.0000   3810776064.0000  0.12872402     -8.9095  0.05341402
12.94583273      AP     LM   1669283712.0000  -3820700928.0000  0.15123091    -13.7995  0.03154381
12.94583273      AP     SM   6136624640.0000  -3769374976.0000  0.09441433     48.2155  0.04475885
12.94583273      JC     LM  -4467328512.0000    -51393028.0000  0.23378599     48.7753  0.05898016
12.94583273      JC     SM        12539.3047       -67136.3203  2.20168757      0.0000  0.08909599
12.94583273      JC     SP  -2413416960.0000   7580084224.0000  0.15752283   -165.8964  0.10230082
12.94583273      LM     SM   4467340800.0000     51325888.0000  0.23021867    -13.8581  0.04257705
12.94583273      LM     SP   2053911168.0000   7631477248.0000  0.09269712    133.8685  0.05079326
12.94861078      AA     SP   3724556544.0000   3807515648.0000  0.13226728      1.4084  0.00626965
12.94861078      AA     JC   6135126016.0000  -3773421312.0000  0.03440232    -20.4040  0.00876969
12.94861078      AA     AP      -469081.0625     -1943157.1250  2.21061713      0.7976  0.00334106
12.94861078      AA     LM   1667633664.0000  -3823234560.0000  0.18662536     -0.8094  0.00369256
12.94861078      AA     SM   6135138304.0000  -3773488128.0000  0.03980379    -12.9497  0.00458461
12.94861078      AP     SP   3725025280.0000   3809459200.0000  0.14139700     10.8535  0.04585668
12.94861078      AP     LM   1668102656.0000  -3821291008.0000  0.19293355     -5.6392  0.02706627
12.94861078      AP     SM   6135607296.0000  -3771545088.0000  0.01467200    -35.7748  0.03357825
12.94861078      JC     SP  -2410569728.0000   7580937216.0000  0.09252825    -30.9382  0.12554508
12.94861078      JC     LM  -4467492352.0000    -49813276.0000  0.23753876     12.7928  0.07232118
12.94861078      JC     SM        12582.2373       -67140.7578  2.19834566      0.0000  0.09551530
12.94861078      LM     SP   2056922496.0000   7630750208.0000  0.03326073    147.1548  0.05087458
12.94861078      LM     SM   4467504640.0000     49746136.0000  0.14636591      6.4612  0.03726248
12.94861078      SM     SP  -2410582272.0000   7581003776.0000  0.09264813     50.9420  0.06350625
12.95138884      AA     JC   6134104576.0000  -3775590400.0000  0.03714505    -27.2540  0.00683448
12.95138884      AA     AP      -469613.5625     -1942991.2500  2.20781127      0.8717  0.00340759
12.95138884      AA     LM   1666451200.0000  -3823823872.0000  0.16692850     -1.0041  0.00350274
12.95138884      AA     SM   6134117376.0000  -3775657472.0000  0.03011185    -10.6537  0.00501417
12.95138884      AA     SP   3726383872.0000   3806198528.0000  0.12126846      2.3088  0.00594122
12.95138884      AP     JC   6134574592.0000  -3773647360.0000  0.08732797     71.7079  0.05635173
12.95138884      AP     SP   3726853632.0000   3808141824.0000  0.06334953      0.0312  0.04931196
12.95138884      AP     LM   1666920704.0000  -3821880832.0000  0.19264786     -7.6803  0.02914268
12.95138884      AP     SM   6134586880.0000  -3773714688.0000  0.09017952    -83.9404  0.04165757
12.95138884      JC     LM  -4467653632.0000    -48233468.0000  0.19796773     36.5041  0.05950682
12.95138884      JC     SM        12625.1621       -67145.2188  2.20073795      0.0000  0.09054056
12.95138884      JC     SP  -2407720704.0000   7581789184.0000  0.13779013    177.9871  0.10321980
12.95138884      LM     SM   4467666432.0000     48166328.0000  0.22721425     -5.4304  0.04303001
12.95138884      LM     SP   2059932672.0000   7630022656.0000  0.09798286    161.7904  0.05090383
12.95138884      SM     SP  -2407733504.0000   7581856768.0000  0.09035350    165.1506  0.07325994
12.95416689      AA     JC   6133080576.0000  -3777759232.0000  0.03345224     -6.1754  0.00881854
12.95416689      AA     AP      -470145.8125     -1942825.0000  2.20368230      0.9414  0.00340606
12.95416689      AA     LM   1665267840.0000  -3824412928.0000  0.14463891      0.4654  0.00330958
12.95416689      AA     SM   6133093376.0000  -3777826816.0000  0.02992765     -8.5998  0.00367131
12.95416689      AA     SP   3728209664.0000   3804880640.0000  0.10092308      2.8460  0.00560446
12.95416689      AP     JC   6133550592.0000  -3775816704.0000  0.08153402   -106.0964  0.08220409
12.95416689      AP     LM   1665737984.0000  -3822469888.0000  0.16355647     -6.8948  0.03096214
12.95416689      AP     SM   6133563392.0000  -3775883520.0000  0.03209823     74.0945  0.03432062
12.95416689      AP     SP   3728679936.0000   3806823168.0000  0.10971626     36.9824  0.05231802
12.95416689      JC     LM  -4467812864.0000    -46653608.0000  0.08697649     39.5238  0.08164428
12.95416689      JC     SM        12668.0811       -67149.6875  2.19232464     -0.0000  0.09624552
12.95416689      JC     SP  -2404870656.0000   7582640128.0000  0.34948792    161.1240  0.14139416
12.95416689      LM     SM   4467825152.0000     46586460.0000  0.16550532     10.9112  0.03348216
12.95416689      LM     SP   2062941824.0000   7629293568.0000  0.02321791   -135.8894  0.05103019
12.95416689      SM     SP  -2404883456.0000   7582707200.0000  0.18862103   -158.3946  0.05691120
12.95694494      AA     JC   6132052992.0000  -3779928064.0000  0.03312652    -26.5934  0.00725451
12.95694494      AA     AP      -470677.8750     -1942658.7500  2.19888223      0.9813  0.00340197
12.95694494      AA     LM   1664083584.0000  -3825001984.0000  0.14508407     -0.7331  0.00341881
12.95694494      AA     SM   6132065792.0000  -3779995136.0000  0.03401072      3.7950  0.00420766
12.95694494      AA     SP   3730033664.0000   3803561728.0000  0.10814854      2.6301  0.00577049
12.95694494      AP     JC   6132523520.0000  -3777985536.0000  0.08930839      0.1008  0.06372881
12.95694494      AP     SP   3730504448.0000   3805504512.0000  0.12374237      8.4794  0.05079466
12.95694494      AP     LM   1664554368.0000  -3823058688.0000  0.13421340     -6.0051  0.03016086
12.95694494      AP     SM   6132536320.0000  -3778052352.0000  0.05781580     38.0440  0.03709178
12.95694494      JC     LM  -4467969536.0000    -45073692.0000  0.13060735     30.1916  0.06545698
12.95694494      JC     SM        12710.9932       -67154.1797  2.19181490      0.0000  0.08564160
12.95694494      JC     SP  -2402019328.0000   7583490048.0000  0.22655215   -168.0897  0.11301486
12.95694494      LM     SM   4467982336.0000     45006536.0000  0.13786771      7.9549  0.03742635
12.95694494      LM     SP   2065949952.0000   7628562944.0000  0.08158070   -107.5637  0.05124275
12.95694494      SM     SP  -2402032128.0000   7583557120.0000  0.09400706    161.8316  0.06340851
12.95972157      AA     SP   3731855104.0000   3802242560.0000  0.12857788      0.7593  0.00665502
12.95972157      AA     AP      -471209.5938     -1942492.3750  2.19429266      1.0645  0.00347808
12.95972157      AA     JC   6131022336.0000  -3782096128.0000  0.03623631    -13.3335  0.00906612
12.95972157      AA     LM   1662898560.0000  -3825589760.0000  0.17813740      0.5174  0.00394948
12.95972157      AA     SM   6131035136.0000  -3782163456.0000  0.03552591    -15.2706  0.00459365
12.95972157      AP     JC   6131493376.0000  -3780153344.0000  0.02954175    -54.2939  0.06136279
12.95972157      AP     LM   1663369728.0000  -3823647488.0000  0.17210054      2.0358  0.02684932
12.95972157      AP     SM   6131506176.0000  -3780220672.0000  0.02364749    -19.4195  0.03120496
12.95972157      JC     SP  -2399166720.0000   7584338944.0000  0.09838742   -107.6263  0.12281547
12.95972157      JC     LM  -4468123648.0000    -43493720.0000  0.17946723     10.9978  0.07121214
12.95972157      JC     SM        12753.8984       -67158.6797  2.18578577      0.0000  0.08815068
12.95972157      LM     SP   2068956928.0000   7627831808.0000  0.05580961    -32.5564  0.05145933
12.95972157      LM     SM   4468136448.0000     43426560.0000  0.17678313    -14.1110  0.03557729
12.95972157      SM     SP  -2399179520.0000   7584406528.0000  0.07919326   -176.9667  0.06018879
12.96249962      AA     AP      -471741.1250     -1942325.6250  2.19057825      1.1579  0.00344125
12.96249962      AA     JC   6129988096.0000  -3784263936.0000  0.03511817    -20.0364  0.00728706
12.96249962      AA     LM   1661712512.0000  -3826177792.0000  0.16119492     -0.6623  0.00348127
12.96249962      AA     SM   6130000896.0000  -3784331520.0000  0.03321932     -5.9234  0.00463968
12.96249962      AA     SP   3733675520.0000   3800922880.0000  0.11813026      1.6852  0.00584805
12.96249962      AP     JC   6130459648.0000  -3782321664.0000  0.07225002     16.0432  0.06311437
12.96249962      AP     SP   3734146816.0000   3802864896.0000  0.09623954     24.7883  0.05078499
12.96249962      AP     LM   1662184320.0000  -3824235520.0000  0.18256336     -4.1282  0.03029869
12.96249962      AP     SM   6130472448.0000  -3782388736.0000  0.04803961    105.1787  0.04034372
12.96249962      JC     LM  -4468275712.0000    -41913692.0000  0.17278677     -2.0715  0.06528612
12.96249962      JC     SM        12796.7969       -67163.1953  2.17917275      0.0000  0.09257419
12.96249962      JC     SP  -2396312832.0000   7585186304.0000  0.04115254    -87.2404  0.11222517
12.96249962      LM     SP   2071962624.0000   7627099648.0000  0.10030201    -52.3651  0.05157348
12.96249962      LM     SM   4468288512.0000     41846528.0000  0.18618846     -0.6889  0.04098103
12.96249962      SM     SP  -2396325632.0000   7585253888.0000  0.15387272    146.6540  0.06911118
12.96527767      AA     JC   6128950784.0000  -3786431488.0000  0.03055171    -27.2945  0.00560892
12.96527767      AA     AP      -472272.3750     -1942158.6250  2.18734376      1.2706  0.00345383
12.96527767      AA     LM   1660525696.0000  -3826764800.0000  0.13820958     -1.9114  0.00316072
12.96527767      AA     SM   6128963584.0000  -3786498560.0000  0.02776366     -7.2079  0.00444035
12.96527767      AA     SP   3735493120.0000   3799601664.0000  0.09727296      2.4132  0.00530161
12.96527767      AP     JC   6129422848.0000  -3784489216.0000  0.04918649     24.3975  0.05941940
12.96527767      AP     LM   1660997888.0000  -3824823040.0000  0.14929953     -7.7893  0.03362208
12.96527767      AP     SM   6129435648.0000  -3784556800.0000  0.02932784    170.1159  0.04719712
12.96527767      AP     SP   3735965440.0000   3801543936.0000  0.07575031     25.0602  0.05627287
12.96527767      JC     LM  -4468425216.0000    -40333612.0000  0.12270072    -10.8933  0.05554045
12.96527767      JC     SM        12839.6875       -67167.7266  2.18148899      0.0000  0.08302741
12.96527767      JC     SP  -2393457664.0000   7586033664.0000  0.19058642    171.9237  0.09536996
12.96527767      LM     SM   4468438016.0000     40266440.0000  0.16256770    -17.7490  0.04336138
12.96527767      LM     SP   2074967552.0000   7626366464.0000  0.08154825    112.5985  0.05169157
12.96527767      SM     SP  -2393470464.0000   7586100224.0000  0.10179518   -154.2199  0.07302029
12.96805573      AA     AP      -472803.4375     -1941991.7500  2.18544665      1.3562  0.00343952
12.96805573      AA     JC   6127910400.0000  -3788598528.0000  0.03228691    -12.5867  0.00876835
12.96805573      AA     LM   1659337856.0000  -3827352064.0000  0.18173735     -0.0519  0.00397904
12.96805573      AA     SM   6127923200.0000  -3788666112.0000  0.03720698     -7.3506  0.00461587
12.96805573      AA     SP   3737308928.0000   3798280704.0000  0.12403254      1.2549  0.00666744
12.96805573      AP     JC   6128382976.0000  -3786656768.0000  0.03420976     51.5971  0.05850897
12.96805573      AP     SP   3737781760.0000   3800222464.0000  0.09555366    -30.1354  0.04459636
12.96805573      AP     LM   1659810688.0000  -3825410304.0000  0.19411718    -10.6012  0.02667318
12.96805573      JC     LM  -4468572160.0000    -38753476.0000  0.19390920      1.9194  0.06916947
12.96805573      JC     SM        12882.5723       -67172.2812  2.17824483     -0.0000  0.08531238
12.96805573      JC     SP  -2390601216.0000   7586879488.0000  0.25016219   -112.2772  0.11865869
12.96805573      LM     SM   4468585472.0000     38686304.0000  0.12127543     -9.8940  0.03590173
12.96805573      LM     SP   2077971072.0000   7625632768.0000  0.08695753    104.9550  0.05178791
12.96805573      SM     SP  -2390614016.0000   7586946560.0000  0.08279170    -24.2566  0.06039556
12.97083378      AA     JC   6126866432.0000  -3790765312.0000  0.02903694    -35.9866  0.00711016
12.97083378      AA     LM   1658149248.0000  -3827938816.0000  0.15703420     -2.7235  0.00359046
